aX,aY,aZ,gX,gY,gZ
-10.00,0.10,2.19,-2.66,-2.38,-2.38
-10.05,0.56,2.30,-0.56,-0.56,-0.56
-10.06,0.50,2.22,-0.21,-0.21,-0.21
-10.33,0.46,2.16,0.21,0.21,0.21
-10.33,0.67,2.22,0.00,-0.07,-0.07
-9.91,0.69,2.17,-1.33,-1.33,-1.33
-9.61,0.50,2.03,-2.17,-1.96,-1.96
-10.07,0.24,2.01,-0.42,-0.42,-0.42
-11.03,0.31,2.33,2.31,2.59,2.59
-11.04,0.56,2.40,3.15,3.08,3.08
-10.58,0.60,2.33,2.94,2.94,2.94
-10.36,0.42,2.12,3.78,4.06,4.06
-12.17,0.22,2.17,6.02,6.02,6.44
-11.37,0.33,2.27,7.77,7.77,7.77
-11.17,0.60,2.20,8.26,8.26,8.26
-10.69,0.71,2.17,8.26,8.26,8.33
-10.10,0.79,2.09,8.54,8.54,8.75
-9.75,1.02,2.13,6.30,6.30,6.30
-10.30,0.80,1.96,5.88,6.02,6.02
-11.64,0.43,2.03,7.00,7.77,7.77
-12.37,0.32,2.12,8.96,9.10,9.10
-9.31,0.50,1.51,4.48,4.34,4.34
-9.31,0.45,1.49,2.03,2.03,1.96
-9.73,0.50,1.59,0.28,-0.28,-0.70
-10.23,0.46,1.71,-1.89,-1.89,-2.38
-10.77,0.10,1.88,-2.59,-2.59,-2.59
-11.08,-0.42,1.67,0.28,0.28,0.77
-11.24,-0.45,1.41,6.02,6.02,6.93
-11.05,-0.39,1.18,11.97,11.97,12.67
-10.66,-0.51,1.11,16.17,17.64,35.56
-9.88,-0.53,0.84,22.40,22.40,24.01
-9.67,-0.23,0.49,29.33,29.96,29.96
-9.74,0.00,0.31,34.65,34.65,34.86
-9.38,0.11,0.22,35.56,35.56,35.63
-8.83,0.46,-0.07,35.00,35.00,34.93
-9.34,0.57,-0.41,31.92,31.92,31.36
-10.37,0.22,-0.84,28.56,28.56,28.14
-11.19,-0.05,-1.04,26.81,26.81,26.81
-10.49,0.18,-1.16,26.74,26.74,26.39
-10.23,0.57,-0.87,25.13,25.13,25.13
-10.15,0.27,-0.75,23.10,23.10,23.10
-9.62,0.14,-0.54,25.06,25.06,25.06
-9.02,0.24,-0.28,27.65,27.65,28.00
-8.66,0.24,-0.33,29.75,29.75,30.24
-8.30,0.08,-0.18,31.92,31.92,31.92
-8.26,-0.11,0.15,36.54,36.54,36.54
-8.48,0.12,-0.15,47.04,47.04,47.04
-9.03,0.23,-0.21,54.74,54.74,54.74
-9.55,0.35,0.14,60.83,60.83,60.83
-9.74,0.76,0.50,62.65,62.65,62.65
-9.35,1.43,0.16,60.48,60.48,60.48
-9.25,1.74,0.23,56.14,55.51,55.51
-8.70,1.64,0.45,50.61,49.84,49.84
-8.08,1.38,0.49,45.36,45.36,45.36
-7.61,1.63,-0.23,40.81,40.39,40.39
-8.11,1.94,0.00,36.12,35.42,35.42
-8.77,2.09,0.50,30.52,30.52,30.52
-8.79,1.84,0.71,24.29,24.29,24.29
-8.67,1.09,0.47,15.75,15.33,15.33
-8.40,0.56,0.54,14.35,14.77,14.77
-7.89,0.78,0.71,15.75,15.75,15.75
-7.75,0.73,0.91,14.91,14.84,14.84
-8.37,0.04,0.92,15.54,15.75,15.75
-8.94,-0.16,0.95,19.32,19.32,19.60
-9.52,0.33,1.35,20.37,20.37,20.51
-9.31,0.76,1.66,17.92,16.59,16.59
-9.15,0.31,1.29,12.46,12.46,11.55
-9.40,-0.23,1.28,10.22,10.22,10.15
-9.45,-0.03,1.42,9.66,9.66,9.24
-9.30,0.52,1.79,7.91,7.91,7.91
-9.10,0.34,1.70,4.27,4.27,4.27
-9.13,0.04,1.59,2.45,2.03,2.03
-9.46,-0.20,1.60,1.40,1.40,1.47
-9.25,0.21,1.74,2.87,2.87,3.08
-9.52,0.21,1.82,3.01,3.01,3.01
-9.61,-0.10,1.78,2.45,2.45,2.45
-9.80,-0.44,1.76,3.78,3.78,3.78
-9.41,-0.12,1.61,4.48,4.48,4.48
-9.03,0.40,1.86,3.22,2.38,2.38
-8.87,0.26,1.76,-1.05,-1.05,-2.10
-9.15,-0.25,1.50,-3.99,-3.99,-3.99
-10.24,-0.56,1.57,-3.85,-3.85,-3.64
-10.39,-0.39,1.52,-1.05,-1.05,-1.05
-9.83,-0.33,1.42,0.98,0.98,0.98
-9.45,-0.52,1.30,2.31,2.59,2.59
-9.76,-0.42,1.27,3.92,3.92,3.92
-9.85,0.11,1.44,2.94,2.94,1.75
-9.61,0.44,1.61,-0.77,-0.77,-1.26
-9.07,0.24,1.34,-7.14,-7.14,-7.84
-9.40,-0.15,1.39,-11.97,-11.97,-12.32
-10.00,-0.31,1.49,-14.35,-14.35,-14.35
-10.19,-0.31,1.68,-14.49,-14.21,-14.21
-9.49,-0.40,1.45,-13.09,-12.18,-12.18
-9.20,-0.65,1.31,-9.59,-9.10,-7.84
-9.28,0.14,1.71,-3.50,-3.57,-3.57
-8.65,0.28,1.54,-5.18,-5.39,-5.39
-8.63,-0.15,1.21,-7.07,-7.42,-7.42
-9.44,-0.52,1.19,-7.70,-7.49,-7.49
-10.17,-0.46,1.52,-5.74,-5.74,-5.39
-9.97,-0.10,1.65,-4.20,-3.78,-3.57
-8.98,-0.12,0.97,-2.10,-2.10,-2.10
-8.95,-0.29,0.94,-0.28,-0.28,-0.28
-9.21,-0.18,1.07,-0.14,-0.63,-0.63
-9.03,-0.49,0.73,-12.53,-12.53,-12.39
-9.30,-0.42,0.76,-10.99,-10.43,-10.29
-8.95,0.22,0.91,-10.36,-10.99,-11.34
-8.36,0.58,1.46,-13.72,-14.14,-14.14
-8.16,0.18,0.76,-11.48,-11.48,-11.20
-7.90,0.62,0.67,-11.62,-11.62,-11.62
-8.37,0.23,0.24,-12.60,-12.81,-12.81
-9.54,-0.41,0.04,-11.83,-11.83,-11.69
-10.01,0.34,0.06,-12.39,-12.39,-12.74
-9.49,0.92,0.09,-19.25,-19.25,-20.30
-9.41,0.66,-0.25,-27.44,-27.44,-28.63
-9.08,0.24,-0.75,-37.38,-37.38,-37.38
-8.80,0.43,-0.76,-42.42,-44.38,-44.38
-9.13,0.71,-0.54,-51.17,-53.27,-53.27
-9.76,-0.17,-0.43,-57.33,-57.33,-57.33
-9.53,-0.58,-1.10,-54.81,-54.81,-54.81
-9.80,-0.15,-1.05,-52.36,-52.36,-52.36
-10.62,-0.22,-0.19,-53.06,-53.06,-53.06
-10.66,-1.10,-0.63,-51.03,-50.54,-50.54
-10.38,-1.51,-1.23,-45.29,-44.52,-44.52
-10.54,-1.06,-1.12,-36.96,-36.96,-36.40
-11.13,-0.78,-0.45,-34.30,-33.46,-33.04
-10.71,-1.04,0.10,-29.26,-29.26,-26.11
-9.44,-1.04,-0.00,-20.23,-20.23,-19.11
-8.83,-0.50,0.06,-10.71,-10.71,-10.08
-9.37,-0.23,0.65,-9.38,-9.45,-9.45
-9.34,-0.06,0.86,-11.27,-11.27,-11.27
-9.27,-0.02,0.47,-14.70,-14.70,-14.70
-10.05,-0.01,0.54,-16.45,-16.94,-16.94
-10.89,-0.20,1.10,-19.11,-19.11,-19.88
-10.38,-0.45,1.16,-21.63,-21.63,-21.63
-9.36,-0.70,0.55,-22.05,-22.05,-21.77
-9.60,-0.93,0.50,-21.28,-21.28,-21.28
-10.29,-1.26,0.93,-19.46,-19.04,-19.04
-10.68,-1.33,0.70,-16.03,-15.47,-15.47
-11.01,-1.21,0.46,-11.90,-11.90,-11.27
-11.42,-1.06,0.77,-7.56,-7.56,-7.56
-10.88,-0.85,0.98,-7.14,-7.21,-7.21
-9.79,-0.70,0.89,-8.12,-8.19,-8.19
-9.38,-0.70,0.59,-8.75,-8.75,-8.68
-9.61,-0.64,0.58,-8.75,-8.75,-8.75
-9.74,-0.36,0.56,-9.10,-9.10,-9.10
-9.89,-0.29,0.69,-10.08,-10.08,-10.08
-10.20,-0.56,0.89,-10.85,-10.85,-10.85
-10.15,-0.85,0.88,-9.80,-9.24,-9.24
-10.16,-0.72,0.93,-8.12,-8.12,-7.91
-10.06,-0.49,1.03,-7.21,-7.21,-7.21
-9.77,-0.37,1.20,-5.32,-5.32,-5.32
-9.31,-0.33,1.27,-3.71,-3.71,-3.43
-10.27,0.04,1.08,3.29,3.50,3.50
-10.77,0.23,1.13,3.15,3.15,3.15
-10.97,0.38,0.99,2.45,2.10,1.96
-10.84,0.59,0.85,0.00,-0.91,-1.54
-10.27,0.86,0.83,-5.18,-5.18,-7.84
-9.77,0.94,0.94,-12.39,-12.39,-12.39
-9.46,0.77,1.08,-18.90,-18.90,-19.74
-9.73,0.51,1.10,-24.99,-24.99,-24.99
-10.43,0.11,1.11,-26.39,-26.39,-26.39
-10.99,-0.20,1.29,-25.48,-25.48,-25.48
-11.00,-0.25,1.48,-22.54,-22.54,-22.54
-10.65,-0.35,1.45,-19.88,-19.88,-19.88
-10.20,-0.56,1.40,-17.64,-17.64,-17.64
-10.04,-0.70,1.37,-15.61,-15.61,-15.61
-10.17,-0.81,1.42,-14.77,-14.77,-14.77
-10.34,-0.91,1.47,-14.98,-14.98,-14.98
-10.53,-1.05,1.46,-15.05,-15.12,-15.12
-10.69,-1.26,1.34,-14.00,-14.00,-13.86
-10.84,-1.33,1.27,-12.04,-12.04,-11.76
-10.77,-1.13,1.28,-10.01,-10.01,-10.01
-10.56,-0.98,1.25,-9.59,-9.31,-9.31
-10.39,-0.98,1.19,-8.19,-8.19,-7.70
-10.34,-0.86,1.19,-5.25,-5.25,-5.25
-10.28,-0.67,1.19,-2.80,-2.80,-2.80
-10.19,-0.61,1.14,-1.19,-0.91,-0.63
-10.17,-0.55,1.17,0.35,0.63,0.63
-10.18,-0.39,1.24,0.56,0.49,0.49
-10.05,-0.30,1.26,-0.77,-1.05,-1.05
-9.85,-0.22,1.28,-2.45,-3.08,-3.29
-9.65,-0.20,1.35,-5.60,-5.60,-5.60
-9.60,-0.33,1.40,-7.00,-7.14,-7.14
-9.69,-0.44,1.40,-6.72,-6.51,-6.51
-9.72,-0.50,1.44,-5.67,-5.18,-5.18
-9.70,-0.38,1.42,-4.27,-4.27,-4.27
-9.60,-0.31,1.43,-4.69,-4.69,-4.69
-9.57,-0.39,1.32,-4.83,-4.83,-4.83
-9.70,-0.48,1.27,-3.08,-2.94,-2.94
-9.81,-0.45,1.25,-1.96,-1.96,-1.75
-9.70,-0.38,1.16,-1.54,-1.61,-1.61
-9.61,-0.32,1.08,-2.38,-2.38,-2.52
-9.58,-0.27,0.99,-3.78,-3.78,-4.13
-9.53,-0.29,0.92,-5.04,-5.04,-5.32
-9.64,-0.41,0.84,-5.81,-5.81,-5.81
-9.76,-0.48,0.78,-5.81,-5.81,-5.74
-10.06,-0.56,0.78,-5.60,-5.60,-5.53
-10.22,-0.55,0.86,-5.46,-5.46,-5.53
-10.05,-0.48,0.80,-6.30,-6.30,-6.30
-9.80,-0.42,0.75,-7.14,-7.14,-7.14
-9.67,-0.52,0.64,-8.12,-8.12,-8.12
-9.65,-0.54,0.57,-8.54,-8.54,-8.54
-9.81,-0.51,0.66,-8.61,-8.61,-8.61
-9.93,-0.47,0.73,-8.75,-8.75,-8.75
-10.00,-0.55,0.72,-8.26,-8.26,-8.26
-10.11,-0.67,0.75,-5.88,-5.88,-5.46
-10.03,-0.59,0.81,-3.36,-3.36,-3.36
-9.74,-0.49,0.80,-2.52,-2.31,-2.31
-9.49,-0.37,0.77,-2.31,-2.38,-2.38
-9.45,-0.27,0.82,-3.08,-3.08,-3.29
-9.66,-0.29,0.96,-4.34,-4.34,-4.41
-9.86,-0.28,1.00,-4.97,-4.97,-5.04
-9.95,-0.35,0.96,-5.32,-5.32,-5.32
-10.02,-0.42,1.01,-4.55,-4.55,-4.55
-9.97,-0.36,1.03,-3.78,-3.78,-3.78
-9.76,-0.28,1.02,-3.50,-3.50,-3.50
-9.54,-0.24,1.00,-3.64,-3.57,-3.57
-9.54,-0.30,0.98,-4.27,-4.27,-4.41
-9.67,-0.28,1.00,-4.76,-4.76,-4.83
-9.88,-0.31,1.00,-5.11,-5.11,-5.04
-9.88,-0.31,0.97,-4.97,-4.97,-4.97
-9.82,-0.31,0.93,-5.04,-5.18,-5.18
-9.77,-0.32,0.91,-5.18,-5.18,-5.18
-9.79,-0.34,0.89,-5.25,-5.25,-5.25
-9.85,-0.40,0.86,-4.69,-4.69,-4.69
-9.85,-0.38,0.85,-3.99,-3.99,-3.99
-9.81,-0.35,0.87,-3.15,-3.15,-3.15
-9.80,-0.32,0.85,-2.66,-2.66,-2.66
-9.85,-0.34,0.87,-2.03,-2.03,-2.03
-9.93,-0.35,0.86,-1.19,-1.19,-1.19
-9.92,-0.35,0.87,-0.49,-0.49,-0.56
-9.80,-0.33,0.84,-0.56,-0.56,-0.56
-9.74,-0.33,0.86,-0.77,-0.77,-0.77
-9.80,-0.30,0.88,-1.33,-1.33,-1.33
-9.88,-0.25,0.95,-2.45,-2.45,-2.45
-9.94,-0.29,0.99,-3.22,-3.22,-3.22
-9.84,-0.37,0.93,-3.57,-3.57,-3.64
-9.75,-0.44,0.88,-3.01,-3.01,-3.01
-9.76,-0.48,0.89,-2.52,-2.31,-2.31
-9.74,-0.41,0.89,-1.96,-2.10,-2.10
-9.68,-0.37,0.89,-2.31,-2.31,-2.24
-9.66,-0.36,0.85,-2.52,-2.52,-2.52
-9.69,-0.41,0.81,-2.10,-2.10,-2.03
-9.84,-0.39,0.87,-1.47,-1.47,-1.47
-9.89,-0.26,0.90,-1.05,-1.05,-1.05
-9.72,-0.19,0.87,-1.33,-1.33,-1.47
-9.61,-0.22,0.82,-1.47,-1.47,-1.47
-9.77,-0.24,0.84,-0.84,-0.77,-0.77
-10.02,-0.23,0.89,-0.56,-0.42,-0.42
-10.12,-0.18,0.92,-0.42,-0.49,-0.56
-9.95,-0.14,0.91,-0.63,-0.70,-0.77
-9.74,-0.15,0.83,-0.77,-0.77,-0.84
-9.71,-0.15,0.85,-0.84,-0.84,-0.84
-9.88,-0.16,0.94,-0.91,-0.91,-0.91
-9.96,-0.12,0.96,-1.26,-1.26,-1.33
-9.84,-0.11,0.98,-1.54,-1.68,-1.68
-9.67,-0.12,0.94,-1.82,-1.82,-1.82
-9.68,-0.17,0.96,-1.82,-1.82,-1.75
-9.78,-0.17,0.95,-1.89,-1.89,-1.89
-9.81,-0.17,0.93,-2.59,-2.59,-2.59
-9.80,-0.17,0.89,-3.15,-3.22,-3.22
-9.75,-0.14,0.90,-3.85,-4.13,-4.13
-9.66,-0.15,0.84,-4.90,-4.90,-5.04
-9.68,-0.24,0.85,-5.67,-5.67,-5.67
-9.80,-0.22,0.84,-5.67,-5.67,-5.67
-9.92,-0.22,0.83,-5.18,-5.18,-5.18
-9.87,-0.17,0.81,-4.48,-4.48,-4.48
-9.82,-0.15,0.77,-4.06,-4.06,-4.06
-9.82,-0.18,0.75,-3.64,-3.64,-3.64
-9.84,-0.17,0.73,-3.15,-3.01,-3.01
-9.81,-0.11,0.73,-2.59,-2.59,-2.52
-9.78,-0.06,0.72,-2.52,-2.52,-2.52
-9.73,-0.01,0.70,-2.80,-2.80,-2.80
-9.91,-0.05,0.73,-2.87,-2.87,-2.87
-10.09,-0.03,0.79,-2.94,-3.01,-3.01
-10.05,0.07,0.77,-3.78,-3.92,-3.92
