aX,aY,aZ,gX,gY,gZ
-9.05,3.48,0.75,-6.02,-6.44,-6.44
-9.24,3.27,0.71,-8.12,-8.12,-8.26
-9.40,3.07,0.79,-8.75,-8.54,-8.54
-9.38,3.07,0.79,-7.77,-7.70,-7.70
-9.29,3.08,0.77,-6.44,-6.44,-6.30
-9.13,3.06,0.86,-5.04,-4.41,-4.13
-8.99,3.10,0.92,-2.31,-1.89,-1.61
-8.52,3.17,0.97,-0.14,-0.14,-0.14
-8.42,3.16,0.99,1.68,1.82,1.82
-8.21,3.27,0.89,2.45,2.38,2.38
-8.41,3.37,0.82,2.52,2.45,2.45
-8.69,3.30,0.86,2.52,2.52,2.59
-8.71,3.26,0.94,3.22,3.22,3.36
-8.80,3.21,0.92,4.06,4.20,4.27
-8.95,3.26,0.77,4.41,4.41,4.27
-9.12,3.29,0.88,4.34,4.34,4.34
-9.17,3.23,0.92,5.25,5.25,5.53
-8.82,3.13,0.89,9.73,10.15,10.15
-8.75,3.16,0.89,11.62,12.53,12.53
-8.66,3.20,0.72,13.30,13.30,13.30
-8.50,3.21,0.72,14.07,14.07,14.35
-8.41,3.22,0.67,15.40,15.40,15.40
-8.63,3.28,0.43,16.24,16.24,16.24
-8.65,3.30,0.41,16.38,16.38,16.38
-8.60,3.31,0.53,17.36,17.36,17.36
-8.63,3.42,0.43,17.71,17.71,17.71
-8.85,3.46,0.31,17.15,17.08,17.08
-8.73,3.55,0.35,16.10,16.10,16.10
-8.59,3.54,0.32,15.12,15.12,15.12
-8.71,3.46,0.18,14.00,13.65,13.51
-8.77,3.42,-0.00,12.32,12.32,11.69
-8.84,3.51,0.14,10.43,10.43,10.08
-9.06,3.59,0.11,8.12,8.12,7.63
-9.02,3.74,-0.17,4.13,4.13,3.71
-8.93,3.73,-0.21,1.19,1.19,1.05
-8.95,3.76,-0.27,-0.70,-0.70,-0.98
-8.84,3.79,-0.13,-2.10,-2.10,-2.24
-8.98,3.80,0.05,-3.08,-3.08,-3.29
-8.99,3.82,0.04,-4.06,-4.55,-4.76
-9.05,3.97,-0.30,-6.58,-6.58,-8.05
-9.14,3.97,-0.28,-10.08,-10.08,-10.50
-9.29,3.92,-0.02,-12.39,-12.39,-12.88
-9.35,4.02,0.04,-14.98,-14.98,-14.98
-9.31,3.97,-0.14,-18.20,-18.55,-18.55
-9.16,3.82,-0.24,-20.23,-20.23,-20.23
-8.98,3.72,-0.22,-19.88,-19.67,-19.67
-8.73,3.79,-0.09,-17.85,-17.85,-17.85
-8.83,3.67,0.10,-14.91,-14.42,-14.42
-8.85,3.64,0.10,-11.06,-10.50,-10.50
-8.66,3.68,0.05,-8.12,-7.56,-7.56
-8.58,3.68,0.02,-4.83,-4.06,-3.50
-8.86,3.74,0.16,-1.54,-1.54,-0.56
-9.08,3.95,0.37,0.77,0.77,0.77
-8.97,4.08,0.44,0.98,1.05,1.05
-8.96,4.06,0.45,0.42,0.28,0.28
-9.03,3.95,0.48,-0.21,-0.21,-0.21
-9.04,4.00,0.52,-1.26,-1.54,-1.54
-9.10,4.08,0.64,-2.94,-3.92,-3.92
-8.99,4.18,0.66,-5.67,-6.58,-6.58
-8.76,4.16,0.63,-8.19,-8.89,-8.89
-8.78,3.98,0.52,-10.01,-10.22,-10.57
-8.75,4.01,0.49,-11.13,-11.27,-11.41
-8.66,4.06,0.57,-12.60,-12.81,-12.81
-8.84,3.82,0.81,-14.00,-14.14,-14.14
-8.93,3.77,0.74,-13.51,-13.51,-13.51
-8.86,3.67,0.40,-12.39,-12.39,-12.39
-8.75,3.61,0.38,-11.20,-11.20,-11.20
-8.77,3.77,0.33,-10.50,-10.50,-10.50
-8.92,3.87,0.38,-11.13,-11.13,-11.13
-9.23,3.79,0.38,-11.55,-11.69,-11.69
-9.40,3.63,0.26,-11.69,-11.69,-11.69
-9.34,3.62,0.05,-11.34,-11.27,-11.27
-9.39,3.60,0.10,-11.13,-10.92,-10.92
-9.52,3.57,0.31,-10.15,-10.01,-10.01
-9.43,3.58,0.40,-9.73,-9.80,-9.80
-9.13,3.54,0.35,-10.15,-10.15,-10.15
-8.98,3.30,0.37,-9.38,-9.10,-9.10
-8.62,3.35,0.15,-5.60,-5.53,-5.53
-8.91,3.49,0.10,-5.11,-4.97,-4.97
-9.31,3.67,0.03,-5.04,-5.11,-5.11
-9.65,3.69,0.05,-5.60,-5.81,-5.81
-9.96,3.51,0.08,-5.32,-4.83,-4.55
-10.09,3.33,0.10,-3.01,-2.52,-1.96
-10.16,3.29,-0.03,-0.35,-0.35,-0.07
-9.98,3.43,-0.14,1.12,1.26,1.26
-9.78,3.64,-0.12,0.91,0.91,0.84
-9.55,3.74,-0.11,0.21,0.21,0.07
-9.37,3.67,-0.05,0.07,-0.07,-0.07
-9.23,3.67,0.05,0.07,0.07,0.07
-9.07,3.62,0.07,-0.91,-1.05,-1.05
-9.16,3.60,0.12,-1.61,-1.61,-1.61
-9.31,3.65,0.26,-1.75,-1.75,-1.75
-9.48,3.86,0.37,-1.96,-1.96,-1.96
-9.40,3.99,0.44,-3.29,-3.29,-3.43
-9.15,4.06,0.37,-4.69,-5.32,-5.32
-9.06,4.12,0.38,-6.65,-6.65,-7.07
-9.10,4.22,0.38,-8.12,-8.12,-8.61
-9.12,4.24,0.46,-9.73,-9.73,-9.73
-9.38,4.32,0.61,-10.78,-10.78,-10.78
-9.73,4.38,0.74,-12.67,-12.67,-12.67
-9.97,4.39,0.82,-14.49,-14.49,-14.49
-9.97,4.29,0.78,-15.54,-15.61,-15.89
-9.94,4.26,0.77,-16.59,-16.66,-16.66
-10.00,4.19,0.82,-18.55,-18.55,-18.55
-10.05,4.02,0.94,-20.72,-20.72,-20.79
-10.06,3.80,1.06,-21.14,-21.07,-21.07
-9.92,3.58,1.17,-20.44,-20.44,-20.44
-9.74,3.47,1.30,-19.39,-19.32,-19.32
-9.58,3.36,1.50,-17.01,-17.01,-16.59
-9.27,3.34,1.62,-14.49,-13.51,-13.02
-8.90,3.32,1.70,-9.66,-9.03,-9.03
-8.74,3.29,1.75,-1.96,-1.96,-1.12
-8.64,3.37,1.76,3.08,4.55,5.46
-8.77,3.53,1.81,9.17,10.36,11.13
-8.88,4.24,1.66,18.20,18.20,18.20
-8.94,4.59,1.51,15.54,15.54,15.54
-9.18,4.63,1.58,13.23,13.23,13.23
-9.35,4.52,1.48,8.12,8.12,7.84
-9.27,4.42,1.40,6.37,6.37,6.37
-9.15,4.24,1.32,5.60,5.60,5.60
-9.25,4.21,1.39,6.37,6.51,6.51
-9.41,4.24,1.45,7.00,7.07,7.07
-9.49,4.30,1.49,8.47,8.47,8.47
-9.36,4.24,1.22,12.25,12.95,12.95
-9.50,4.23,1.04,13.86,13.93,14.00
-9.62,4.21,0.95,14.42,14.42,14.42
-9.77,4.27,0.84,14.42,14.35,14.35
-9.92,4.30,0.82,14.07,13.86,13.86
-9.92,4.30,0.74,12.81,12.81,12.81
-9.75,4.38,0.61,10.50,10.08,10.08
-9.72,4.29,0.62,8.47,7.63,7.63
-9.65,4.13,0.57,6.37,6.16,5.81
-9.53,4.12,0.37,5.32,5.46,5.46
-9.51,4.31,0.25,5.74,5.81,5.81
-9.79,4.51,0.17,6.51,6.65,6.65
-10.13,4.60,0.17,6.79,6.65,6.65
-10.36,4.59,0.16,5.67,5.46,5.46
-10.29,4.46,0.13,3.85,3.85,3.64
-9.87,4.30,0.05,3.08,3.08,3.15
-9.56,4.18,0.04,3.29,3.29,3.29
-9.39,4.13,0.20,3.29,3.29,3.29
-9.16,4.16,0.16,2.03,2.03,1.75
-9.07,4.08,0.12,0.98,0.98,0.98
-8.98,3.95,0.07,0.84,0.84,0.84
-9.16,3.89,0.04,1.19,1.33,1.33
-9.39,3.81,-0.01,2.38,3.08,3.08
-9.63,3.78,-0.09,4.20,4.48,4.90
-9.71,3.89,0.03,5.67,5.74,5.74
-9.52,4.11,-0.08,5.39,5.32,5.32
-9.36,4.12,-0.03,4.97,4.90,4.90
-9.27,4.10,0.00,5.11,5.11,5.11
-9.08,4.08,0.18,5.25,5.25,5.25
-8.62,4.15,0.13,5.67,5.74,5.74
-8.15,4.12,0.15,5.53,5.39,5.32
-7.98,3.81,0.25,5.18,5.25,5.25
-8.01,3.46,0.33,6.37,6.58,6.58
-7.89,3.45,0.33,8.12,8.47,8.47
-8.03,3.44,0.58,9.87,10.22,10.22
-8.29,3.52,0.65,10.92,11.34,11.34
-8.32,3.65,0.66,11.97,12.04,12.25
-8.59,3.58,0.66,13.79,13.79,14.00
-8.78,3.61,0.50,16.10,16.10,16.10
-8.80,3.73,0.53,16.10,16.10,16.10
-9.19,3.53,0.71,16.24,16.24,16.24
-9.16,3.41,0.54,16.87,16.87,16.80
-9.16,3.43,0.47,16.80,16.80,16.80
-9.13,3.44,0.42,16.80,16.80,16.80
-9.32,3.34,0.68,17.43,17.43,17.64
-9.27,3.30,0.49,19.32,19.32,19.32
-9.53,3.27,0.45,21.28,21.28,21.28
-9.66,3.25,0.47,23.80,23.80,24.29
-9.16,3.46,0.21,25.34,25.48,25.48
-9.14,3.41,-0.02,24.01,24.01,23.73
-9.14,3.41,-0.15,21.77,20.65,20.09
-8.76,3.37,-0.12,16.73,15.19,14.35
-8.75,3.29,-0.00,9.03,9.03,7.98
-8.19,3.36,0.00,-0.28,-0.28,-2.94
-7.70,3.52,0.12,-11.20,-11.20,-11.20
-7.24,3.59,0.31,-24.15,-24.15,-24.15
-6.83,3.37,0.49,-32.34,-32.34,-32.34
-6.13,3.07,0.57,-40.88,-41.58,-41.58
-6.03,2.51,0.47,-46.06,-46.06,-46.06
-6.49,2.01,0.40,-48.09,-48.02,-47.95
-7.59,1.55,0.25,-44.80,-44.80,-44.80
-8.70,1.08,0.70,-32.76,-31.01,-31.01
-9.45,0.97,0.77,-21.98,-16.38,-16.38
-10.15,0.87,0.84,-6.93,-5.04,-1.33
-10.18,1.11,0.52,10.15,10.15,11.48
-9.83,1.47,0.68,21.07,21.07,21.07
-9.33,2.04,0.53,25.27,25.27,25.27
-8.82,2.77,0.32,25.34,25.34,24.99
-8.84,3.20,0.29,21.42,21.42,21.42
-9.26,3.52,0.33,17.85,16.24,16.24
-9.43,3.68,0.24,10.85,10.85,8.82
-9.57,3.63,0.21,1.54,1.54,1.54
-9.52,3.53,0.22,-5.46,-5.46,-5.46
-9.43,3.38,0.24,-11.76,-11.76,-11.76
-9.42,3.13,0.37,-14.91,-14.91,-14.91
-9.47,3.00,0.36,-15.19,-15.19,-15.19
-9.41,2.84,0.47,-14.28,-14.28,-13.72
-9.41,2.82,0.67,-11.34,-11.34,-11.34
-9.16,2.79,0.69,-7.77,-7.77,-7.77
-8.89,2.78,0.73,-5.04,-5.04,-5.04
-8.66,2.82,0.76,-2.24,-2.24,-1.61
-8.68,2.85,0.74,0.49,0.49,0.49
-8.88,2.92,0.72,3.08,3.08,3.08
-8.97,3.12,0.64,4.48,4.55,4.55
-9.00,3.13,0.75,4.41,4.41,4.41
-8.99,3.14,0.77,4.27,4.34,4.34
-8.91,3.15,0.56,3.29,3.29,3.29
-8.78,3.23,0.59,2.52,2.31,2.31
-8.42,3.22,0.66,1.05,0.84,0.84
-8.46,3.13,0.67,0.91,0.91,0.98
-9.11,3.04,0.42,0.70,0.70,0.56
-9.11,3.02,0.77,4.69,4.69,4.69
-9.04,3.02,0.56,5.11,5.11,5.18
-8.71,3.06,0.63,5.46,5.67,5.74
-8.13,3.09,0.69,6.65,7.00,7.14
-8.28,3.01,0.54,8.12,8.12,8.40
-8.49,3.00,0.46,8.89,8.89,9.38
-8.63,3.11,0.60,9.94,10.01,10.08
-8.79,3.18,0.61,10.50,10.50,10.71
-8.93,3.11,0.56,11.34,11.34,11.97
-9.13,3.00,0.45,12.81,12.81,13.51
-9.11,3.03,0.48,14.63,14.63,15.05
-8.77,3.26,0.47,16.17,16.17,16.31
-8.78,3.27,0.44,16.10,16.10,16.10
-8.98,3.29,0.20,14.70,14.49,14.49
-9.26,3.36,0.22,13.09,12.88,12.88
-9.14,3.44,0.21,9.87,9.87,9.87
-9.04,3.39,0.18,6.93,6.93,6.93
-9.00,3.31,0.28,4.55,4.55,4.55
-9.00,3.29,0.26,2.59,2.59,2.59
-8.93,3.34,0.20,0.98,0.98,0.98
-8.90,3.46,0.10,-0.77,-1.33,-1.33
-8.84,3.51,0.14,-3.43,-3.43,-3.43
-8.86,3.46,0.37,-3.92,-3.92,-3.92
-9.06,3.36,0.47,-3.78,-3.85,-3.85
-9.36,3.25,0.52,-3.15,-3.15,-3.08
-9.47,3.28,0.43,-2.73,-2.73,-2.73
-9.17,3.45,0.36,-2.52,-2.52,-2.52
-8.82,3.56,0.36,-2.52,-2.59,-2.59
-8.93,3.54,0.51,-2.80,-2.94,-2.94
-9.08,3.54,0.42,-4.83,-4.83,-5.04
-9.20,3.49,0.41,-6.72,-7.35,-7.35
-8.98,3.47,0.31,-9.17,-9.17,-10.01
-8.97,3.52,0.28,-11.48,-11.48,-11.48
-8.82,3.36,0.39,-14.63,-14.49,-14.49
-8.35,3.29,0.41,-13.51,-13.51,-13.51
-8.18,3.26,0.47,-10.50,-10.50,-10.50
-8.05,3.35,0.39,-8.82,-8.61,-8.61
-8.10,3.46,0.24,-8.05,-8.05,-7.98
-8.40,3.55,0.30,-7.91,-7.91,-7.91
-8.52,3.57,0.30,-8.61,-8.61,-8.61
-8.90,3.51,0.41,-8.61,-8.54,-8.54
-9.04,3.57,0.48,-8.61,-8.61,-8.75
-8.99,3.68,0.49,-9.59,-9.59,-9.59
-9.22,3.90,0.39,-11.90,-11.90,-11.90
-9.53,3.83,0.54,-13.72,-14.14,-14.14
-9.55,3.70,0.64,-15.33,-15.47,-15.47
-9.33,3.45,0.53,-15.82,-15.82,-16.03
-9.11,3.37,0.36,-15.96,-15.96,-15.96
-9.49,3.59,0.56,-17.22,-17.22,-17.29
-9.69,3.55,0.64,-16.94,-16.87,-16.87
-9.78,3.35,0.64,-15.96,-15.96,-15.40
-9.68,3.22,0.54,-13.65,-13.65,-13.65
-9.76,3.12,0.69,-10.15,-10.15,-9.17
-9.81,3.17,0.81,-6.23,-6.23,-6.23
-9.59,3.29,0.78,-4.13,-4.13,-3.92
-9.41,3.41,0.81,-2.03,-2.03,-2.03
-9.33,3.44,0.82,-1.05,-0.63,-0.63
-9.21,3.47,0.72,1.05,1.05,1.05
-9.23,3.53,0.70,3.85,3.85,4.27
-9.26,3.63,0.69,5.67,6.02,6.23
-9.39,3.73,0.56,7.00,7.00,7.00
-9.56,3.71,0.52,7.42,7.42,7.35
-9.72,3.84,0.51,6.86,6.51,6.23
-9.74,3.88,0.50,5.25,5.04,4.90
-9.75,3.85,0.47,4.41,4.13,4.06
-9.80,3.90,0.44,3.43,2.94,2.66
-9.71,4.04,0.39,1.33,0.49,0.28
-9.63,4.16,0.28,-1.68,-1.68,-3.08
-9.66,4.35,0.21,-5.39,-5.39,-5.81
-9.73,4.52,0.19,-9.87,-9.87,-10.50
-9.83,4.48,0.31,-14.14,-14.14,-14.49
-9.66,4.48,0.35,-15.47,-15.82,-15.82
-9.59,4.59,0.44,-17.36,-18.13,-18.13
-9.92,4.62,0.63,-20.02,-20.58,-20.58
-10.01,4.58,0.69,-21.77,-21.84,-21.84
-9.85,4.58,0.63,-21.35,-21.35,-21.07
-9.71,4.48,0.74,-19.95,-19.46,-19.11
-9.53,4.27,0.89,-17.36,-17.36,-15.96
-9.24,3.97,1.05,-12.18,-12.18,-11.48
-9.07,3.88,1.14,-6.93,-6.93,-6.30
-9.05,3.67,1.27,-2.94,-1.75,-1.12
-9.31,3.57,1.50,3.22,3.22,3.22
-9.21,3.64,1.47,7.70,7.70,7.70
-8.85,3.65,1.45,10.01,10.64,10.64
-8.68,4.21,1.55,11.06,11.06,10.99
-8.87,4.33,1.61,9.17,9.17,9.17
-8.77,4.39,1.58,6.93,6.93,6.93
-8.84,4.49,1.72,5.04,5.04,5.04
-9.05,4.55,1.80,3.57,2.80,2.80
-9.08,4.61,1.86,0.42,-0.42,-0.42
-9.08,4.59,1.88,-3.08,-3.99,-3.99
-8.75,4.47,1.77,-5.81,-6.30,-6.30
-8.49,4.30,1.64,-7.14,-7.35,-7.35
-8.49,4.26,1.63,-8.19,-8.19,-8.19
-8.53,4.32,1.66,-9.80,-9.80,-9.94
-8.74,4.28,1.66,-10.99,-10.99,-11.06
-8.81,4.28,1.62,-11.20,-11.20,-10.92
-8.91,4.24,1.63,-10.36,-10.01,-9.87
-8.91,4.23,1.57,-9.17,-9.17,-8.68
-8.99,4.14,1.59,-7.63,-7.63,-7.28
-8.96,4.13,1.52,-5.81,-5.81,-5.25
-8.90,4.19,1.47,-3.99,-3.99,-3.29
-8.61,4.23,1.41,-1.89,-1.89,-1.89
-8.43,4.25,1.38,0.35,0.35,0.35
-8.32,4.18,1.37,1.05,1.19,1.19
-8.30,4.14,1.41,1.68,1.68,1.68
-8.27,4.12,1.42,1.26,1.33,1.33
-8.28,4.14,1.45,0.28,0.07,0.07
-8.34,4.28,1.52,-1.75,-1.75,-1.75
-8.60,4.51,1.55,-1.68,-1.68,-1.61
-8.59,4.67,1.50,-0.77,-0.77,-0.70
-8.59,4.74,1.53,-0.49,-0.42,-0.42
-8.52,4.80,1.46,-0.14,-0.14,-0.14
-8.57,4.84,1.49,-0.14,-0.21,-0.21
-8.66,4.86,1.49,-0.84,-0.98,-0.98
-8.63,4.84,1.45,-1.89,-1.89,-1.89
-8.58,4.74,1.41,-2.80,-2.80,-2.80
-8.56,4.63,1.42,-3.08,-3.08,-3.08
-8.54,4.59,1.40,-3.64,-3.71,-3.71
-8.50,4.55,1.34,-4.41,-4.48,-4.48
-8.48,4.47,1.28,-4.97,-4.97,-5.04
-8.46,4.41,1.25,-5.11,-5.32,-5.32
-8.60,4.34,1.17,-5.60,-5.60,-5.60
-8.65,4.32,1.13,-6.44,-6.65,-6.65
