aX,aY,aZ,gX,gY,gZ
-5.22,-8.37,0.53,0.28,0.21,0.21
-4.88,-8.55,0.51,0.35,0.35,0.49
-5.51,-8.30,0.60,0.07,0.07,0.07
-5.06,-8.51,0.62,0.14,0.14,0.28
-5.18,-8.37,0.52,0.14,0.14,0.14
-4.99,-8.43,0.48,0.28,0.28,0.28
-5.24,-8.43,0.57,0.35,0.35,0.35
-5.27,-8.41,0.66,0.21,0.28,0.28
-5.20,-8.42,0.52,0.28,0.28,0.28
-5.06,-8.44,0.40,0.28,0.28,0.28
-5.27,-8.31,0.50,0.28,0.28,0.28
-5.13,-8.34,0.54,0.28,0.28,0.21
-5.07,-8.36,0.52,0.21,0.35,0.35
-5.23,-8.38,0.50,0.35,0.35,0.21
-5.26,-8.38,0.67,0.21,0.21,0.14
-5.29,-8.32,0.54,-0.07,-0.07,0.07
-4.81,-8.59,0.45,0.14,0.14,0.49
-5.24,-8.33,0.51,0.35,0.35,0.14
-5.27,-8.36,0.57,0.14,0.14,0.14
-4.97,-8.45,0.43,0.35,0.35,0.35
-5.02,-8.42,0.45,0.35,0.35,0.35
-5.29,-8.36,0.62,0.35,0.42,0.42
-5.36,-8.47,0.60,0.35,0.35,0.28
-5.04,-8.42,0.45,0.21,0.21,0.14
-5.14,-8.27,0.56,-0.21,-0.21,-0.07
-5.14,-8.37,0.55,0.35,0.35,0.42
-5.11,-8.44,0.48,0.21,0.21,0.21
-5.17,-8.40,0.56,0.21,0.21,0.21
-5.25,-8.34,0.56,0.14,0.14,0.14
-5.12,-8.35,0.56,0.14,0.14,0.14
-5.11,-8.44,0.48,0.21,0.21,0.21
-5.03,-8.48,0.53,0.42,0.42,0.42
-5.29,-8.32,0.55,0.42,0.42,0.42
-5.09,-8.48,0.51,0.42,0.42,0.42
-5.20,-8.36,0.55,0.14,0.21,0.21
-5.22,-8.37,0.63,0.28,0.35,0.35
-5.28,-8.36,0.57,0.21,0.21,0.21
-5.13,-8.36,0.50,0.14,0.14,0.14
-5.04,-8.30,0.46,0.00,0.00,0.00
-5.01,-8.27,0.46,0.42,0.42,0.42
-5.23,-8.45,0.62,0.35,0.35,0.35
-5.25,-8.37,0.66,0.21,0.21,0.21
-5.10,-8.44,0.51,0.28,0.28,0.28
-5.13,-8.31,0.45,0.21,0.21,0.21
-5.13,-8.37,0.50,0.42,0.42,0.42
-5.31,-8.30,0.60,0.07,0.07,0.07
-5.12,-8.50,0.65,0.07,0.07,0.07
-5.23,-8.28,0.50,-0.07,-0.07,-0.07
-5.05,-8.46,0.46,0.00,0.07,0.07
-5.19,-8.39,0.51,0.21,0.21,0.21
-5.25,-8.35,0.56,0.00,0.07,0.07
-5.20,-8.43,0.56,-1.05,-1.05,-0.98
-4.72,-8.59,0.54,-0.56,-0.56,-0.56
-4.47,-8.67,0.53,0.70,0.70,0.70
-3.57,-8.84,0.49,2.31,2.73,2.73
-8.06,-7.66,0.10,4.55,2.45,2.03
-6.31,-6.79,0.42,-1.05,-1.05,-3.08
-5.77,-8.14,0.45,-3.36,-3.36,-3.36
-6.24,-7.82,-0.94,1.54,1.54,1.54
-5.74,-8.40,-0.35,8.26,11.62,11.62
-4.93,-7.97,1.03,16.80,15.89,15.89
-5.08,-8.81,1.56,1.40,1.54,1.54
-5.98,-10.17,1.64,10.50,13.86,13.86
-7.42,-12.52,1.36,34.30,37.94,37.94
-7.93,-13.11,1.43,72.80,72.80,72.80
-7.98,-13.59,1.60,117.81,122.99,122.99
-7.56,-13.31,1.78,157.15,162.33,162.33
-7.16,-12.62,2.18,186.90,201.11,201.11
-6.82,-12.07,2.62,229.25,233.31,233.31
-6.39,-10.48,2.69,255.43,255.43,257.60
-5.52,-8.04,3.01,267.47,267.47,267.47
-4.82,-6.96,3.30,263.48,263.48,262.29
-4.35,-5.80,3.72,252.07,252.07,250.39
-4.85,-4.94,3.74,241.08,236.81,234.50
-5.96,-3.68,3.96,215.25,215.25,215.25
-6.65,-3.08,4.25,184.94,181.37,181.37
-7.28,-3.19,4.46,164.85,159.11,156.03
-7.79,-3.52,4.66,143.78,125.86,137.90
-7.91,-3.57,4.69,126.98,126.98,125.65
-7.42,-3.47,4.87,115.78,115.78,114.17
-6.92,-3.06,5.10,103.67,103.67,101.78
-6.02,-2.70,5.49,87.01,87.01,85.05
-5.42,-2.68,5.96,66.71,66.71,66.71
-5.06,-2.95,6.10,56.77,56.77,56.77
-4.87,-3.28,6.12,53.20,53.34,53.34
-4.76,-3.44,6.16,55.16,55.58,55.58
-4.38,-3.21,6.15,58.45,58.45,58.52
-4.11,-2.90,6.29,58.10,58.10,57.96
-4.37,-3.30,6.55,59.78,59.78,59.78
-4.63,-3.59,6.57,65.45,65.45,66.50
-4.46,-3.46,6.50,73.92,75.67,75.67
-4.19,-3.50,6.77,87.99,87.99,87.99
-4.35,-3.51,6.77,92.96,92.96,92.96
-4.36,-3.39,6.29,99.47,100.73,100.73
-4.18,-2.98,5.90,110.60,110.60,110.60
-3.04,-2.44,5.69,118.44,118.44,119.00
-2.89,-2.36,5.78,119.56,119.56,119.21
-4.05,-2.20,5.42,115.64,115.64,115.01
-5.46,-1.74,5.35,111.58,110.53,110.11
-6.59,-1.40,5.68,107.17,107.17,104.30
-8.99,-0.35,6.44,96.67,94.71,94.71
-10.13,0.35,6.89,76.16,76.16,74.13
-11.16,0.21,6.99,66.22,64.19,63.42
-11.70,-0.33,7.04,61.60,61.60,61.67
-11.50,-0.07,7.18,60.27,60.27,60.27
-9.95,0.79,7.28,54.60,51.52,51.52
-7.77,1.74,7.38,37.80,37.80,35.49
-6.25,1.80,7.29,13.65,13.65,13.65
-5.53,1.51,7.09,-0.14,-4.20,-4.20
-5.12,1.26,7.01,-15.54,-15.54,-18.97
-5.58,0.23,7.26,-40.46,-41.37,-41.37
-5.57,0.26,7.47,-45.08,-45.64,-46.90
-5.58,0.04,7.30,-50.75,-50.75,-51.24
-5.51,-0.23,6.93,-54.81,-54.81,-54.81
-4.81,0.07,6.31,-58.73,-58.73,-58.73
-4.13,0.33,5.78,-68.53,-70.00,-70.00
-5.03,-0.45,5.59,-78.75,-80.08,-80.08
-5.46,-1.09,5.48,-86.10,-86.94,-87.29
-6.17,-2.13,5.81,-87.57,-87.57,-87.22
-5.71,-2.32,5.72,-85.75,-85.75,-85.75
-5.75,-3.06,5.82,-84.63,-84.63,-84.63
-6.05,-3.48,5.65,-80.99,-80.99,-80.99
-6.33,-3.82,5.47,-72.17,-72.17,-72.17
-7.06,-4.28,5.46,-59.43,-58.24,-58.24
-7.75,-4.57,5.84,-53.06,-50.26,-50.26
-8.97,-5.27,6.05,-42.21,-42.21,-42.21
-8.98,-5.12,5.89,-28.00,-26.25,-26.25
-8.76,-4.79,5.82,-17.78,-13.37,-13.37
-9.02,-4.73,6.46,-7.77,-4.55,-4.55
-9.88,-5.07,7.20,4.27,4.27,4.27
-10.08,-5.54,8.07,21.70,21.70,21.70
-9.85,-5.64,8.82,38.29,38.29,38.29
-9.55,-5.17,9.11,51.80,51.80,51.80
-8.98,-4.61,8.72,60.06,60.06,60.06
-8.34,-3.61,8.01,62.30,62.23,62.23
-6.79,-1.63,6.03,48.37,48.37,48.37
-7.08,-1.55,5.87,40.04,40.04,37.38
-7.87,-1.62,6.06,28.91,28.91,28.91
-8.86,-1.83,6.08,16.59,16.59,16.59
-9.18,-1.88,5.79,8.40,8.40,8.40
-8.83,-1.60,5.50,0.14,0.14,0.14
-7.95,-1.07,5.23,-8.26,-8.26,-8.26
-7.31,-0.86,4.90,-19.04,-19.04,-19.04
-6.75,-0.91,4.48,-30.24,-31.22,-31.22
-6.14,-0.91,4.21,-36.82,-40.04,-40.04
-5.40,-0.97,3.89,-47.46,-47.46,-47.46
-4.77,-0.98,3.77,-58.03,-59.22,-59.22
-4.54,-1.38,3.52,-64.68,-67.34,-67.34
-4.78,-2.27,3.98,-70.84,-71.26,-72.38
-5.69,-3.55,4.49,-74.06,-74.06,-73.99
-6.50,-4.26,4.65,-72.38,-72.38,-72.38
-7.05,-4.68,4.58,-67.48,-66.64,-66.64
-7.51,-4.87,4.34,-62.23,-61.46,-61.46
-7.84,-4.96,3.69,-55.72,-54.04,-53.20
-7.93,-4.94,2.88,-49.00,-49.00,-46.48
-7.81,-4.79,2.41,-42.70,-42.70,-42.14
-7.20,-4.34,2.26,-39.55,-39.27,-39.27
-6.68,-4.16,1.87,-39.41,-39.62,-39.62
-6.94,-4.37,1.78,-41.72,-41.72,-42.21
-7.15,-4.47,1.61,-43.68,-43.68,-44.03
-7.11,-4.71,1.29,-47.53,-47.53,-47.95
-7.35,-5.11,1.27,-51.17,-51.17,-51.59
-7.94,-5.79,1.31,-54.25,-54.25,-54.60
-8.56,-6.25,1.45,-55.44,-55.51,-55.51
-9.29,-6.82,1.34,-55.44,-55.44,-55.44
-9.45,-6.90,1.24,-56.14,-56.14,-56.42
-9.32,-7.13,1.22,-58.24,-58.24,-58.24
-9.42,-7.45,1.29,-61.39,-61.39,-61.39
-9.39,-7.57,1.47,-64.33,-64.33,-64.33
-9.45,-7.64,1.43,-64.12,-64.12,-64.12
-9.39,-7.81,1.28,-60.62,-59.15,-59.15
-8.87,-7.34,1.25,-52.99,-52.08,-52.08
-8.62,-7.06,1.09,-42.63,-42.63,-41.44
-8.40,-6.90,0.97,-36.19,-34.09,-32.97
-8.36,-6.98,0.91,-27.44,-27.44,-23.80
-8.37,-7.49,0.93,-16.80,-16.80,-12.25
-8.24,-8.19,1.02,-1.05,-1.05,-1.05
-7.73,-7.74,1.11,9.31,9.31,11.34
-7.23,-6.85,1.37,16.59,17.22,17.22
-7.57,-6.47,1.38,21.14,21.14,21.42
-8.25,-6.20,1.27,23.38,23.38,23.66
-8.78,-5.92,1.21,25.34,25.34,25.34
-9.29,-5.41,1.12,24.92,24.92,24.43
-9.71,-5.00,0.95,22.54,22.54,22.54
-10.01,-4.72,0.80,17.36,17.36,17.36
-9.78,-4.67,0.73,12.95,12.95,12.95
-9.17,-4.60,0.65,10.22,10.22,10.22
-8.86,-4.53,0.49,8.82,8.82,8.82
-8.25,-4.05,0.41,7.98,7.98,7.98
-7.71,-3.66,0.39,5.32,4.97,4.97
-7.51,-3.54,0.55,1.33,1.33,0.56
-7.89,-3.98,0.58,-3.36,-3.85,-3.85
-9.77,-4.93,0.93,-7.56,-7.56,-7.77
-8.47,-5.47,0.94,-8.89,-9.38,-9.59
-8.14,-5.68,1.09,-10.78,-11.55,-11.97
-7.93,-5.77,1.26,-14.14,-14.14,-15.61
-7.59,-5.90,1.34,-18.41,-18.41,-18.76
-7.19,-5.96,1.22,-22.54,-22.89,-22.89
-7.05,-5.99,0.95,-25.83,-25.83,-25.97
-7.12,-6.02,0.69,-26.67,-26.67,-26.74
-7.24,-6.00,0.39,-27.51,-27.51,-27.51
-7.55,-5.99,0.24,-27.93,-28.00,-28.00
-7.84,-6.14,0.01,-26.53,-26.53,-26.11
-8.41,-6.44,-0.20,-22.61,-22.61,-22.61
-9.02,-6.72,-0.17,-17.64,-16.87,-16.87
-8.85,-6.52,-0.08,-11.90,-11.90,-11.48
-8.51,-6.26,0.07,-9.66,-9.31,-9.24
-8.36,-6.08,0.25,-9.24,-9.24,-9.38
-8.18,-5.97,0.39,-11.13,-11.13,-11.13
-7.80,-5.72,0.44,-13.30,-14.00,-14.00
-7.61,-5.74,0.40,-16.66,-16.66,-17.64
-7.37,-5.69,0.36,-20.72,-20.72,-20.72
-7.14,-5.56,0.35,-24.15,-24.85,-24.85
-7.66,-5.91,0.33,-26.95,-26.95,-26.95
-7.55,-6.03,0.42,-27.23,-27.23,-27.16
-7.24,-5.94,0.65,-26.53,-26.53,-26.32
-7.32,-6.43,0.81,-25.13,-24.71,-24.71
-7.16,-6.70,0.91,-21.28,-20.72,-20.72
-7.14,-6.88,0.95,-13.93,-13.93,-12.95
-7.49,-7.13,0.81,-8.19,-6.23,-5.18
-7.70,-7.09,0.68,1.12,2.24,2.24
-7.56,-6.81,0.56,11.34,11.34,11.34
-7.68,-6.61,0.45,16.38,17.78,17.78
-7.93,-6.44,0.28,21.14,22.05,22.05
-7.55,-5.74,0.31,23.52,23.59,23.59
-7.73,-5.55,0.33,21.70,21.70,21.70
-7.94,-5.49,0.28,17.50,16.94,16.94
-7.92,-5.43,0.37,11.55,11.55,11.06
-7.97,-5.40,0.35,8.12,7.00,6.37
-8.35,-5.54,0.30,2.38,2.38,1.89
-8.11,-5.53,0.42,-1.89,-1.89,-2.45
-8.02,-5.76,0.42,-6.02,-6.02,-6.51
-8.03,-6.08,0.32,-8.68,-9.45,-9.87
-8.13,-6.40,0.27,-11.76,-11.76,-12.81
-7.80,-6.61,0.36,-14.14,-14.14,-14.14
-7.37,-7.03,0.48,-13.79,-13.79,-13.30
-6.81,-6.82,0.49,-11.69,-11.69,-11.69
-6.88,-6.46,0.55,-10.78,-10.78,-10.78
-7.01,-6.17,0.51,-10.29,-10.29,-9.87
-7.21,-6.18,0.43,-7.84,-7.84,-7.49
-7.48,-6.05,0.41,-4.20,-4.20,-4.20
-7.77,-5.85,0.36,0.07,0.07,0.07
-7.96,-5.57,0.33,5.25,5.25,5.25
-8.24,-5.46,0.35,8.26,8.26,8.26
-8.36,-5.41,0.34,11.97,12.60,12.60
-8.47,-5.34,0.37,14.56,15.61,15.61
-8.51,-5.15,0.35,17.36,18.13,18.13
-8.61,-5.03,0.34,19.39,19.39,19.39
-8.66,-4.93,0.38,19.39,19.39,19.39
-8.66,-4.91,0.44,17.57,17.57,17.57
-8.60,-5.09,0.50,14.49,14.49,14.49
-8.54,-5.15,0.55,10.43,9.80,9.80
-8.16,-5.08,0.59,5.18,5.18,5.18
-8.22,-5.35,0.60,-2.66,-2.66,-2.66
-8.13,-5.43,0.67,-8.05,-8.82,-8.82
-7.85,-5.48,0.56,-13.93,-13.93,-14.56
-7.84,-5.91,0.45,-18.27,-18.27,-18.55
-7.61,-5.97,0.40,-21.07,-21.07,-21.07
-7.48,-6.00,0.43,-21.98,-21.98,-22.12
-7.52,-6.12,0.26,-21.84,-21.84,-21.84
-7.37,-6.20,-0.07,-18.62,-18.13,-18.13
-7.29,-5.98,-0.09,-14.42,-13.65,-13.65
-7.48,-5.79,-0.16,-10.50,-8.33,-8.33
-8.19,-5.91,-0.23,-3.92,-2.73,-1.68
-8.88,-6.36,-0.53,9.38,11.20,11.20
-9.46,-6.83,-0.66,22.19,24.15,24.15
-9.41,-6.57,-0.43,38.99,38.99,40.11
-8.79,-5.95,-0.24,45.08,46.48,47.32
-8.40,-5.96,-0.14,50.68,50.68,52.64
-8.51,-6.34,-0.10,56.42,56.42,58.73
-8.37,-6.19,0.06,62.37,62.37,62.37
-8.41,-6.08,0.28,64.19,64.19,64.19
-8.28,-6.03,0.40,64.05,64.05,64.05
-8.27,-6.03,0.53,62.86,62.86,62.86
-7.93,-5.47,0.64,57.82,57.05,57.05
-7.83,-5.56,0.70,52.57,51.80,51.80
-7.69,-5.79,0.80,47.25,46.76,46.76
-7.48,-5.98,0.78,43.61,43.61,43.40
-7.42,-6.26,0.60,41.72,41.72,41.51
-7.75,-6.32,0.62,38.71,38.71,38.71
-7.54,-7.15,0.38,33.53,33.46,33.46
-7.03,-8.04,0.18,34.65,34.65,35.35
-7.00,-8.04,0.18,43.05,43.05,44.17
-7.37,-7.79,0.23,49.49,51.59,51.59
-7.50,-7.35,0.21,56.42,56.42,57.47
-7.18,-6.59,0.34,58.38,58.38,58.38
-6.82,-5.72,0.46,54.18,54.18,54.18
-6.73,-5.46,0.48,48.02,48.02,48.02
-6.75,-5.26,0.52,43.26,41.37,41.37
-6.65,-4.69,0.64,33.53,33.53,30.03
-6.56,-5.39,0.24,18.20,18.20,18.20
-6.57,-6.47,-0.16,11.90,10.01,10.01
-6.47,-6.75,-0.33,4.34,4.34,2.31
-6.99,-6.46,-0.25,-6.93,-6.93,-6.93
-7.76,-6.82,-0.33,-15.26,-15.26,-15.26
-7.82,-7.41,-0.42,-18.41,-18.83,-18.83
-7.38,-7.30,-0.15,-18.20,-18.20,-18.20
-7.01,-7.44,0.15,-15.82,-15.40,-14.49
-6.75,-7.35,0.41,-12.46,-12.04,-12.04
-6.71,-7.16,0.54,-9.66,-9.24,-9.24
-6.77,-7.53,0.57,-5.46,-5.46,-4.83
-6.59,-8.01,0.56,3.43,4.69,4.69
-6.26,-8.00,0.62,13.44,13.44,13.44
-6.05,-7.85,0.67,19.04,19.04,19.04
-6.35,-7.32,0.75,19.25,19.25,19.25
-6.51,-6.73,0.92,14.77,14.77,13.09
-6.70,-6.58,1.13,7.56,7.56,7.56
-6.74,-6.75,1.38,-0.07,-0.07,-0.07
-6.60,-6.97,1.31,-1.54,-1.54,-1.54
-6.72,-7.20,1.07,0.42,0.42,0.91
-7.08,-7.28,0.86,2.87,2.87,2.87
-7.20,-7.23,0.78,4.83,5.04,5.04
-7.25,-6.81,0.95,4.06,4.06,4.06
-6.97,-6.70,0.86,2.17,2.17,1.96
-6.81,-6.58,0.81,-0.35,-0.35,-0.84
-6.41,-6.03,0.92,-3.71,-3.71,-4.27
-6.28,-6.47,0.39,-16.94,-18.13,-18.13
-6.95,-6.52,0.33,-21.84,-21.84,-23.03
-7.56,-6.80,0.37,-26.25,-26.25,-26.25
-7.58,-6.84,0.33,-29.40,-29.61,-29.61
-7.19,-7.03,0.34,-30.31,-30.31,-30.31
-6.77,-7.19,0.25,-30.31,-30.31,-30.31
-6.79,-7.50,0.03,-28.07,-28.07,-28.07
-7.51,-8.16,-0.08,-24.71,-23.10,-23.10
-7.92,-8.29,0.02,-17.64,-17.64,-15.68
-7.75,-8.15,0.25,-9.17,-9.17,-9.17
-7.28,-7.74,0.48,2.03,2.03,2.03
-6.84,-7.47,0.62,9.03,9.03,9.03
-6.70,-7.25,0.60,13.79,13.79,13.79
-6.69,-6.86,0.57,16.80,16.80,16.80
-6.80,-6.05,0.67,15.40,14.84,14.84
-7.11,-6.19,0.56,11.76,11.48,11.48
-7.82,-6.42,0.27,10.29,10.29,10.22
-8.17,-5.91,0.50,9.31,8.75,8.47
-8.22,-3.76,0.76,5.88,5.88,3.64
-8.07,-4.09,0.99,-1.05,-1.05,-1.05
-7.99,-3.13,0.93,-14.28,-14.28,-14.28
-7.95,-2.67,1.09,-24.43,-28.00,-28.00
-7.73,-2.82,1.03,-38.15,-38.15,-41.30
-7.96,-3.31,0.82,-49.63,-49.63,-49.63
-8.17,-3.70,0.60,-57.47,-57.47,-59.01
-8.59,-3.77,0.32,-63.00,-63.00,-64.26
-8.93,-3.63,0.03,-69.09,-69.09,-69.09
-9.10,-3.97,-0.25,-72.10,-72.10,-72.24
-9.42,-4.25,-0.60,-70.49,-70.49,-70.49
-9.59,-4.38,-0.84,-65.38,-65.38,-65.38
-9.74,-4.35,-0.97,-56.56,-56.56,-56.56
-9.52,-4.26,-1.04,-51.31,-51.31,-51.31
-9.47,-4.10,-1.05,-46.90,-46.90,-46.90
-9.53,-4.07,-1.25,-43.19,-43.19,-43.19
-9.75,-4.36,-1.42,-40.04,-38.85,-38.85
-9.14,-4.21,-1.25,-35.21,-35.21,-35.21
-8.64,-3.90,-1.08,-33.95,-33.95,-34.02
-8.56,-3.70,-1.07,-37.59,-37.59,-37.59
-8.75,-3.84,-0.98,-43.05,-43.05,-43.05
-8.99,-4.06,-1.14,-48.72,-49.21,-49.21
-9.22,-4.24,-1.29,-51.66,-51.87,-51.87
-9.51,-4.35,-1.38,-54.18,-54.25,-54.25
-9.81,-4.44,-1.51,-54.60,-54.60,-54.53
-9.98,-4.89,-1.60,-52.85,-52.43,-52.43
-9.79,-5.11,-1.68,-48.58,-47.18,-47.18
-9.12,-4.97,-1.49,-43.68,-43.68,-42.56
-8.57,-4.83,-1.28,-39.34,-39.34,-39.34
-8.43,-4.89,-1.19,-36.89,-36.89,-36.89
-7.93,-4.87,-1.05,-35.84,-35.84,-35.84
-7.56,-4.92,-0.89,-35.28,-35.28,-35.28
-7.33,-5.25,-0.83,-34.37,-34.37,-34.37
-7.32,-5.62,-0.83,-30.80,-30.80,-30.38
-7.33,-5.74,-0.82,-24.92,-24.92,-24.92
-7.34,-5.69,-0.82,-18.06,-18.06,-18.06
-7.48,-5.56,-0.93,-8.82,-8.82,-8.82
-7.75,-5.39,-1.16,1.33,1.33,1.33
-8.13,-5.23,-1.47,11.41,11.41,12.74
-8.60,-5.08,-1.88,22.47,22.47,22.47
-9.33,-5.08,-2.21,29.96,29.96,29.96
-9.47,-4.78,-2.17,36.33,36.33,36.33
-9.30,-4.52,-2.04,41.58,41.58,41.58
-9.50,-4.36,-2.04,45.43,45.43,45.43
-9.89,-4.46,-1.99,47.18,47.60,47.60
-9.80,-4.46,-1.87,48.51,48.51,48.51
-9.89,-4.52,-1.61,47.11,47.11,47.11
-9.22,-4.20,-1.34,44.24,43.61,43.61
-9.17,-4.33,-1.15,35.70,35.70,34.58
-9.71,-4.52,-1.02,26.25,26.25,24.92
-9.15,-4.39,-0.78,17.99,16.59,16.59
-8.48,-4.22,-0.28,2.87,2.87,1.33
-8.04,-4.50,0.01,-9.03,-9.03,-10.29
-7.03,-5.04,0.28,-15.54,-17.08,-17.85
-5.79,-5.94,0.48,-19.88,-19.95,-19.95
-5.77,-6.52,0.38,-18.41,-18.41,-17.71
-6.66,-7.24,0.14,-10.78,-10.78,-9.66
-7.11,-7.14,0.22,-1.89,-1.89,-0.70
-7.39,-6.77,0.30,4.76,6.72,7.49
-8.01,-6.25,0.28,12.18,12.81,12.81
-8.01,-5.50,0.29,15.75,15.75,15.75
-8.08,-4.99,0.26,14.77,14.77,14.77
-8.30,-4.90,0.10,11.83,11.48,11.48
-8.99,-5.08,-0.01,9.31,9.31,8.96
-8.82,-4.92,0.08,5.53,5.53,5.53
-8.64,-4.80,0.12,2.24,2.24,2.24
-8.71,-4.91,0.07,-1.96,-1.96,-2.52
-8.89,-5.18,0.03,-5.81,-5.81,-6.51
-8.64,-5.36,0.13,-7.63,-7.70,-7.84
-8.28,-5.59,0.22,-7.49,-7.35,-6.79
-8.24,-6.06,0.27,-5.04,-4.62,-4.62
-7.93,-6.41,0.41,0.91,1.54,1.54
-7.37,-6.38,0.50,5.95,5.95,5.95
-7.20,-6.37,0.47,12.25,12.25,12.25
-7.49,-6.34,0.37,16.73,16.73,17.64
-7.66,-6.01,0.28,19.53,19.53,19.74
-7.90,-5.70,0.28,19.81,19.81,19.81
-8.32,-5.46,0.22,18.69,18.34,18.34
-8.60,-5.24,0.14,15.47,14.84,14.84
-8.40,-4.77,0.19,10.08,10.08,10.08
-8.42,-4.50,0.15,2.24,2.24,2.24
-8.51,-4.51,0.07,-2.87,-2.87,-3.50
-8.49,-4.56,0.01,-10.08,-10.08,-10.08
-8.68,-4.75,-0.05,-13.86,-14.98,-14.98
-8.38,-4.78,-0.01,-17.71,-18.41,-18.41
-8.29,-4.86,0.05,-20.65,-20.65,-21.35
-8.30,-5.13,0.13,-23.52,-23.52,-23.52
-8.25,-5.62,0.26,-23.80,-23.66,-23.66
-8.21,-6.63,0.36,-20.72,-20.16,-20.16
-7.99,-7.39,0.51,-12.39,-12.39,-11.06
-7.55,-7.54,0.58,-0.91,-0.91,3.43
-7.42,-7.34,0.52,10.08,10.08,11.41
-7.54,-6.62,0.42,20.93,20.93,21.77
-7.57,-6.06,0.37,24.99,24.99,26.11
-7.83,-5.44,0.31,26.74,26.74,26.67
-8.26,-5.03,0.13,24.50,24.50,24.01
-8.51,-4.77,0.12,20.58,20.58,20.02
-8.53,-4.46,0.15,16.66,14.98,14.28
-8.51,-4.28,0.21,9.17,8.12,8.12
-8.64,-4.29,0.23,0.56,0.56,0.56
-8.81,-4.36,0.24,-7.28,-7.28,-7.28
-8.62,-4.31,0.32,-16.66,-16.66,-16.66
-8.58,-4.35,0.34,-24.22,-24.22,-24.22
-8.65,-4.46,0.32,-29.82,-31.57,-31.57
-8.70,-4.63,0.33,-53.34,-36.19,-37.38
-8.69,-4.84,0.37,-39.97,-40.39,-40.39
-8.59,-5.32,0.47,-41.58,-41.44,-41.44
-8.32,-5.58,0.55,-39.20,-38.57,-38.57
-8.39,-6.15,0.62,-34.16,-34.16,-33.04
-8.17,-6.46,0.78,-22.68,-22.68,-22.68
-7.82,-6.37,0.82,-14.91,-13.65,-13.65
-8.20,-6.47,0.74,-4.69,-4.69,-4.69
-8.15,-6.22,0.68,7.00,7.00,7.00
-7.97,-5.73,0.60,11.97,12.39,12.39
-8.29,-5.45,0.31,15.05,15.05,15.05
-8.82,-5.42,0.11,14.91,14.91,14.91
-8.74,-5.10,0.13,12.95,12.95,12.95
-8.62,-4.87,0.19,8.54,8.54,8.54
-8.69,-4.86,0.10,3.99,3.99,3.99
-8.80,-4.85,0.10,0.00,-0.56,-0.56
-8.35,-4.78,0.10,-4.41,-4.97,-4.97
-8.28,-4.96,0.04,-8.61,-9.03,-9.03
-8.19,-5.26,-0.11,-11.48,-11.69,-11.69
-8.05,-5.52,-0.21,-12.32,-12.32,-12.32
-7.86,-5.62,-0.21,-11.83,-11.62,-11.41
-7.82,-5.78,-0.23,-10.50,-10.29,-10.29
-7.81,-5.84,-0.25,-8.68,-8.54,-8.54
-7.85,-5.84,-0.21,-7.91,-7.84,-7.84
-7.88,-5.74,-0.24,-7.42,-7.49,-7.49
-8.03,-5.73,-0.29,-7.14,-7.07,-7.07
-8.37,-5.73,-0.34,-6.72,-6.58,-6.58
-8.29,-5.52,-0.30,-6.23,-6.23,-6.23
-8.34,-5.47,-0.31,-6.02,-6.02,-6.02
-8.37,-5.49,-0.31,-6.23,-6.23,-6.30
-8.08,-5.53,-0.28,-6.51,-6.44,-6.44
-8.03,-5.68,-0.15,-6.37,-6.37,-6.30
-8.09,-5.74,-0.12,-5.88,-5.81,-5.81
-7.93,-5.57,0.05,-5.39,-5.39,-5.39
-7.84,-5.46,0.16,-5.32,-5.32,-5.32
-7.98,-5.58,0.20,-5.39,-5.39,-5.25
-8.11,-5.78,0.21,-4.41,-4.41,-3.99
-8.12,-5.94,0.29,-2.31,-2.31,-1.61
-8.11,-6.00,0.23,0.77,0.77,0.77
-7.97,-5.83,0.17,3.99,4.69,4.69
-8.07,-5.75,0.05,7.07,7.07,7.35
-8.26,-5.74,-0.08,9.94,9.94,9.94
-8.05,-5.48,-0.11,11.13,11.13,11.13
-8.01,-5.29,-0.14,10.71,10.43,10.43
-8.18,-5.28,-0.22,9.52,9.52,8.96
-8.31,-5.32,-0.20,7.35,7.35,7.35
-8.18,-5.25,-0.13,5.39,5.39,5.39
-8.08,-5.20,-0.08,2.38,2.38,2.10
-8.18,-5.39,-0.09,0.21,0.21,0.00
-8.38,-5.58,-0.11,-0.98,-1.05,-1.33
-8.12,-5.58,-0.01,-1.89,-1.89,-1.96
-7.84,-5.56,0.04,-2.45,-2.45,-2.59
-7.83,-5.63,0.05,-3.29,-3.29,-3.22
-7.96,-5.73,0.09,-2.80,-2.80,-2.52
-8.32,-5.91,0.12,-0.84,-0.84,-0.84
-8.49,-5.94,0.06,6.79,6.79,6.79
-8.40,-5.78,0.04,8.33,8.33,8.33
-8.33,-5.63,0.02,8.26,8.19,8.19
-8.23,-5.48,-0.05,7.14,7.14,7.00
-8.00,-5.09,-0.12,0.70,0.70,0.70
-8.04,-5.07,-0.19,-3.29,-3.29,-3.29
-8.31,-5.22,-0.26,-7.28,-7.28,-7.28
-8.29,-5.28,-0.16,-10.57,-10.57,-10.57
-8.13,-5.28,-0.12,-12.53,-13.30,-13.30
-8.16,-5.41,-0.12,-14.84,-14.84,-15.47
-8.09,-5.55,-0.11,-16.31,-16.31,-16.31
-8.00,-5.76,-0.06,-15.82,-15.82,-15.82
-7.98,-5.95,-0.08,-14.35,-14.35,-14.35
