aX,aY,aZ,gX,gY,gZ
-4.08,3.35,-5.36,13.02,12.53,12.53
-4.58,3.11,-5.62,10.99,10.99,10.99
-4.97,2.92,-5.91,11.13,11.27,11.27
-4.71,3.14,-6.96,12.11,12.11,12.11
-5.02,3.71,-7.54,4.34,4.34,4.34
-6.11,2.34,-7.89,-3.36,-3.36,-3.36
-6.40,2.13,-8.03,1.26,1.82,1.82
-6.21,2.46,-8.17,3.50,3.92,3.92
-6.98,3.13,-8.32,2.66,2.66,2.66
-7.12,4.10,-8.59,-4.20,-4.20,-5.25
-5.38,3.10,-8.11,-16.87,-16.87,-16.87
-4.84,2.94,-7.76,-16.31,-16.17,-16.17
-4.41,1.94,-7.70,-12.95,-9.24,-9.24
-4.00,2.65,-7.43,2.10,2.10,1.61
-4.58,2.76,-7.96,3.50,3.50,3.50
-5.37,2.70,-7.86,2.52,2.52,2.52
-4.90,2.62,-8.28,2.52,2.52,2.52
-5.01,2.46,-8.44,4.06,4.69,4.69
-4.77,2.60,-8.03,6.02,6.02,6.02
-4.88,4.13,-7.19,3.50,3.50,1.89
-4.63,4.33,-8.30,-5.32,-7.63,-8.68
-4.92,3.70,-8.92,-12.67,-12.67,-14.07
-4.44,3.16,-8.98,-14.63,-14.63,-14.42
-3.75,0.60,-8.69,24.15,25.34,25.34
-3.64,1.33,-8.76,27.86,27.65,27.65
-4.12,1.11,-9.03,25.48,25.48,25.48
-4.52,1.25,-8.88,26.25,26.25,26.25
-4.57,1.90,-8.68,27.93,27.93,27.93
-4.77,2.18,-8.73,31.22,31.22,31.22
-4.84,2.70,-9.04,31.43,31.43,31.43
-5.04,3.44,-9.23,23.73,22.05,22.05
-5.06,3.77,-9.28,8.96,7.42,7.42
-4.55,2.34,-9.69,3.22,3.99,3.99
-3.69,1.51,-9.64,7.49,9.10,9.10
-2.58,1.56,-9.80,10.29,10.57,10.57
-2.76,1.11,-9.51,11.06,11.06,11.06
-3.68,0.84,-8.87,11.83,11.83,11.83
-3.80,1.89,-8.62,10.85,10.85,10.15
-3.54,3.58,-8.41,-3.01,-3.01,-3.01
-4.05,2.99,-8.94,-8.61,-8.61,-8.61
-4.36,1.60,-9.40,-5.11,-5.11,-5.11
-4.20,1.81,-9.45,-1.05,-1.05,-1.05
-4.18,2.56,-9.11,-1.68,-1.68,-1.68
-4.15,2.60,-8.91,-5.04,-5.04,-5.04
-3.93,2.54,-9.15,-10.01,-10.50,-10.50
-3.87,2.73,-9.38,-13.72,-16.03,-16.03
-4.31,2.69,-9.22,-20.44,-20.44,-20.44
-4.65,2.07,-9.02,-23.17,-23.17,-23.17
-4.58,1.86,-9.17,-19.53,-18.48,-18.48
-4.38,2.23,-10.01,-11.34,-11.34,-8.96
-4.62,3.07,-11.35,-7.56,-7.56,-7.63
-5.62,3.03,-12.34,-8.68,-8.68,-8.40
-6.25,2.20,-12.80,-4.83,-4.83,-3.01
-6.27,0.89,-13.16,13.23,13.23,13.23
-7.88,0.56,-13.11,36.33,36.33,36.33
-10.38,1.22,-12.39,47.60,48.86,48.86
-10.49,2.01,-12.39,53.97,53.97,54.11
-9.16,2.20,-12.44,52.71,52.71,52.08
-7.77,2.93,-12.23,44.80,44.80,43.05
-8.88,3.11,-10.41,-83.79,-83.79,-83.79
-8.48,3.40,-11.20,-102.06,-102.06,-102.0
-6.37,1.67,-11.40,-86.38,-86.38,-82.74
-5.62,0.44,-10.38,-49.00,-49.00,-49.00
-6.55,0.20,-9.71,-21.28,-21.28,-21.28
-5.58,0.84,-9.67,4.13,4.13,7.42
-3.85,1.65,-9.56,29.40,29.40,29.40
-3.98,2.01,-9.14,34.65,35.91,35.91
-5.52,0.55,-8.40,43.89,45.85,45.85
-6.23,-0.10,-7.72,66.01,66.01,67.97
-5.87,0.60,-7.10,74.13,74.13,74.20
-5.69,1.63,-6.37,70.77,70.77,69.86
-6.81,0.65,-5.22,64.05,64.05,64.05
-7.49,-0.06,-4.46,66.43,66.43,66.43
-7.21,0.06,-4.27,66.64,65.87,65.87
-6.37,0.41,-4.05,55.16,55.16,53.55
-5.13,0.85,-3.55,41.72,41.72,40.18
-5.03,0.00,-0.84,32.06,32.06,31.99
-4.29,0.25,-0.26,28.77,28.77,28.77
-2.79,0.97,0.43,22.96,22.96,22.96
-1.97,1.67,2.13,10.64,10.64,10.64
-0.94,1.87,3.50,1.19,1.19,-0.49
-1.80,1.47,5.30,-12.95,-12.95,-16.87
-4.02,0.47,7.08,-28.00,-28.00,-28.00
-5.36,-0.71,8.42,-39.97,-39.97,-39.97
-6.44,-2.18,9.23,-42.28,-42.28,-42.28
-7.48,-3.10,9.65,-38.92,-38.92,-38.92
-7.50,-3.47,9.79,-34.30,-33.53,-33.53
-7.25,-4.00,9.68,-26.81,-26.81,-26.60
-6.31,-3.83,9.48,-25.69,-25.69,-25.69
-6.06,-3.90,9.25,-23.59,-23.31,-23.31
-6.19,-4.01,8.89,-22.40,-22.12,-22.12
-5.97,-4.17,8.08,-21.28,-21.14,-20.93
-5.82,-4.12,7.58,-19.95,-19.81,-19.81
-6.15,-4.02,7.48,-18.27,-18.27,-18.06
-6.51,-3.89,7.31,-16.10,-16.10,-16.10
-6.83,-3.80,7.10,-14.00,-14.00,-14.00
-7.01,-3.49,6.86,-11.90,-11.27,-11.27
-6.63,-3.11,6.55,-9.66,-9.66,-9.66
-6.61,-2.63,6.35,-13.65,-13.65,-14.63
-6.71,-2.16,6.52,-21.00,-21.00,-21.98
-6.43,-1.89,5.96,-30.80,-30.80,-30.80
-5.61,-1.60,5.61,-36.89,-39.20,-39.20
-4.80,-1.56,5.11,-46.48,-46.48,-49.00
-5.06,-1.97,4.62,-54.25,-54.25,-54.53
-6.10,-2.87,3.57,-48.86,-48.86,-48.86
-6.03,-3.16,3.26,-39.06,-38.01,-38.01
-5.44,-3.17,3.20,-33.32,-30.66,-30.66
-5.21,-3.25,2.79,-25.48,-21.42,-21.42
-5.41,-3.18,1.65,-13.23,-11.41,-7.98
-5.89,-2.58,0.69,1.12,1.12,1.96
-5.69,-1.60,0.53,3.29,3.29,3.29
-6.03,-0.99,0.00,2.17,2.17,2.17
-6.98,-0.90,-1.32,5.95,5.95,5.95
-7.75,-0.55,-1.51,7.07,6.86,6.86
-8.41,-0.36,-1.36,5.74,5.74,5.67
-8.53,1.33,-4.35,6.86,6.30,6.30
-8.48,1.28,-4.74,2.80,2.80,2.31
-8.54,0.61,-4.96,5.88,5.88,5.88
-9.22,1.17,-5.64,10.36,10.78,10.78
-9.68,2.18,-6.65,7.14,7.14,6.30
-9.12,2.01,-6.76,0.35,0.35,0.35
-8.36,1.36,-6.67,3.15,3.57,3.57
-8.69,2.04,-6.22,2.24,2.24,1.54
-8.35,2.78,-6.59,-5.39,-5.39,-6.86
-7.32,2.90,-7.17,-18.34,-18.34,-18.34
-5.85,2.84,-7.67,-23.66,-23.66,-23.66
-5.86,2.65,-8.01,-28.77,-28.77,-28.77
-6.36,2.13,-8.17,-29.12,-29.12,-29.12
-6.17,1.81,-8.46,-26.11,-24.71,-24.71
-5.15,1.91,-9.21,-18.34,-18.34,-17.36
-5.41,2.39,-9.73,-8.75,-8.75,-8.75
-6.52,2.84,-10.22,-2.94,-2.94,-2.94
-6.58,3.43,-11.66,1.89,2.45,2.45
-8.75,2.37,-11.93,37.45,37.45,37.45
-8.55,2.46,-11.79,46.97,46.97,48.23
-7.69,2.75,-11.50,56.14,56.14,56.63
-7.23,2.98,-11.20,56.84,56.00,56.00
-7.49,3.11,-10.38,50.68,50.68,48.23
-6.99,3.23,-9.60,37.24,37.24,37.24
-2.85,1.34,-8.22,2.94,2.94,2.94
-2.85,1.35,-8.00,-2.38,-2.38,-4.48
-2.82,1.46,-7.83,-10.78,-10.78,-10.78
-2.43,1.95,-8.27,-18.76,-18.76,-18.76
-2.89,2.31,-8.64,-22.89,-24.36,-24.36
-9.34,-4.19,-6.51,23.10,23.10,69.30
-5.55,6.80,-9.12,10.85,10.85,10.85
-1.79,7.46,-11.17,15.75,-5.46,-5.46
-4.76,1.89,-9.09,-16.66,-9.94,-11.20
-4.98,1.35,-8.04,-11.76,-11.76,-10.43
-4.77,1.01,-7.75,-6.93,-6.93,-5.95
-4.76,0.92,-7.66,-0.63,0.07,0.07
-5.08,1.59,-7.50,4.41,4.41,4.90
-5.80,2.50,-8.06,6.09,6.09,5.95
-6.15,2.88,-8.52,2.45,2.45,1.68
-5.37,2.80,-8.64,-1.75,-1.75,-2.10
-4.20,2.62,-8.37,-3.99,-3.99,-3.71
-3.39,2.74,-8.03,-1.05,-1.05,-0.56
-3.84,3.15,-7.82,2.87,2.87,3.29
-5.28,2.36,-7.63,4.27,4.27,4.27
-5.37,2.40,-7.64,5.67,5.88,5.88
-5.21,2.68,-7.80,6.16,5.53,5.53
-5.07,2.74,-7.95,3.43,2.80,2.80
-4.86,2.90,-8.07,0.00,0.00,0.00
-4.93,3.21,-8.01,-3.15,-3.15,-3.29
-5.05,2.50,-7.95,-2.87,-2.87,-2.45
-4.75,2.43,-8.09,1.05,1.05,1.40
-4.99,2.77,-8.30,1.96,1.96,2.10
-5.25,3.18,-8.35,1.54,0.70,0.21
-5.09,2.99,-7.76,-0.63,-0.63,-0.84
-4.46,2.12,-7.86,5.53,5.53,6.44
-4.86,3.26,-8.14,7.91,7.91,7.91
-5.38,2.89,-7.91,7.98,8.05,8.05
-5.30,2.50,-7.93,8.47,8.61,8.75
-4.97,2.75,-8.01,9.80,9.66,9.66
-4.96,2.97,-7.98,4.20,3.78,3.78
-4.99,2.93,-8.00,1.61,0.91,0.91
-5.07,2.35,-8.16,-2.73,-2.73,-2.59
-5.02,2.53,-8.22,-1.68,-1.68,-1.47
-5.47,2.64,-7.99,0.00,0.00,0.00
-5.67,2.90,-7.89,-0.77,-0.77,-0.77
-5.08,2.66,-7.64,-3.01,-3.01,-3.01
-5.07,2.65,-7.51,-2.80,-2.80,-2.80
-5.10,2.58,-7.40,-2.59,-2.52,-2.52
-5.01,2.69,-7.39,-2.03,-1.96,-1.89
-5.01,2.37,-7.36,0.91,1.26,1.26
-5.12,2.13,-7.34,4.90,5.39,5.39
-5.10,2.31,-7.45,7.42,7.98,8.19
-5.03,2.69,-7.73,8.75,8.75,8.75
-5.53,2.65,-8.32,8.33,8.33,8.33
-5.32,2.98,-8.79,8.40,8.40,8.40
-4.98,3.08,-9.68,9.24,9.59,11.06
-5.36,2.13,-10.57,19.74,19.74,21.49
-6.30,1.83,-10.84,36.33,36.33,36.33
-6.92,2.16,-10.81,42.49,42.49,42.49
-7.26,2.69,-11.38,43.82,43.61,43.61
-7.28,2.47,-11.61,40.67,40.67,40.18
-7.90,2.45,-11.27,35.07,35.07,33.67
-8.74,2.87,-10.57,17.01,17.01,17.01
-8.92,0.99,-10.20,11.62,10.99,10.99
-7.93,1.03,-10.74,9.24,9.24,8.75
-7.36,12.60,-13.23,-16.87,-16.87,-16.87
-6.77,0.17,-10.88,-20.65,-20.65,-20.65
-5.72,1.47,-10.82,-24.01,-24.01,-24.01
-5.37,1.60,-10.93,-31.85,-32.34,-32.34
-5.47,0.74,-10.51,-27.58,-27.58,-27.58
-6.26,0.53,-9.60,-16.73,-16.73,-15.61
-6.74,0.44,-8.95,-6.72,-6.72,-6.72
-6.58,0.04,-8.59,12.95,12.95,12.95
-5.78,0.37,-8.14,27.44,27.44,27.44
-5.68,0.82,-7.61,32.90,32.90,32.90
-5.71,1.46,-7.59,31.85,31.85,31.85
-5.84,1.06,-7.15,29.26,29.40,29.40
-6.36,0.61,-6.82,32.06,34.30,34.30
-7.27,0.25,-6.14,37.80,38.29,38.29
-7.15,0.32,-5.77,39.20,39.20,38.85
-6.42,0.19,-5.12,36.05,36.05,35.70
-6.10,-0.09,-4.67,35.07,35.28,35.49
-6.71,-0.61,-4.56,36.26,36.26,36.26
-7.19,-1.06,-4.19,37.45,37.45,37.45
-7.59,-1.44,-3.74,39.69,40.18,40.18
-8.05,-1.70,-2.94,42.21,42.63,42.63
-5.80,-1.34,-0.31,53.34,54.60,54.60
-3.88,-0.86,1.04,64.96,64.96,64.96
-2.50,0.12,2.80,71.40,71.40,71.40
-1.76,1.30,4.01,67.27,67.27,67.27
-2.43,2.17,4.78,42.14,42.14,42.14
-3.75,2.27,5.06,22.05,19.04,19.04
-6.33,1.40,6.49,0.42,0.42,0.42
-8.85,0.79,7.17,-14.49,-15.96,-15.96
-10.22,0.48,6.71,-22.96,-26.25,-26.25
-11.16,-0.26,6.28,-31.22,-31.22,-31.22
-11.40,-0.97,6.54,-32.69,-32.69,-32.69
-10.53,-1.01,6.47,-34.65,-35.56,-35.56
-9.13,-0.91,6.14,-39.76,-40.39,-41.16
-8.03,-1.22,5.95,-45.50,-45.50,-45.50
-7.63,-1.63,6.14,-48.23,-48.44,-48.44
-7.49,-1.52,5.90,-51.38,-52.01,-52.01
-7.73,-1.68,5.52,-54.39,-55.23,-55.30
-8.35,-2.30,5.46,-55.51,-55.23,-55.23
-8.74,-2.67,5.63,-52.71,-52.71,-51.17
-8.59,-2.61,5.29,-49.56,-49.56,-49.42
-7.89,-2.71,4.96,-46.62,-46.62,-46.62
-7.61,-2.92,4.98,-42.14,-42.14,-42.14
-7.18,-2.67,4.45,-33.95,-33.95,-33.95
-7.22,-2.40,4.22,-32.90,-32.90,-32.90
-7.37,-1.94,4.00,-35.56,-35.77,-35.77
-8.14,-2.18,4.07,-35.21,-34.37,-33.67
-7.37,-2.56,4.02,-29.82,-28.91,-27.23
-8.17,-2.28,3.74,-22.61,-22.61,-22.40
-6.74,-1.74,2.04,-20.86,-20.86,-20.86
-7.18,-1.88,2.00,-21.70,-21.70,-21.70
-7.81,-2.09,2.50,-23.03,-23.03,-23.03
-8.33,-2.22,1.56,-20.37,-19.60,-19.60
-8.32,-2.01,0.62,-15.82,-13.93,-13.93
-8.35,-1.92,0.70,-11.97,-11.83,-11.34
-7.99,-1.83,1.33,-8.96,-8.33,-8.33
-8.19,-1.87,0.60,-2.87,-2.87,-1.82
-8.54,-1.86,-0.39,5.67,5.67,6.72
-8.89,-1.13,-0.30,11.55,11.55,11.55
-9.02,-0.51,-0.20,10.99,10.01,10.01
-8.62,0.49,-1.39,4.69,1.82,1.82
-7.76,1.45,-2.53,-12.60,-15.12,-15.12
-7.64,1.84,-2.49,-33.32,-33.32,-40.74
-8.03,1.43,-2.11,-54.81,-54.81,-54.81
-8.86,0.71,-2.86,-61.60,-61.67,-61.67
-9.30,0.46,-3.60,-58.03,-58.03,-57.75
-9.35,1.39,-3.44,-56.21,-56.21,-56.21
-7.96,3.31,-4.62,-60.62,-61.60,-61.60
-6.98,3.98,-5.96,-76.09,-76.09,-77.42
-6.76,3.39,-6.27,-81.83,-82.11,-81.90
-8.04,2.49,-5.99,-77.63,-74.55,-72.80
-9.44,1.81,-5.92,-61.74,-56.49,-56.49
-9.71,1.85,-6.51,-39.27,-33.46,-30.87
-9.43,2.32,-6.70,-18.83,-14.49,-12.46
-8.55,2.99,-6.66,-3.29,-3.29,1.19
-8.07,3.72,-6.89,6.58,6.58,6.58
-7.54,3.70,-6.98,10.92,10.92,11.48
-6.99,3.31,-6.89,18.69,18.69,18.69
-7.95,2.77,-6.40,29.54,29.54,29.54
-9.04,2.94,-6.53,42.35,42.35,42.35
-8.49,3.48,-6.98,50.26,50.68,50.68
-9.25,4.86,1.84,83.93,79.24,79.24
-2.57,8.11,-5.75,57.19,51.59,51.59
-8.22,4.68,-6.83,-3.92,-6.44,-6.44
-6.55,3.03,-7.81,9.24,9.24,9.24
-5.81,2.23,-8.32,20.86,22.54,22.54
-6.83,2.42,-6.30,26.11,26.11,29.68
-7.08,3.15,-7.70,32.62,32.62,32.62
-5.11,3.36,-7.64,22.68,22.68,22.68
-5.20,1.49,-8.74,34.37,34.37,34.37
-5.52,1.85,-9.26,45.50,45.50,45.50
-5.80,3.35,-9.57,46.20,45.71,45.71
-6.20,3.36,-9.37,43.54,43.26,42.91
-6.30,2.80,-9.47,44.17,44.73,44.73
-6.05,3.89,-10.09,49.91,49.98,49.98
-5.41,5.66,-9.53,47.18,44.17,44.17
-6.01,5.32,-8.14,39.20,38.57,38.57
-5.82,4.25,-8.55,37.66,35.35,35.35
-5.62,3.93,-9.14,33.53,33.53,30.24
-1.97,0.89,-7.52,3.22,3.22,5.32
-4.42,9.63,-7.33,-4.90,-4.90,-4.48
-4.55,5.36,-7.50,-8.19,-8.19,-7.42
-4.15,2.31,-7.83,-4.48,-4.48,-3.71
-4.01,2.38,-7.73,1.89,1.89,1.89
-3.80,1.50,-7.64,9.03,9.03,9.03
-3.40,1.16,-8.05,20.58,20.58,20.58
-3.55,1.94,-8.21,27.93,27.93,28.35
-4.63,3.02,-8.21,27.65,26.04,24.92
-6.45,4.19,-8.54,17.57,17.57,12.60
-7.59,4.04,-9.28,-0.98,-0.98,-0.98
-5.40,3.70,-9.11,-9.66,-9.38,-9.38
-4.44,1.89,-8.47,-5.25,-4.41,-4.41
-4.47,1.51,-7.99,3.43,5.32,6.30
-4.88,1.95,-7.97,9.17,9.17,9.87
-5.13,2.53,-8.22,9.38,8.89,8.89
-4.86,2.85,-8.25,3.85,3.85,3.85
-4.86,2.67,-8.08,0.70,0.00,0.00
-4.97,2.27,-7.98,-0.77,-0.77,-0.91
-4.89,2.14,-8.07,0.21,0.21,0.21
-4.85,2.10,-8.14,1.82,1.82,1.82
-4.78,2.14,-8.31,3.64,3.64,3.64
-4.88,2.32,-8.38,4.13,4.13,4.27
-5.23,2.47,-8.56,3.50,3.50,3.50
-5.29,2.57,-8.55,0.98,0.98,0.98
-5.00,2.37,-8.43,-0.84,-1.40,-1.40
-4.84,2.17,-8.10,-2.45,-2.45,-2.52
-4.91,2.19,-8.01,-2.87,-2.87,-2.80
-5.04,2.16,-7.98,-2.66,-2.66,-2.66
-4.97,2.03,-8.14,-1.05,-0.77,-0.77
-4.96,2.05,-8.30,0.21,0.91,0.91
-4.99,2.12,-8.44,2.87,2.87,2.87
-5.01,2.39,-8.47,4.90,4.90,4.90
-4.62,2.54,-8.53,4.62,4.34,4.34
-4.44,2.64,-8.69,0.56,0.07,0.07
-4.52,2.66,-8.59,-3.08,-3.08,-3.64
-5.00,1.24,-8.28,-5.67,-5.67,-5.67
-5.09,2.05,-8.28,-2.73,-2.73,-2.73
-4.91,2.16,-8.48,-0.63,-0.63,-0.63
-5.01,2.47,-8.41,0.63,0.77,0.77
-5.17,2.62,-8.51,0.07,-0.14,-0.14
-4.86,2.93,-8.78,-2.94,-3.71,-3.71
-4.51,3.17,-9.39,-11.34,-11.34,-12.11
-4.73,3.35,-10.03,-17.43,-17.43,-17.99
-5.60,2.88,-10.04,-17.99,-17.99,-17.57
-6.42,2.69,-10.09,-14.42,-13.16,-12.53
-6.67,3.12,-10.11,-9.94,-9.94,-9.94
-6.72,3.39,-10.24,-9.31,-9.17,-9.17
-7.40,3.41,-10.36,-6.51,-6.51,-5.95
-8.04,3.50,-10.64,-2.03,-2.03,-2.03
-7.56,4.04,-10.99,-2.59,-2.59,-3.22
-5.27,4.83,-10.89,-17.92,-19.32,-19.32
-5.58,3.64,-9.99,-29.12,-29.75,-29.75
-4.93,2.70,-9.73,-32.20,-32.27,-32.27
-5.22,2.84,-9.86,-34.44,-35.35,-35.35
-6.16,3.14,-9.23,-37.10,-36.33,-35.98
-5.68,1.80,-8.93,-28.63,-26.74,-26.74
-5.76,1.14,-8.45,-6.02,-6.02,-3.85
-6.15,2.39,-7.92,4.90,4.90,5.32
-5.91,2.72,-7.35,6.16,7.07,7.63
-5.63,1.50,-7.20,13.58,16.87,18.48
-5.54,0.98,-7.05,31.01,31.01,32.76
-5.40,1.23,-7.02,40.60,40.60,40.60
-4.92,2.11,-6.81,41.02,40.11,40.11
-3.59,2.87,-6.55,34.09,32.76,29.82
-3.43,2.58,-6.35,23.10,22.05,22.05
-4.80,1.74,-5.81,17.01,16.80,16.80
-6.36,1.26,-5.54,16.73,16.94,16.94
-6.85,1.15,-5.71,20.16,20.72,20.72
-6.91,0.78,-5.81,26.74,27.79,27.79
-7.19,0.39,-5.51,34.02,35.28,37.73
-7.44,0.22,-4.29,45.64,45.64,45.64
-7.09,0.49,-4.59,51.24,51.52,51.52
-6.88,0.58,-5.40,51.31,51.31,51.31
-6.66,0.27,-4.18,46.06,46.06,46.06
-7.06,-0.12,-3.76,43.82,43.82,43.82
-8.19,-0.74,-2.55,42.42,42.70,43.54
-7.69,-0.87,-2.01,47.04,47.04,47.53
-6.86,-0.87,-1.27,48.02,48.02,48.02
-6.14,-0.95,-1.29,45.92,45.92,45.92
-5.95,-1.03,-0.81,42.84,42.84,42.84
-5.96,-1.23,0.13,40.25,40.11,40.11
-6.40,-1.39,1.25,40.81,40.81,40.81
-7.32,-1.77,4.09,49.14,49.14,49.35
-8.12,-1.34,5.16,47.39,47.39,46.55
-8.90,-1.01,6.48,34.93,34.93,34.93
-9.04,-0.90,7.08,20.58,20.58,20.58
-8.28,-0.83,7.65,5.39,5.39,5.39
-7.75,-0.90,8.26,-6.86,-10.85,-10.85
-7.66,-1.03,8.91,-27.44,-27.44,-27.44
-8.10,-1.43,9.04,-45.99,-47.88,-47.88
-8.36,-2.26,8.98,-55.58,-58.80,-58.80
-8.48,-3.21,8.77,-62.23,-62.65,-63.42
-8.42,-3.90,8.36,-64.05,-63.98,-63.98
-8.30,-4.50,7.99,-61.39,-60.83,-60.83
-8.10,-4.77,7.68,-57.68,-56.98,-55.44
-7.58,-4.81,6.94,-51.31,-50.54,-50.54
-6.89,-4.56,5.91,-44.80,-44.52,-44.52
-6.54,-4.46,5.28,-42.91,-42.91,-42.28
-6.83,-4.44,4.82,-41.16,-41.16,-40.81
-7.22,-4.48,4.47,-36.61,-36.61,-35.77
-7.50,-4.30,4.29,-31.57,-31.57,-30.94
-7.45,-3.82,4.21,-28.42,-28.42,-28.42
-7.53,-3.42,4.05,-29.75,-29.75,-29.75
-7.71,-3.37,3.76,-32.62,-33.04,-33.04
-7.28,-3.25,3.30,-33.67,-33.67,-33.74
-6.57,-2.81,3.30,-35.84,-35.84,-35.84
-6.38,-2.40,3.69,-41.72,-42.42,-42.42
-6.63,-2.51,3.59,-45.22,-45.99,-45.99
-6.77,-2.86,3.26,-45.57,-45.57,-45.57
-6.62,-2.61,3.06,-44.80,-44.80,-45.01
-6.57,-2.12,2.89,-46.83,-46.83,-46.83
-7.54,-2.49,2.46,-45.22,-45.22,-44.59
-8.22,-2.98,2.18,-36.89,-36.89,-36.89
-8.11,-2.96,2.54,-28.91,-28.91,-28.91
-7.67,-2.75,2.04,-20.16,-20.16,-20.16
-7.09,-1.94,1.42,-14.91,-14.07,-14.07
-6.96,-1.12,1.06,-14.63,-14.63,-15.61
-7.27,-0.67,0.79,-18.55,-18.55,-18.90
-8.11,-0.24,-0.40,-17.01,-15.75,-15.75
-8.90,0.56,-1.43,-12.39,-12.39,-12.04
-9.47,1.49,-1.79,-13.44,-13.44,-13.86
-9.61,1.90,-2.13,-17.01,-17.64,-17.64
-9.34,1.96,-2.89,-17.36,-16.45,-16.45
-8.62,2.10,-4.41,-10.50,-10.50,-10.50
-9.55,2.71,-4.92,-7.00,-7.00,-7.00
-10.08,3.37,-5.37,-7.70,-8.47,-8.47
-9.08,3.40,-5.90,-12.60,-12.60,-12.95
-7.51,2.56,-5.99,-13.93,-13.93,-13.93
-8.01,1.80,-5.80,-9.73,-9.73,-9.73
-8.74,1.79,-5.69,-2.80,-2.80,-2.80
-8.15,1.55,-5.86,-0.84,-0.14,-0.14
-8.11,1.12,-6.20,3.36,4.76,4.76
-8.73,1.05,-6.27,7.91,7.91,8.61
-8.81,1.32,-6.22,9.87,9.87,9.73
-8.05,1.12,-6.18,9.80,9.80,10.50
-7.20,0.89,-7.24,15.47,16.45,16.45
-7.81,1.26,-7.81,23.45,23.45,23.80
-7.73,2.09,-7.86,21.91,21.91,21.91
-6.67,6.25,-8.48,7.98,5.04,5.04
-6.50,5.91,-7.64,-10.64,-12.25,-12.25
-7.83,1.07,-7.89,-12.32,-12.32,-5.81
-7.79,-0.22,-7.94,45.29,45.29,45.29
-6.58,1.36,-8.56,50.26,50.26,50.26
-5.37,2.30,-8.17,29.82,28.21,28.21
-6.22,2.22,-7.40,17.92,16.80,16.80
-6.58,-1.18,-5.95,44.31,44.31,45.36
-4.99,2.21,-8.07,50.47,50.47,49.35
-5.28,0.38,-8.40,35.70,35.70,34.09
-4.38,9.28,-9.11,27.72,27.72,22.47
-4.71,3.43,-8.95,25.27,25.27,25.27
-5.63,2.64,-9.49,24.36,24.36,24.36
-5.69,1.48,-9.39,26.11,26.11,26.11
-5.89,1.72,-9.14,24.43,24.15,24.15
-6.03,1.56,-9.04,23.80,23.80,23.80
-5.59,1.38,-9.46,24.15,24.15,24.15
-6.23,2.25,-10.02,12.25,12.25,11.06
-7.45,2.19,-9.67,0.42,-0.28,-0.28
-6.32,1.62,-9.12,-5.88,-5.88,-5.88
-4.84,1.19,-8.79,-8.75,-9.45,-9.45
-4.10,0.95,-8.35,-10.85,-10.71,-10.71
-4.06,0.85,-8.04,-8.82,-8.33,-8.33
-4.35,0.96,-7.87,-3.50,-3.50,-2.94
-4.72,1.16,-8.09,-0.91,-0.91,-0.91
-4.94,1.22,-8.36,-1.33,-1.33,-1.33
-5.25,1.40,-8.48,-1.47,-1.40,-1.40
-5.40,1.67,-8.71,-1.19,-1.19,-1.19
-5.36,1.62,-8.80,-1.82,-1.82,-2.03
-5.05,1.21,-8.61,-2.80,-2.80,-2.80
-4.70,1.25,-8.60,-1.75,-1.75,-1.75
-4.90,1.82,-8.95,-3.08,-3.57,-3.57
-5.40,2.26,-9.12,-9.80,-9.80,-9.80
-5.20,2.83,-9.75,-24.64,-24.64,-26.46
-5.33,2.78,-10.23,-34.23,-36.82,-38.08
-6.47,2.23,-10.83,-43.47,-43.82,-43.82
-7.46,1.63,-11.35,-45.15,-45.15,-44.52
-8.47,1.39,-11.71,-41.09,-41.09,-41.09
-8.96,1.39,-11.53,-32.62,-32.62,-31.36
-8.95,1.54,-10.93,-20.79,-20.79,-20.79
-7.84,3.58,-10.97,-30.45,-29.26,-29.26
-7.55,1.86,-10.97,-23.73,-23.73,-22.61
-6.77,1.99,-10.35,-11.62,-11.62,-11.62
-5.89,2.43,-9.62,-8.05,-8.05,-8.05
-5.12,2.37,-9.05,-8.96,-8.96,-8.96
-4.78,1.62,-8.97,-7.00,-7.00,-7.00
-4.64,1.07,-8.73,-2.66,-2.66,-1.61
-5.17,0.68,-8.15,4.90,4.90,5.81
-5.67,-0.06,-7.59,15.96,15.96,15.96
-6.20,-0.76,-7.51,27.58,32.34,32.34
-7.12,-1.26,-7.23,49.84,49.84,49.84
-7.30,-0.88,-7.02,58.80,60.34,60.34
-7.01,0.22,-7.20,61.74,61.32,61.32
-7.34,0.33,-6.79,56.77,55.02,55.02
-7.20,-0.08,-6.47,51.31,51.31,51.10
-6.99,-0.09,-6.04,46.55,46.55,46.55
-6.79,0.26,-6.23,40.46,40.46,40.46
-7.60,-0.09,-6.13,30.31,30.31,28.14
-7.76,-0.60,-6.21,23.80,23.80,23.80
-7.26,-0.75,-6.07,21.35,21.35,21.35
-6.53,-0.71,-5.65,15.68,15.68,14.77
-5.93,-0.67,-5.45,8.68,7.77,7.77
-5.86,-0.87,-4.76,0.91,0.91,0.91
-6.35,-1.45,-3.93,-2.73,-2.80,-2.80
-6.94,-1.89,-3.35,-1.82,-0.98,-0.98
-7.03,-1.91,-3.30,3.78,4.48,4.48
-7.51,-2.02,-2.79,7.49,8.40,8.40
-7.82,-1.98,-1.66,9.03,9.17,9.31
-7.83,-1.92,-1.57,11.83,11.83,12.11
-7.60,-1.90,-1.28,13.30,13.44,13.44
