aX,aY,aZ,gX,gY,gZ
-4.07,-7.25,4.89,-1.33,-1.33,-0.63
-4.39,-7.41,5.15,5.95,5.95,5.39
-4.18,-7.18,5.11,4.41,4.41,2.38
-4.39,-7.44,5.05,1.82,1.82,2.66
-4.35,-7.33,5.18,-0.70,-1.19,-1.54
-4.39,-7.49,5.01,-1.40,-1.40,-0.28
-4.14,-7.26,5.11,-2.10,-2.10,-2.10
-4.28,-7.49,5.02,-4.62,-4.62,-4.62
-3.81,-7.40,5.05,-5.18,-5.18,-5.18
-4.05,-7.69,4.90,-1.33,-1.33,-1.33
-3.72,-7.26,5.03,8.47,6.44,6.44
-3.96,-7.56,4.75,7.21,7.21,9.87
-4.04,-7.29,5.17,6.58,6.58,5.67
-3.91,-7.69,4.89,2.52,5.04,5.04
-4.30,-7.42,5.25,-1.19,-1.19,-1.82
-4.22,-7.56,4.89,7.98,7.98,7.35
-4.00,-7.74,5.13,-2.80,-2.80,-3.15
-4.07,-7.07,5.34,1.12,1.12,1.12
-4.05,-6.59,4.60,0.07,0.07,0.07
-4.18,-7.70,5.60,-1.61,-5.25,-5.25
-4.30,-7.18,4.58,36.89,36.89,36.89
-4.82,-7.48,5.16,29.82,29.82,29.82
-4.89,-6.50,5.82,10.29,10.29,10.29
-4.95,-7.13,4.65,-5.88,-5.88,-5.88
-5.08,-7.21,5.88,-21.84,-21.84,-21.84
-4.58,-7.45,4.90,-15.96,-15.96,-15.96
-4.44,-7.26,5.07,-7.35,-7.35,-9.03
-3.81,-7.37,4.82,-1.75,-1.75,-1.75
-3.60,-7.45,5.04,3.85,3.85,3.85
-4.43,-7.13,5.39,7.63,7.63,0.42
-4.00,-6.88,5.23,3.92,3.92,-0.14
-4.13,-7.31,4.74,-1.47,-1.47,-1.47
-4.29,-6.97,5.02,-0.35,-0.35,-0.35
-4.20,-7.54,5.21,-1.61,-1.75,-1.75
-4.59,-7.60,5.15,4.76,4.76,4.76
-4.27,-7.01,5.10,7.84,-2.66,-2.66
-3.91,-7.34,4.77,-4.27,-4.27,-4.27
-4.15,-7.59,5.07,-3.08,-2.31,-2.31
-4.33,-7.54,4.96,4.62,4.62,4.62
-4.34,-7.34,5.02,10.92,10.92,10.92
-4.22,-7.10,5.12,4.62,4.62,4.62
-4.36,-7.27,5.12,-0.98,-0.98,-0.98
-4.43,-7.30,5.16,-3.29,-3.29,-3.29
-4.28,-7.33,4.97,-2.10,-1.61,-1.61
-4.25,-7.37,5.03,0.63,0.63,0.63
-4.30,-7.47,5.03,6.65,6.65,6.65
-4.29,-7.30,5.10,5.67,4.90,4.90
-4.20,-7.15,5.11,-17.64,-0.49,-0.49
-4.22,-7.26,5.06,-3.43,-3.43,-3.43
-4.28,-7.43,5.03,-1.75,0.21,0.21
-4.22,-7.40,5.00,4.48,4.48,4.48
-4.21,-7.33,5.02,5.67,5.60,5.60
-4.30,-7.29,5.10,4.76,4.20,4.20
-4.32,-7.28,5.08,1.96,1.68,1.68
-4.29,-7.29,5.08,-0.77,-0.77,-0.77
-4.28,-7.37,5.05,-0.63,-0.63,-0.63
-4.33,-7.40,5.05,3.50,3.50,3.50
-4.30,-7.36,5.06,4.90,4.90,4.90
-4.26,-7.22,5.09,2.66,2.66,2.66
-4.29,-7.26,5.10,-0.77,-0.91,-0.91
-4.30,-7.33,5.08,-0.98,-0.98,-0.98
-4.26,-7.35,5.01,0.35,0.70,0.70
-4.22,-7.35,5.02,2.45,2.45,2.45
-4.25,-7.37,5.05,4.20,4.27,4.27
-4.25,-7.29,5.07,3.85,3.85,3.85
-4.27,-7.27,5.07,1.12,0.70,0.70
-4.28,-7.32,5.07,-0.07,-0.21,-0.21
-4.29,-7.39,5.06,1.19,1.47,1.47
-4.28,-7.35,5.03,3.36,3.36,3.36
-4.29,-7.31,5.08,3.50,3.50,3.50
-4.31,-7.30,5.09,2.31,2.31,2.03
-4.32,-7.29,5.09,0.63,0.63,0.49
-4.30,-7.32,5.06,-0.35,-0.35,-0.35
-4.24,-7.32,5.04,0.84,0.84,0.84
-4.24,-7.37,5.06,2.17,2.17,3.01
-4.24,-7.34,5.06,3.50,3.50,3.50
-4.23,-7.28,5.06,2.24,2.24,2.24
-4.28,-7.30,5.07,1.19,0.98,0.98
-4.26,-7.32,5.06,1.05,1.05,1.05
-4.26,-7.35,5.07,1.82,2.17,2.17
-4.27,-7.32,5.06,3.29,3.29,3.29
-4.27,-7.33,5.04,3.29,3.22,3.22
-4.35,-7.15,5.08,2.59,2.59,1.54
-4.31,-7.26,5.07,0.21,0.21,0.21
-4.31,-7.31,5.06,0.63,0.56,0.56
-4.29,-7.33,5.06,1.05,1.68,1.68
-4.26,-7.29,5.03,2.45,2.45,2.45
-4.25,-7.32,5.04,2.24,2.10,2.10
-4.28,-7.32,5.07,1.47,1.47,1.47
-4.24,-7.34,5.02,1.75,1.75,2.17
-4.26,-7.34,5.03,3.15,3.15,3.15
-4.27,-7.32,5.07,2.94,2.94,2.94
-4.26,-7.28,5.04,1.89,1.61,1.61
-4.28,-7.30,5.06,1.05,1.05,1.05
-4.30,-7.31,5.03,1.54,1.54,1.54
-4.29,-7.34,5.07,1.96,1.96,1.96
-4.27,-7.34,5.04,2.24,2.24,2.24
-4.29,-7.30,5.06,2.03,2.03,2.03
-4.27,-7.30,5.04,1.68,1.40,1.40
-4.28,-7.30,5.06,1.12,1.12,1.12
-4.26,-7.35,5.05,1.26,1.47,1.47
-4.26,-7.34,5.07,2.10,2.10,2.10
-4.25,-7.33,5.06,2.66,2.52,2.52
-4.29,-7.31,5.04,2.31,2.31,2.31
-4.29,-7.32,5.06,1.75,1.75,1.75
-4.30,-7.32,5.05,1.47,1.54,1.54
-4.26,-7.34,5.07,1.82,1.82,1.68
-4.29,-7.34,5.06,1.96,1.96,2.03
-4.27,-7.34,5.06,2.31,2.31,2.24
-4.28,-7.34,5.06,1.89,1.89,1.75
-4.28,-7.31,5.05,1.54,1.47,1.47
-4.28,-7.33,5.06,1.26,1.26,1.19
-4.28,-7.35,5.05,1.47,1.47,1.47
-4.28,-7.33,5.07,1.96,1.96,2.03
-4.25,-7.34,5.04,2.17,2.17,2.03
-4.26,-7.34,5.06,2.10,2.10,1.89
-4.28,-7.34,5.06,1.75,1.75,1.61
-4.27,-7.35,5.08,1.75,1.75,1.75
-4.28,-7.34,5.07,2.10,2.10,1.96
-4.29,-7.32,5.07,2.31,2.17,2.17
-4.26,-7.30,5.06,1.89,1.89,1.82
-4.27,-7.34,5.06,1.82,1.82,1.82
-4.25,-7.32,5.07,1.89,1.89,1.96
-4.25,-7.31,5.06,1.96,1.96,1.96
-4.29,-7.31,5.06,2.10,2.10,2.10
-4.27,-7.33,5.06,1.47,1.47,1.47
-4.24,-7.33,5.06,1.61,1.61,1.54
-4.27,-7.33,5.04,1.96,1.96,1.96
-4.27,-7.31,5.04,2.10,2.10,1.96
-4.25,-7.32,5.06,2.10,2.10,2.10
-4.27,-7.33,5.05,1.89,1.89,1.96
-4.28,-7.32,5.07,1.61,1.61,1.61
-4.29,-7.31,5.03,1.82,1.82,1.82
-4.26,-7.31,5.04,1.75,1.75,1.75
-4.28,-7.33,5.05,2.03,2.03,1.89
-4.28,-7.33,5.06,2.24,2.24,2.24
-4.27,-7.31,5.08,1.68,1.68,1.68
-4.24,-7.32,5.03,1.61,1.61,1.61
-4.29,-7.34,5.06,1.68,1.68,1.68
-4.27,-7.33,5.05,1.96,1.96,1.96
-4.25,-7.33,5.07,1.96,1.96,1.96
-4.27,-7.33,5.05,1.89,1.75,1.75
-4.27,-7.32,5.06,1.82,1.82,1.75
-4.29,-7.33,5.06,1.82,1.89,1.89
-4.27,-7.33,5.06,1.75,1.75,1.61
-4.25,-7.33,5.05,1.89,1.96,1.96
-4.27,-7.34,5.05,1.96,1.96,1.96
-4.26,-7.32,5.04,1.96,1.96,1.82
-4.27,-7.32,5.07,1.82,1.82,1.68
-4.27,-7.32,5.06,1.75,1.75,1.82
-4.27,-7.35,5.05,1.96,1.96,1.75
-4.26,-7.35,5.07,1.75,1.61,1.61
-4.26,-7.33,5.05,1.89,1.89,1.89
-4.25,-7.29,5.04,1.89,1.96,1.96
-4.29,-7.31,5.09,1.89,1.89,1.89
-4.28,-7.32,5.06,1.82,1.68,1.68
-4.27,-7.33,5.06,1.82,1.68,1.89
-4.27,-7.33,5.04,1.75,2.03,1.96
-4.29,-7.33,5.05,1.96,2.31,2.31
-4.26,-7.34,5.06,1.68,1.68,1.68
-4.26,-7.35,5.08,1.47,1.61,1.61
-4.26,-7.37,5.06,2.24,1.54,1.54
-4.28,-7.31,5.03,1.54,1.05,1.05
-4.28,-7.32,5.06,2.03,1.96,2.10
-4.26,-7.32,5.05,1.96,1.96,1.96
-4.26,-7.31,5.05,1.89,1.89,1.89
-4.28,-7.31,5.02,1.82,1.82,1.82
-4.27,-7.33,5.07,1.89,1.89,1.89
-4.27,-7.35,5.05,1.68,1.68,1.96
-4.31,-7.34,5.05,1.75,1.75,1.75
-4.26,-7.32,5.06,2.03,1.96,1.96
-4.27,-7.31,5.09,1.68,1.68,1.68
-4.25,-7.32,5.06,1.89,2.03,2.03
-4.25,-7.34,5.08,1.82,1.82,1.82
-4.25,-7.32,5.04,1.82,1.82,1.82
-4.28,-7.34,5.05,1.54,1.54,1.54
-4.25,-7.31,5.04,1.96,1.96,1.96
-4.28,-7.33,5.04,1.82,1.82,2.17
-4.24,-7.32,5.07,1.82,1.96,1.96
-4.24,-7.31,5.06,1.89,1.89,1.89
-4.26,-7.31,5.06,2.17,2.03,1.89
-4.26,-7.33,5.04,1.89,2.31,2.31
-4.27,-7.33,5.07,1.47,1.40,1.40
-4.28,-7.31,5.06,1.89,1.96,1.96
-4.27,-7.33,5.05,1.82,1.82,1.82
-4.26,-7.34,5.05,1.61,1.61,1.61
-4.25,-7.30,5.05,1.68,1.68,1.68
-4.24,-7.33,5.05,1.61,1.82,1.82
-4.26,-7.34,5.06,1.96,1.89,1.89
-4.26,-7.33,5.06,1.68,1.68,1.68
-4.26,-7.33,5.06,2.03,2.03,2.03
-4.27,-7.33,5.08,1.89,1.89,1.96
-4.29,-7.35,5.04,1.89,1.89,1.96
-4.26,-7.34,5.04,1.75,1.75,1.75
-4.26,-7.34,5.08,1.75,1.89,1.89
-4.25,-7.32,5.06,1.89,1.89,2.10
-4.26,-7.34,5.05,1.89,1.89,1.89
-4.26,-7.31,5.04,1.82,1.82,1.82
-4.25,-7.32,5.05,1.82,1.82,1.82
-4.27,-7.32,5.06,1.82,1.82,1.82
