aX,aY,aZ,gX,gY,gZ
-8.82,-3.06,1.32,1.26,1.33,1.33
-9.25,-2.74,0.81,0.14,0.00,0.00
-9.43,-2.63,0.63,-1.89,-2.94,-3.43
-9.38,-2.52,0.44,-6.58,-6.58,-8.47
-9.47,-2.53,0.33,-12.25,-12.25,-12.81
-9.49,-2.78,0.20,-14.91,-15.33,-15.33
-9.44,-2.99,0.11,-15.68,-15.68,-15.68
-9.50,-3.15,-0.00,-15.54,-15.54,-15.54
-9.36,-3.27,-0.29,-14.56,-14.35,-14.35
-9.20,-3.28,-0.57,-12.39,-12.39,-12.11
-9.05,-3.30,-0.70,-10.22,-9.87,-9.87
-9.20,-3.28,-0.90,-7.00,-7.00,-6.72
-9.49,-3.16,-1.06,-5.74,-5.46,-5.18
-9.41,-3.01,-1.28,-4.69,-4.69,-4.62
-9.15,-3.01,-1.70,-3.29,-3.29,-3.29
-9.30,-2.96,-1.94,-2.66,-2.66,-2.66
-9.40,-2.78,-2.15,-2.87,-2.94,-2.94
-9.43,-2.68,-2.43,-4.55,-4.76,-4.76
-9.20,-2.68,-2.70,-5.60,-5.60,-5.60
-9.22,-2.74,-3.00,-6.93,-7.21,-7.21
-9.29,-2.60,-3.08,-8.54,-9.31,-9.66
-9.30,-2.50,-3.13,-11.41,-11.41,-12.39
-9.35,-2.45,-3.18,-14.07,-14.07,-14.77
-9.27,-2.45,-3.20,-15.54,-15.54,-15.75
-9.04,-2.33,-3.21,-17.78,-17.78,-17.99
-8.39,-2.38,-3.31,-18.97,-18.97,-18.97
-8.10,-2.42,-3.52,-20.02,-20.02,-20.02
-7.91,-2.45,-3.59,-20.09,-20.02,-20.02
-7.54,-2.44,-3.76,-19.39,-19.39,-19.39
-7.44,-2.44,-3.93,-18.34,-18.34,-18.34
-7.55,-2.52,-4.27,-16.94,-16.94,-16.80
-7.79,-2.69,-4.56,-15.26,-15.26,-15.05
-7.83,-2.79,-4.93,-12.81,-12.81,-12.46
-8.28,-2.69,-5.44,-9.73,-9.87,-9.87
-8.26,-2.65,-5.83,-10.43,-10.43,-10.43
-8.18,-2.66,-6.03,-11.06,-11.34,-11.34
-8.04,-2.49,-6.35,-13.02,-14.00,-14.00
-8.12,-2.25,-6.68,-17.99,-17.99,-18.55
-8.11,-2.20,-6.80,-22.75,-23.17,-23.17
-8.14,-2.13,-7.00,-26.67,-27.72,-28.21
-8.15,-2.11,-7.17,-30.52,-31.36,-31.64
-7.91,-2.13,-7.37,-32.69,-32.69,-32.62
-7.70,-2.24,-7.55,-31.08,-31.08,-31.08
-7.21,-2.36,-7.52,-20.58,-20.58,-20.58
-6.71,-2.06,-7.97,-6.02,-6.02,-5.88
-6.75,-2.12,-7.87,-4.90,-4.90,-4.69
-7.22,-2.11,-7.80,-3.15,-3.15,-2.87
-7.26,-1.94,-7.76,-1.47,-1.47,-1.33
-7.26,-1.89,-7.85,-1.54,-1.54,-1.54
-6.97,-1.87,-8.03,-5.25,-5.53,-5.53
-6.58,-1.74,-8.28,-8.54,-8.54,-8.89
-6.23,-1.63,-8.37,-10.78,-11.48,-11.97
-6.36,-1.71,-8.15,-13.23,-13.23,-13.37
-6.39,-1.99,-7.76,-12.39,-12.39,-11.90
-6.29,-2.09,-7.60,-8.12,-8.12,-8.12
-6.29,-2.09,-7.50,-3.36,-3.36,-2.73
-6.42,-1.90,-7.43,2.17,2.17,2.17
-6.45,-1.67,-6.13,4.27,4.55,4.55
-6.36,-1.50,-7.37,4.90,4.90,4.90
-6.21,-1.44,-7.44,4.48,4.48,3.85
-6.08,-1.42,-7.46,1.68,1.26,1.26
-6.07,-1.41,-7.42,-1.75,-1.75,-3.08
-6.01,-1.52,-7.38,-4.41,-4.41,-4.62
-6.11,-1.72,-7.30,-4.62,-4.62,-4.55
-6.16,-1.79,-7.24,-3.36,-3.36,-3.15
-6.33,-1.90,-7.33,-1.89,-1.89,-1.89
-6.30,-1.92,-7.42,0.49,0.49,0.49
-6.37,-1.74,-7.48,1.33,1.47,1.47
-6.46,-1.53,-7.57,1.33,1.26,0.98
-6.64,-1.56,-7.51,0.42,0.35,0.35
-6.71,-1.50,-7.59,-0.49,-0.49,-0.77
-6.53,-1.18,-7.85,-4.76,-4.76,-5.46
-6.32,-0.80,-7.96,-9.73,-11.13,-11.13
-6.87,-1.43,-7.96,-13.65,-13.79,-13.79
-7.31,-2.25,-7.87,-11.34,-11.34,-9.94
-7.56,-2.65,-7.88,-2.31,-2.31,-2.31
-7.88,-2.56,-8.04,6.86,7.56,7.56
-7.73,-2.01,-8.19,10.29,11.13,11.13
-7.47,-1.64,-8.37,10.78,10.78,10.78
-7.63,-1.64,-8.31,9.24,8.96,8.96
-7.85,-1.60,-8.02,6.93,6.93,6.93
-7.83,-1.74,-7.72,6.72,7.21,7.21
-7.71,-1.94,-7.11,20.23,20.23,20.23
-8.18,-1.82,-6.80,18.76,18.48,18.48
-8.32,-1.89,-6.39,13.02,13.02,13.02
-8.09,-2.04,-6.22,12.32,11.97,11.97
-8.07,-1.99,-6.04,10.92,10.92,10.29
-7.55,-2.16,-5.57,8.75,9.03,9.03
-7.78,-2.36,-5.34,10.64,12.04,12.04
-8.16,-2.45,-4.93,14.77,15.40,16.80
-8.18,-2.40,-4.46,20.16,20.72,20.72
-8.29,-2.33,-4.55,24.01,24.22,24.22
-8.37,-2.30,-4.54,23.45,23.31,23.31
-8.74,-2.27,-4.58,21.77,21.77,21.49
-8.86,-2.44,-4.42,19.67,19.67,19.67
-8.85,-2.69,-4.28,20.09,20.09,20.09
-9.02,-2.75,-3.98,21.49,21.91,21.91
-9.17,-2.70,-3.48,23.66,23.66,24.29
-8.66,-2.62,-3.06,27.86,28.63,28.63
-8.05,-2.78,-2.94,35.35,37.59,38.99
-7.55,-3.72,-3.08,46.90,46.90,51.80
-8.48,-4.08,-3.24,60.41,60.41,61.18
-8.98,-3.95,-2.88,65.03,65.03,65.03
-8.93,-3.34,-2.60,63.77,62.58,62.58
-9.53,-2.69,-2.21,55.30,55.30,53.76
-10.62,-2.15,-2.32,36.96,36.96,36.96
-11.03,-1.90,-2.67,9.94,6.79,6.79
-10.70,-2.03,-2.60,-13.09,-13.09,-15.26
-8.61,-2.55,-2.23,-25.90,-25.90,-26.74
-9.01,-2.78,-1.75,-29.19,-29.68,-29.75
-8.06,-2.92,-0.99,-28.56,-27.51,-26.74
-7.20,-3.31,0.08,-18.41,-18.41,-18.41
-7.58,-3.57,0.36,-6.02,-6.02,-6.02
-8.15,-3.34,0.55,6.30,6.30,6.30
-8.52,-3.68,1.03,13.16,13.16,13.16
-7.54,-3.35,1.22,22.96,22.96,22.96
-7.60,-3.43,1.60,28.28,29.19,29.19
-7.54,-3.43,1.72,32.27,33.88,33.88
-7.85,-3.52,1.92,36.54,37.10,37.80
-8.17,-2.95,1.86,38.64,38.64,38.29
-8.53,-2.65,2.07,33.74,33.74,33.74
-8.70,-2.30,1.92,27.16,27.16,27.16
-9.17,-2.02,2.52,9.38,8.75,8.75
-7.41,-2.01,2.54,3.64,3.64,3.15
-8.26,-1.99,2.56,0.07,-1.05,-1.68
-8.10,-2.01,2.71,-3.78,-3.78,-4.76
-8.59,-2.38,2.87,-5.60,-5.60,-5.67
-8.99,-2.55,3.35,-1.12,-1.12,-0.70
-8.09,-2.45,3.30,0.28,0.56,0.42
-7.33,-2.46,3.30,-0.70,-1.19,-1.54
-7.66,-2.96,3.53,-2.10,-1.89,-1.89
-7.58,-3.20,3.90,4.55,4.83,4.83
-9.00,-2.73,4.15,6.51,6.51,6.51
-8.89,-2.75,4.14,5.53,5.53,5.39
-8.39,-2.78,4.14,5.18,5.18,5.18
-8.54,-2.43,4.36,3.71,2.80,2.31
-8.39,-2.52,4.49,0.07,-0.63,-0.84
-8.11,-2.63,4.49,-2.24,-2.24,-2.24
-8.26,-2.75,4.41,-3.15,-3.22,-3.22
-8.47,-2.87,4.41,-3.15,-2.66,-2.66
-8.94,-2.85,4.44,-1.61,-1.61,-1.61
-8.91,-2.72,4.36,-1.68,-1.68,-1.68
-8.26,-2.77,4.23,-1.82,-1.82,-1.82
-8.07,-2.72,4.05,-2.59,-2.59,-2.59
-8.33,-2.87,4.01,-3.08,-3.08,-2.94
-8.51,-2.99,3.96,-1.82,-1.61,-1.61
-8.70,-2.93,3.90,-0.14,-0.14,-0.07
-8.79,-2.89,3.88,0.14,0.35,0.35
-8.50,-2.82,3.84,0.56,0.56,0.63
-8.13,-2.76,3.76,0.49,0.49,0.49
-7.92,-2.71,3.76,-0.14,-0.14,-0.14
-8.08,-2.78,3.88,-0.70,-0.70,-0.70
-8.21,-2.82,3.98,-0.63,-0.56,-0.56
-8.15,-2.68,3.99,-0.42,-0.63,-0.70
-8.38,-2.58,3.94,-2.24,-2.24,-2.24
-8.35,-2.68,4.00,-4.41,-4.41,-4.41
-8.18,-2.76,3.95,-4.69,-4.62,-4.62
-8.15,-2.77,3.75,-4.69,-5.11,-5.11
-8.35,-2.87,3.70,-5.74,-5.81,-5.95
-8.93,-3.14,3.86,-5.04,-5.04,-4.97
-9.22,-3.24,3.91,-1.54,-1.54,-1.54
-9.19,-3.27,3.63,2.10,2.10,2.10
-9.01,-3.13,3.49,3.92,4.34,4.34
-8.95,-3.07,3.49,5.11,5.25,5.25
-8.77,-2.88,3.44,5.60,5.53,5.53
-8.65,-2.77,3.32,5.11,4.83,4.83
-8.69,-2.91,3.28,4.83,4.76,4.90
-8.65,-2.70,3.14,4.62,4.62,4.62
-8.51,-2.33,3.07,2.87,2.38,2.38
-8.29,-2.37,3.04,-2.03,-2.45,-2.45
-8.26,-2.68,3.10,-5.81,-5.81,-6.23
-8.31,-2.76,2.95,-7.84,-7.84,-8.12
-8.78,-2.75,2.92,-9.31,-9.59,-9.80
-8.98,-2.96,3.09,-10.64,-10.64,-10.43
-8.88,-3.01,3.26,-9.52,-9.52,-9.52
-8.53,-3.02,3.26,-7.35,-7.35,-7.35
-8.04,-2.91,3.18,-6.86,-6.79,-6.79
-7.81,-2.84,3.13,-6.51,-6.51,-6.44
-7.81,-2.80,3.11,-6.51,-6.51,-6.51
-7.50,-2.56,2.94,-7.70,-7.70,-7.70
-7.18,-2.34,2.63,-10.57,-10.57,-10.57
-7.36,-2.39,2.56,-14.14,-14.14,-14.14
-7.64,-2.56,2.44,-16.87,-16.87,-16.87
-8.04,-2.53,2.37,-19.18,-19.18,-19.18
-8.21,-2.71,2.27,-20.23,-20.23,-20.23
-8.14,-2.69,1.95,-20.58,-20.58,-20.58
-8.31,-2.93,1.81,-19.81,-19.39,-19.39
-8.64,-2.97,1.58,-17.92,-17.92,-17.92
-8.72,-2.90,1.23,-16.94,-16.94,-16.94
-8.55,-2.92,0.78,-17.15,-17.15,-17.15
-8.46,-2.86,0.41,-17.92,-17.92,-17.92
-8.32,-2.70,-0.18,-19.32,-19.60,-19.60
-7.96,-2.48,-0.60,-22.12,-22.54,-22.54
-7.99,-2.39,-1.23,-28.14,-28.14,-28.77
-8.13,-2.51,-1.70,-31.22,-31.22,-31.36
-8.40,-2.80,-2.10,-31.08,-30.87,-30.73
-8.82,-2.84,-2.80,-29.54,-29.54,-29.40
-9.34,-2.64,-3.26,-29.26,-29.26,-29.12
-9.58,-2.56,-3.50,-28.70,-28.28,-28.14
-9.70,-2.72,-4.04,-26.11,-26.11,-24.71
-9.76,-2.79,-4.44,-22.19,-22.19,-20.72
-9.83,-2.37,-5.13,-17.29,-17.29,-17.29
-9.71,-2.19,-5.46,-19.46,-19.46,-19.46
-9.53,-2.19,-5.59,-20.72,-20.93,-20.93
-9.15,-2.32,-5.77,-20.58,-20.58,-20.58
-8.96,-2.31,-5.90,-19.53,-19.53,-19.60
-8.69,-2.00,-6.02,-21.07,-21.07,-21.07
-8.37,-2.02,-6.05,-21.91,-21.91,-21.91
-8.27,-2.15,-6.10,-21.21,-21.00,-21.00
-8.16,-2.24,-6.26,-18.48,-18.48,-18.48
-7.97,-2.01,-6.77,-11.41,-11.20,-11.20
-7.65,-1.84,-7.02,-13.65,-13.72,-13.72
-7.53,-1.89,-7.12,-14.07,-14.35,-14.35
-7.03,-1.64,-7.29,-15.82,-15.82,-15.89
-6.95,-1.51,-7.26,-17.29,-17.29,-17.29
-6.96,-1.58,-7.32,-16.94,-16.94,-16.94
-6.91,-1.61,-7.38,-15.47,-15.47,-15.47
-6.62,-1.54,-7.37,-12.88,-12.88,-12.88
-6.31,-1.46,-7.45,-11.55,-11.13,-11.13
-6.35,-1.49,-7.45,-10.29,-10.22,-10.22
-6.43,-1.52,-7.61,-9.80,-9.80,-9.38
-6.54,-1.79,-7.80,-7.77,-7.42,-7.42
-6.48,-1.84,-7.85,-4.83,-4.83,-3.78
-6.33,-1.66,-7.98,-2.52,-2.52,-2.24
-6.52,-1.56,-8.06,-2.17,-2.17,-2.45
-6.72,-1.39,-8.25,-3.85,-3.85,-4.20
-6.79,-1.21,-8.41,-7.42,-7.42,-8.96
-6.85,-1.39,-8.41,-12.81,-12.74,-12.74
-6.70,-1.55,-8.39,-10.36,-10.36,-10.08
-6.45,-1.42,-8.40,-8.26,-7.56,-7.14
-6.35,-1.41,-8.45,-5.25,-4.62,-4.20
-5.80,-1.30,-8.18,2.17,2.17,2.17
-5.91,-1.31,-8.07,2.45,2.45,2.45
-5.86,-1.34,-7.96,2.45,2.45,2.45
-5.73,-1.45,-7.86,3.50,3.50,3.50
-5.71,-1.44,-7.82,3.78,3.78,3.78
-5.84,-1.30,-7.82,3.22,3.22,3.22
-5.70,-1.24,-7.81,1.96,1.47,1.47
-5.52,-1.25,-7.80,0.84,0.77,0.49
-5.46,-1.25,-7.82,-0.14,-0.35,-0.35
-5.50,-1.27,-7.80,-1.12,-1.26,-1.26
-5.54,-1.34,-7.77,-1.26,-1.19,-1.12
-5.54,-1.45,-7.75,0.21,0.21,0.49
-5.68,-1.48,-7.77,1.96,1.96,1.96
-5.79,-1.38,-7.82,2.24,2.17,2.17
-5.89,-1.27,-7.85,1.40,1.40,1.40
-6.04,-1.30,-7.87,-0.14,-0.14,-0.14
-6.07,-1.42,-7.89,-0.98,-0.98,-0.98
-6.10,-1.56,-7.89,-0.28,-0.14,-0.14
-6.00,-1.55,-7.85,0.49,0.70,0.70
-5.97,-1.53,-7.73,1.54,1.54,1.54
-5.86,-1.31,-7.79,0.35,0.35,0.35
-5.55,-1.39,-7.71,-0.28,-0.28,-0.35
-5.39,-1.44,-7.62,0.35,0.35,0.35
-5.29,-1.40,-7.54,2.38,2.38,2.52
-5.39,-1.41,-7.49,4.27,4.27,4.27
-5.46,-1.42,-7.57,5.46,5.74,5.74
-5.63,-1.35,-7.75,6.37,6.37,6.44
-5.89,-1.36,-7.95,6.16,6.16,6.16
-6.17,-1.36,-8.03,4.97,4.97,4.97
-6.44,-1.39,-8.16,3.36,3.36,3.36
-6.48,-1.38,-8.21,2.03,1.89,1.89
-6.26,-1.34,-8.29,0.77,0.77,0.70
-6.03,-1.30,-8.32,0.21,0.21,0.14
-5.89,-1.29,-8.17,-0.91,-0.91,-0.91
-5.82,-1.34,-8.03,-1.47,-1.47,-1.61
-5.68,-1.39,-7.88,-1.33,-1.33,-1.33
-5.49,-1.34,-7.73,-0.63,-0.63,-0.63
-5.39,-1.25,-7.66,-0.14,-0.14,-0.07
-5.49,-1.30,-7.65,0.14,0.14,0.21
-5.58,-1.28,-7.61,-0.28,-0.28,-0.28
-5.70,-1.39,-7.65,-0.49,-0.35,-0.35
-5.72,-1.49,-7.72,-0.14,-0.14,0.00
-5.64,-1.48,-7.79,0.42,0.42,0.42
-5.64,-1.45,-7.86,0.77,0.77,0.77
-5.68,-1.49,-7.89,1.12,1.12,1.12
-5.99,-1.43,-7.84,2.10,2.10,2.17
-6.02,-1.34,-7.89,1.54,1.54,1.54
-5.97,-1.32,-7.90,0.49,0.49,0.49
-5.87,-1.32,-7.91,-0.14,-0.14,-0.14
-5.80,-1.43,-7.82,-0.77,-0.77,-0.77
-5.65,-1.43,-7.68,0.91,0.91,0.91
-5.66,-1.44,-7.75,2.10,2.10,2.10
-5.52,-1.38,-7.83,2.73,2.73,2.73
-5.50,-1.28,-7.83,2.94,3.01,3.01
-5.58,-1.32,-7.82,2.80,2.80,2.80
-5.69,-1.14,-7.89,0.56,0.56,0.56
-5.76,-1.12,-7.93,-0.21,-0.56,-0.56
-6.11,-1.45,-8.06,-1.12,-1.12,-1.12
-5.91,-1.45,-8.04,0.98,0.98,0.98
-5.84,-1.52,-8.00,2.24,2.24,2.24
-5.84,-1.49,-7.95,2.66,2.66,2.66
-5.74,-1.42,-7.91,2.73,2.59,2.59
-5.59,-1.36,-7.85,2.10,2.10,2.10
-5.51,-1.30,-7.81,1.26,1.26,1.26
-5.50,-1.31,-7.81,0.77,0.77,0.77
-5.51,-1.28,-7.81,0.35,0.28,0.28
-5.57,-1.29,-7.83,-0.07,-0.07,-0.14
-5.63,-1.35,-7.88,-0.35,-0.35,-0.49
-5.69,-1.38,-7.90,-0.63,-0.63,-0.63
-5.73,-1.38,-7.89,-0.63,-0.63,-0.63
-5.82,-1.40,-7.87,-0.70,-0.84,-0.84
-5.85,-1.38,-7.87,-0.98,-0.98,-1.12
-5.77,-1.42,-7.88,-1.19,-1.19,-1.19
-5.72,-1.42,-7.92,-0.98,-0.98,-1.05
-5.78,-1.41,-7.93,-1.05,-1.19,-1.19
-5.77,-1.41,-7.93,-1.40,-1.40,-1.47
-5.68,-1.45,-7.93,-1.40,-1.40,-1.26
-5.70,-1.45,-7.93,-0.98,-0.98,-0.84
-5.74,-1.44,-7.87,-0.28,-0.28,-0.21
-5.76,-1.42,-7.83,-0.07,-0.07,-0.07
-5.75,-1.41,-7.81,0.00,-0.14,-0.14
-5.76,-1.41,-7.82,-0.07,-0.07,-0.07
-5.75,-1.36,-7.90,-0.07,-0.07,-0.07
-5.72,-1.34,-7.86,0.00,0.00,0.00
-5.69,-1.33,-7.89,-0.07,-0.07,-0.07
-5.67,-1.31,-7.87,-0.63,-0.63,-0.63
-5.68,-1.37,-7.84,-0.63,-0.63,-0.63
-5.75,-1.39,-7.90,-0.56,-0.70,-0.70
-5.93,-1.35,-7.88,-1.05,-1.05,-1.12
-5.95,-1.42,-7.84,-1.33,-1.33,-1.33
-5.86,-1.48,-7.85,-1.19,-1.19,-1.05
-5.72,-1.41,-7.83,-0.70,-0.56,-0.56
-5.69,-1.40,-7.85,-0.14,-0.14,-0.14
-5.71,-1.41,-7.84,0.42,0.49,0.49
-5.78,-1.45,-7.84,0.77,0.84,0.84
-5.77,-1.40,-7.89,0.77,0.70,0.63
-5.78,-1.33,-7.87,0.28,0.21,0.07
-5.82,-1.32,-7.83,-0.42,-0.42,-0.49
-5.91,-1.36,-7.78,-1.40,-1.40,-1.54
-5.87,-1.35,-7.80,-2.03,-2.10,-2.10
-5.86,-1.39,-7.75,-2.45,-2.45,-2.38
-5.76,-1.39,-7.77,-2.17,-2.17,-1.96
-5.69,-1.42,-7.77,-1.33,-1.33,-1.33
-5.69,-1.53,-7.79,-0.35,-0.35,-0.14
-5.77,-1.52,-7.78,0.35,0.35,0.42
-5.86,-1.47,-7.77,0.70,0.70,0.77
-5.78,-1.37,-7.86,-0.63,-0.63,-0.70
-5.87,-1.36,-7.84,-0.98,-1.12,-1.12
