aX,aY,aZ,gX,gY,gZ
-8.14,2.73,4.90,16.73,16.73,16.73
-8.06,3.23,5.02,15.75,15.75,15.75
-7.89,3.28,4.95,14.00,14.00,14.00
-7.99,3.36,4.82,12.53,12.53,12.53
-8.04,3.35,4.76,11.48,11.27,11.27
-8.76,3.12,4.44,11.20,11.20,11.20
-9.05,3.03,4.35,11.27,11.27,11.27
-9.28,2.96,4.14,10.92,10.92,10.64
-9.53,2.77,4.01,10.15,9.94,9.94
-9.45,2.59,3.81,6.02,6.02,5.74
-9.17,2.37,3.73,3.85,3.57,3.57
-8.78,2.23,3.53,1.54,1.47,1.47
-8.65,2.22,3.47,0.91,0.77,0.77
-8.66,2.19,3.42,0.42,0.35,0.35
-8.66,2.18,3.38,0.28,0.28,0.42
-8.78,2.09,3.43,1.61,2.52,2.94
-8.94,2.02,3.53,5.74,5.74,7.49
-8.95,2.04,3.35,11.13,11.13,11.13
-8.94,2.15,3.28,14.07,14.21,14.21
-8.97,2.18,3.24,15.96,16.52,16.66
-9.02,2.15,3.28,18.27,18.55,18.55
-8.83,2.15,3.08,20.16,20.16,20.09
-9.03,2.01,3.19,20.72,20.72,20.93
-9.47,1.91,3.24,21.98,21.98,22.33
-9.61,1.98,3.11,23.17,23.17,23.31
-9.75,2.12,3.25,23.66,23.66,23.66
-9.80,2.25,3.28,23.03,23.03,23.03
-9.93,2.29,3.39,22.19,22.19,22.19
-9.93,2.36,3.39,22.33,22.33,22.33
-9.88,2.54,3.43,22.12,21.70,21.70
-9.82,2.63,3.53,20.44,19.95,19.95
-9.64,2.68,3.51,17.71,17.71,16.87
-9.37,2.72,3.36,14.28,14.28,14.28
-9.41,2.52,3.42,9.87,9.52,9.52
-9.45,2.29,3.44,7.28,7.00,7.00
-9.22,2.07,3.41,6.30,6.30,6.23
-9.15,1.95,3.44,5.95,5.95,5.95
-9.29,1.83,3.53,5.67,5.32,5.32
-9.11,1.78,3.56,4.69,4.69,4.41
-8.98,1.67,3.59,3.57,3.57,3.57
-9.18,1.41,3.74,2.80,2.80,2.80
-9.16,1.37,3.82,2.38,2.38,2.38
-8.75,1.31,3.72,1.68,1.68,1.68
-8.26,1.42,3.55,0.63,0.56,0.56
-8.38,1.53,3.59,-2.10,-2.10,-2.45
-8.87,1.48,3.78,-5.60,-5.60,-5.95
-9.18,1.28,3.89,-7.91,-7.91,-7.98
-9.34,1.06,3.91,-7.28,-7.28,-7.14
-9.46,0.95,3.95,-5.39,-5.39,-5.39
-9.59,0.97,4.02,-3.01,-3.01,-3.01
-9.64,1.02,4.09,-2.66,-2.66,-2.66
-9.50,1.21,4.09,-3.36,-3.71,-3.71
-9.56,1.27,4.18,-4.83,-4.83,-4.83
-9.56,1.17,4.22,-5.81,-5.81,-5.81
-9.56,1.13,4.24,-5.39,-5.39,-5.39
-9.39,1.28,4.21,-4.69,-4.69,-4.69
-9.35,1.44,4.15,-4.97,-4.97,-4.97
-9.12,1.54,4.04,-4.90,-4.90,-4.90
-9.04,1.66,3.92,-4.48,-4.48,-4.48
-9.04,1.70,3.77,-2.94,-2.94,-2.94
-8.97,1.67,3.69,-0.77,0.00,0.00
-8.73,1.83,3.45,2.59,2.59,2.59
-8.49,2.05,3.28,4.48,4.48,4.48
-8.26,2.20,3.14,4.97,5.18,5.18
-8.10,2.26,3.01,5.39,5.39,5.32
-8.15,2.28,2.92,5.53,5.46,5.46
-8.46,2.20,2.94,5.74,5.74,5.95
-8.79,2.12,2.93,6.30,6.30,6.30
-9.16,2.10,2.96,6.16,6.16,6.16
-9.49,1.84,3.04,8.12,8.12,8.12
-9.40,1.86,3.05,9.52,9.52,9.52
-9.33,1.99,3.05,9.38,9.17,9.17
-9.20,2.19,3.11,7.42,7.42,7.07
-9.14,2.39,3.21,3.29,3.29,3.29
-9.09,2.46,3.27,-0.56,-0.56,-0.56
-9.04,2.46,3.34,-3.71,-3.71,-3.71
-9.02,2.39,3.38,-5.39,-5.88,-5.88
-8.99,2.37,3.48,-7.14,-7.14,-7.14
-8.94,2.34,3.57,-8.54,-8.54,-8.54
-8.76,2.11,3.69,-7.56,-7.56,-7.00
-8.70,2.05,3.65,-4.97,-4.97,-4.27
-8.71,2.02,3.60,-1.82,-1.61,-1.61
-8.67,1.95,3.54,0.98,0.98,0.98
-8.61,2.00,3.45,2.87,3.15,3.15
-8.62,1.99,3.44,3.92,4.48,4.48
-8.68,1.97,3.42,5.11,5.32,5.32
-8.78,1.88,3.37,6.86,6.86,7.07
-8.90,1.91,3.35,8.19,8.19,8.40
-9.10,1.97,3.33,9.24,9.24,9.24
-9.35,2.04,3.32,9.73,9.59,9.59
-9.51,2.11,3.34,9.87,9.94,9.94
-9.44,2.19,3.29,9.45,9.52,9.52
-9.31,2.29,3.25,8.82,8.68,8.68
-9.17,2.35,3.25,7.84,7.70,7.70
-9.03,2.42,3.21,5.88,5.88,5.67
-8.88,2.46,3.21,4.27,4.27,4.06
-8.77,2.45,3.23,2.31,2.31,2.24
-8.76,2.39,3.23,1.54,1.54,1.54
-8.82,2.33,3.24,1.33,1.33,1.33
-8.93,2.30,3.21,1.47,1.26,1.26
-9.10,2.32,3.26,1.75,1.75,1.68
-9.23,2.33,3.25,1.68,1.68,1.47
-9.27,2.32,3.23,1.26,1.26,1.19
-9.27,2.23,3.16,2.38,2.31,2.31
-9.30,2.26,3.16,1.75,1.75,1.75
-9.33,2.28,3.15,1.54,1.54,1.54
-9.34,2.24,3.19,1.47,1.47,1.40
-9.38,2.19,3.19,1.61,1.61,1.61
-9.50,2.24,3.20,1.96,2.17,2.17
-9.55,2.26,3.23,2.45,2.59,2.59
-9.57,2.36,3.23,3.08,3.22,3.22
-9.56,2.44,3.10,3.99,3.99,4.13
-9.58,2.56,3.03,4.34,4.34,4.48
-9.66,2.61,2.98,4.90,4.90,5.04
-9.71,2.60,2.98,5.39,5.39,5.39
-9.68,2.65,3.00,5.88,5.88,5.88
-9.58,2.67,3.00,6.02,6.02,6.02
-9.51,2.64,3.01,6.44,6.44,6.44
-9.44,2.54,3.06,7.07,7.21,7.21
-9.44,2.52,3.07,8.82,8.82,9.03
-9.50,2.60,3.06,10.43,10.71,10.99
-9.70,2.71,3.14,12.32,12.32,12.32
-9.91,2.88,2.93,15.05,15.26,15.26
-9.98,2.93,2.87,17.29,17.64,18.06
-10.26,3.04,2.99,19.88,19.88,19.88
-10.47,3.10,3.19,22.61,22.96,22.96
-10.50,3.25,3.08,24.64,25.34,25.34
-10.34,3.55,2.78,26.60,26.60,26.60
-10.18,3.76,2.42,26.60,26.46,26.46
-10.15,3.81,2.23,25.41,25.06,25.06
-10.23,3.83,2.05,23.59,23.24,23.24
-10.28,3.72,1.72,21.28,21.28,21.07
-10.63,3.62,1.60,19.95,19.95,19.95
-11.15,3.52,1.32,19.81,19.95,19.95
-11.53,3.35,1.26,20.93,21.07,21.07
-11.22,3.55,1.18,20.72,20.30,20.30
-10.61,3.63,1.04,17.43,16.73,16.73
-9.79,3.34,1.06,13.23,13.23,13.09
-9.01,3.00,1.06,13.16,13.16,13.23
-8.39,2.70,1.27,14.84,14.84,14.91
-7.95,2.60,1.59,16.03,16.03,16.03
-7.59,2.47,2.00,16.45,16.45,16.45
-7.21,2.16,2.29,17.71,18.13,18.13
-6.61,1.72,2.80,20.58,20.58,21.14
-6.25,1.40,3.25,25.62,25.62,26.39
-6.05,1.27,3.56,32.06,32.06,32.97
-6.02,1.16,3.91,39.83,39.83,39.83
-6.20,1.16,4.20,45.71,45.71,45.71
-6.20,1.28,4.57,50.33,50.33,50.33
-6.23,1.38,4.81,53.48,54.81,54.81
-6.47,1.19,5.07,60.06,62.30,62.30
-6.72,1.11,5.25,70.28,70.28,71.61
-7.15,1.31,5.17,85.54,85.54,85.54
-7.44,1.69,5.10,93.38,95.48,95.48
-7.74,2.17,5.13,100.73,100.73,102.27
-8.08,2.60,5.22,106.19,106.19,107.31
-8.29,3.05,4.93,108.92,108.92,108.92
-8.65,3.77,4.52,106.05,106.05,106.05
-8.86,4.44,4.08,100.10,100.10,98.84
-8.99,5.12,3.66,86.87,86.87,84.70
-9.57,5.64,3.13,61.67,61.67,61.67
-10.24,5.70,2.85,41.02,41.02,41.02
-10.63,5.30,2.68,13.44,13.44,13.44
-10.82,4.87,2.56,-0.42,-4.83,-4.83
-11.24,4.33,2.42,-16.17,-16.17,-19.46
-10.92,3.86,2.23,-29.96,-31.15,-31.15
-10.52,3.58,2.13,-40.32,-40.32,-43.82
-10.14,2.97,2.14,-50.12,-50.12,-50.12
-9.81,2.44,1.97,-54.25,-54.25,-54.25
-9.35,1.96,1.93,-55.09,-55.09,-55.09
-8.56,1.86,1.96,-55.86,-55.86,-55.86
-8.27,1.86,2.07,-57.33,-57.68,-57.68
-7.61,2.02,1.94,-63.21,-63.21,-63.91
-7.31,1.85,2.28,-68.32,-68.32,-68.32
-7.43,1.42,2.50,-73.22,-73.50,-73.50
-7.52,0.97,2.43,-74.55,-74.55,-74.55
-7.83,0.69,2.35,-73.99,-73.99,-73.99
-7.86,0.57,2.35,-74.13,-74.13,-74.13
-7.93,0.54,2.44,-74.69,-74.97,-74.97
-9.09,-0.03,2.50,-73.99,-73.64,-73.29
-8.66,-0.29,2.47,-68.67,-67.90,-67.90
-8.77,-0.44,2.56,-59.99,-59.99,-59.22
-8.97,-0.44,2.59,-54.88,-53.34,-52.36
-8.60,-0.06,3.08,-30.17,-30.17,-30.17
-8.84,0.16,3.03,-22.05,-22.05,-22.05
-8.79,0.46,2.93,-16.24,-16.24,-16.24
-8.48,0.69,2.94,-11.90,-11.90,-11.90
-8.38,0.90,3.23,-10.15,-10.15,-9.87
-8.61,0.93,3.39,-9.38,-9.38,-9.31
-8.48,0.93,3.46,-9.59,-9.73,-9.87
-8.38,0.86,3.49,-10.78,-10.92,-10.92
-8.50,0.83,3.49,-12.88,-12.88,-12.95
-9.15,0.67,3.54,-14.07,-14.28,-14.35
-9.27,0.44,3.47,-14.98,-15.05,-15.05
-9.48,0.18,3.49,-13.30,-13.30,-12.81
-9.80,-0.01,3.47,-10.50,-9.24,-8.68
-10.22,-0.10,3.38,-5.18,-5.18,-2.80
-10.22,0.05,3.21,8.26,8.96,8.96
-9.04,0.66,3.12,23.03,23.45,23.45
-8.56,0.79,3.08,27.09,27.09,27.09
-8.03,0.80,3.04,30.94,30.94,30.94
-7.94,0.89,3.08,33.46,33.95,33.95
-7.84,1.05,3.08,35.49,35.49,35.84
-8.07,1.23,3.02,36.40,36.40,36.40
-8.50,1.44,2.92,35.42,35.42,35.07
-8.71,1.61,2.87,31.71,31.71,31.71
-8.90,1.58,2.88,29.12,28.35,28.35
-9.37,1.51,2.90,26.88,26.88,26.67
-9.52,1.62,2.69,25.41,25.41,25.41
-9.73,1.77,2.51,24.57,24.08,24.08
-9.73,1.85,2.58,22.54,22.26,22.26
-9.38,1.99,2.78,19.25,19.25,18.69
-9.13,2.20,2.68,16.87,15.82,15.40
-8.78,2.36,2.48,11.90,11.34,11.34
-8.40,2.36,2.57,6.93,6.30,6.30
-8.10,2.34,2.79,0.77,0.77,0.21
-7.98,2.24,2.92,-3.22,-3.22,-3.64
-8.23,1.83,2.85,-12.39,-12.67,-12.81
-8.25,1.50,3.00,-12.81,-12.67,-12.04
-9.24,1.33,2.61,-9.80,-9.80,-9.38
-9.55,1.27,2.49,-6.93,-6.93,-6.23
-9.37,1.23,2.58,-3.08,-3.08,-3.08
-9.22,1.20,2.68,1.12,1.12,1.82
-9.13,1.23,2.78,4.76,5.25,5.25
-8.79,1.42,2.64,8.40,8.82,8.82
-8.33,1.56,2.49,10.36,10.36,10.36
-7.98,1.72,2.63,13.09,13.09,13.09
-7.75,1.95,2.69,14.35,14.70,14.70
-7.60,2.21,2.68,15.19,15.19,15.26
-7.81,2.26,2.54,16.03,16.03,16.03
-7.90,2.39,2.41,17.08,17.57,17.57
-8.15,2.43,2.59,18.97,18.97,19.18
-8.25,2.52,2.57,20.58,20.58,20.65
-8.38,2.67,2.50,19.88,19.88,19.60
-8.71,2.49,2.74,18.27,18.27,17.92
-8.62,2.33,2.79,15.26,15.26,14.91
-8.65,2.34,2.91,12.88,12.88,12.88
-8.70,2.37,3.12,8.61,8.05,8.05
-8.77,2.48,3.13,4.20,1.54,1.54
-9.27,2.36,3.34,-3.64,-7.21,-7.21
-9.29,2.25,3.18,-16.03,-16.03,-16.03
-8.86,2.28,2.75,-27.93,-27.93,-27.93
-9.01,2.22,2.78,-33.53,-33.53,-34.23
-9.66,2.07,2.98,-40.04,-40.04,-40.04
-10.05,2.17,2.59,-49.77,-49.77,-49.77
-10.39,2.16,2.38,-57.26,-57.26,-57.26
-10.71,1.88,1.94,-63.84,-63.84,-63.84
-11.00,1.56,1.56,-67.69,-68.88,-68.88
-11.20,1.17,1.01,-71.40,-71.89,-71.89
-11.40,0.80,0.85,-71.96,-71.96,-71.96
-11.62,0.40,0.89,-70.35,-69.79,-69.79
-11.87,0.15,1.06,-67.62,-67.62,-67.06
-11.44,0.03,0.91,-65.80,-65.80,-65.80
-10.76,-0.08,0.82,-65.38,-65.24,-65.24
-10.44,-0.35,1.03,-62.09,-62.09,-61.53
-10.15,-0.50,1.22,-58.45,-58.45,-57.96
-9.88,-0.53,1.44,-55.37,-55.37,-55.37
-9.77,-0.57,1.67,-55.93,-56.49,-56.49
-9.63,-0.73,1.87,-58.31,-58.31,-58.31
-9.38,-1.04,1.90,-60.55,-60.55,-60.55
-9.50,-1.27,1.98,-60.62,-60.62,-60.62
-9.88,-1.67,2.11,-59.01,-59.01,-58.59
-10.24,-1.74,2.24,-55.02,-55.02,-55.02
-10.52,-1.75,2.29,-52.08,-51.03,-51.03
-10.68,-1.60,2.24,-48.09,-48.09,-47.04
-10.69,-1.44,2.14,-42.00,-42.00,-42.00
-10.51,-1.29,2.19,-35.35,-35.35,-35.35
-10.35,-0.89,2.33,-26.95,-25.97,-25.97
-10.16,-0.51,2.38,-20.72,-20.16,-20.16
-9.99,0.09,2.40,-17.85,-17.15,-17.15
-9.98,0.40,2.58,-13.65,-12.95,-12.95
-9.92,0.44,2.76,-7.42,-6.44,-6.44
-10.07,0.52,2.84,-0.49,1.82,1.82
-10.24,0.63,2.79,10.50,10.50,10.50
-10.44,0.80,2.72,20.72,20.72,20.72
-10.78,0.82,2.74,25.62,27.09,27.09
-10.72,0.79,2.67,31.78,31.78,33.25
-10.27,0.82,2.47,37.03,37.03,37.03
-9.91,0.98,2.32,39.62,39.83,39.83
-9.64,1.02,2.23,38.92,38.57,38.57
-9.37,1.18,2.12,35.00,34.30,34.30
-9.06,1.38,2.07,30.10,27.16,27.16
-8.79,1.48,2.12,19.67,19.67,19.67
-8.65,1.44,2.17,10.08,10.08,10.08
-8.83,1.22,2.25,5.25,5.25,5.25
-9.31,1.18,2.47,0.56,0.07,0.07
-9.78,1.30,2.64,-2.52,-4.27,-4.27
-10.16,1.41,2.90,-7.35,-8.54,-8.54
-10.21,1.35,3.02,-12.04,-12.18,-12.18
-10.00,1.29,2.99,-12.88,-13.09,-13.02
-9.61,1.21,2.95,-13.02,-13.02,-13.02
-9.37,1.14,2.91,-14.56,-14.77,-14.77
-9.17,1.15,2.94,-16.59,-17.71,-17.71
-9.02,1.09,2.99,-19.60,-20.58,-20.58
-8.83,1.00,3.00,-21.91,-22.40,-22.40
-8.89,0.73,3.04,-22.89,-22.89,-22.61
-9.01,0.57,3.06,-21.70,-20.93,-20.93
-9.16,0.47,3.10,-19.25,-19.04,-18.48
-9.59,0.20,3.13,-12.81,-12.81,-12.18
-9.71,0.15,3.16,-8.47,-8.47,-7.91
-9.74,0.14,3.16,-5.04,-4.13,-3.64
-9.64,0.25,3.12,-1.40,-0.49,-0.28
-9.53,0.50,3.14,1.82,1.82,1.82
-9.38,0.72,3.16,3.01,3.15,3.15
-9.19,0.88,3.25,3.50,3.50,3.50
-9.14,0.99,3.35,4.27,4.48,4.48
-9.23,1.00,3.44,5.39,5.53,5.53
-9.31,0.99,3.46,5.95,6.23,6.23
-9.32,0.99,3.51,6.72,6.72,7.07
-9.39,0.92,3.55,7.98,8.26,8.82
-9.43,0.86,3.54,10.15,10.36,10.36
-9.51,1.03,3.48,12.18,12.39,12.39
-9.53,1.08,3.52,12.46,12.46,12.46
-9.63,1.12,3.44,12.04,12.04,12.04
-9.93,0.99,3.37,11.20,11.20,11.20
-10.17,0.84,3.35,11.13,11.13,11.13
-10.24,0.69,3.32,11.62,11.62,11.83
-10.34,0.68,3.24,14.14,14.14,14.49
-10.33,0.72,3.22,16.17,16.17,16.17
-10.27,0.87,3.17,17.71,18.06,18.06
-10.17,1.00,3.05,18.34,18.27,18.34
-10.11,0.91,3.14,18.76,19.04,19.60
-10.15,0.94,3.16,21.21,21.77,22.40
-10.27,1.12,3.20,24.22,24.57,25.27
-10.44,1.38,3.34,26.67,26.67,26.74
-10.44,1.59,3.56,26.95,26.95,26.95
-10.55,1.63,3.80,26.88,26.88,26.88
-10.61,1.48,3.94,28.28,28.28,28.28
-10.70,1.25,4.06,32.27,32.27,32.27
-10.73,1.21,4.19,38.50,38.50,38.50
-10.75,1.26,4.26,42.35,42.35,42.35
-10.88,1.24,4.28,48.02,48.72,48.72
-11.01,1.12,4.38,53.41,56.56,56.56
-10.89,1.20,4.15,62.44,64.68,64.68
-10.65,1.54,3.95,73.22,73.22,74.13
-10.16,2.08,3.90,77.49,78.47,78.96
-9.98,2.48,3.86,81.06,81.06,81.06
-9.89,2.68,4.03,84.28,84.70,84.70
-9.15,2.95,4.05,87.36,87.71,87.71
-8.30,3.37,3.80,90.44,90.79,90.79
-6.63,3.74,3.72,99.12,99.96,99.96
-5.88,3.72,3.63,109.13,110.25,110.25
-5.50,3.96,3.51,117.11,118.02,118.02
-4.58,4.41,3.39,121.66,121.66,121.66
-3.64,4.83,3.20,130.83,132.51,132.51
-3.43,5.29,3.23,137.20,137.20,137.20
-2.52,5.94,2.91,139.09,139.02,139.02
-1.95,6.56,2.31,136.08,136.08,135.59
-2.12,6.77,2.42,132.30,132.30,131.88
-2.53,7.49,2.23,128.52,126.63,125.51
-2.97,8.04,1.78,118.65,118.65,113.33
-3.81,8.24,1.41,103.11,103.11,100.73
-6.16,8.69,0.96,62.72,62.72,62.72
-6.95,8.68,0.61,42.14,39.97,39.97
-7.65,8.45,0.46,29.61,23.87,23.87
-8.05,8.23,0.46,15.47,13.93,10.99
-8.01,7.40,0.47,-14.00,-14.00,-14.70
-7.57,7.20,0.86,-19.25,-19.25,-20.02
-7.47,7.27,1.03,-24.64,-26.67,-27.86
-6.95,7.15,1.29,-34.23,-34.23,-35.21
-6.22,5.89,1.99,-44.73,-44.52,-44.52
-6.41,5.64,2.18,-41.72,-41.72,-41.72
-6.92,5.25,2.41,-34.37,-34.37,-34.37
-7.42,4.98,2.61,-27.16,-27.16,-27.16
-7.70,4.71,2.79,-17.64,-17.64,-17.64
-7.58,4.74,2.93,-2.52,-2.52,-2.52
-7.28,4.93,3.00,6.16,6.16,6.16
-7.02,5.15,3.08,12.95,12.95,14.42
-6.67,5.52,3.15,18.34,18.34,18.62
-6.26,5.82,3.14,19.39,19.39,19.39
-6.06,6.21,3.01,16.45,15.89,15.89
-6.23,6.35,2.98,12.32,12.32,12.32
-6.55,6.27,2.98,6.93,6.93,6.37
-6.90,6.23,2.98,3.22,2.66,2.66
-7.26,6.19,3.02,1.05,0.49,0.49
-7.25,6.14,2.97,-0.42,-0.49,-0.63
-7.24,6.04,2.94,-1.12,-1.12,-1.12
-7.28,5.93,2.90,-1.19,-1.19,-1.19
-7.29,5.90,2.87,-1.47,-1.75,-1.75
-7.23,5.84,2.78,-2.24,-2.31,-2.52
-7.12,5.92,2.71,-2.80,-2.87,-2.87
-7.33,6.02,2.77,-3.22,-3.57,-3.57
-7.70,6.11,2.94,-4.76,-5.18,-5.88
-7.55,6.35,2.88,-9.03,-9.03,-9.38
-7.30,6.48,2.76,-12.25,-12.25,-12.95
-7.11,6.50,2.80,-16.03,-16.03,-16.03
-7.23,6.51,3.01,-20.86,-20.86,-20.86
-7.23,6.48,3.01,-23.80,-25.55,-25.55
-6.83,6.47,2.96,-28.98,-28.98,-28.98
-6.61,6.53,2.86,-33.32,-33.32,-33.32
-6.58,6.53,3.01,-37.94,-37.94,-37.94
-6.35,6.47,3.11,-43.26,-43.26,-43.26
-6.29,6.37,3.07,-47.18,-48.44,-48.44
-6.04,6.31,2.96,-51.52,-51.52,-52.43
-5.63,6.29,3.01,-55.37,-55.79,-55.79
-5.45,6.40,3.08,-58.52,-59.01,-59.01
-5.69,6.26,3.09,-62.09,-63.07,-63.49
-5.76,6.05,3.00,-65.73,-66.50,-66.85
-5.77,5.77,2.96,-68.81,-69.23,-69.23
-6.06,5.56,3.21,-71.05,-71.19,-71.19
-6.31,5.52,3.37,-72.03,-72.17,-72.17
-6.75,5.46,3.48,-72.45,-72.59,-72.59
-7.07,5.23,3.70,-72.45,-72.45,-72.31
-7.06,5.17,3.69,-70.91,-70.91,-70.56
-7.05,5.04,3.84,-68.53,-68.53,-68.53
-7.12,4.73,4.00,-65.66,-65.66,-65.17
-7.14,4.59,4.06,-62.16,-62.16,-61.74
-7.35,4.42,4.14,-59.08,-58.38,-58.38
-7.37,4.47,4.27,-53.41,-52.99,-52.99
-7.22,4.38,4.33,-51.24,-51.17,-51.17
-7.14,4.18,4.45,-50.89,-50.89,-50.89
-7.50,3.18,4.67,-46.41,-46.41,-46.27
-7.67,3.14,4.72,-45.15,-45.15,-45.15
-7.48,3.09,4.66,-44.87,-44.80,-44.80
-7.47,2.94,4.80,-44.10,-43.68,-43.68
-7.46,2.74,4.73,-42.14,-42.14,-41.44
-7.57,2.61,4.66,-35.91,-35.91,-35.91
-7.52,2.70,4.71,-34.44,-34.44,-34.44
-7.32,2.71,4.68,-34.58,-34.65,-34.65
-7.22,2.66,4.69,-36.26,-36.26,-36.47
-7.23,2.45,4.79,-37.80,-37.80,-37.87
-7.58,2.20,4.80,-38.57,-38.57,-38.64
-7.83,2.21,4.73,-39.69,-39.69,-39.69
-8.05,2.21,4.77,-41.72,-41.72,-41.72
-8.16,2.12,4.73,-44.80,-44.80,-44.80
-8.37,1.62,4.73,-47.39,-47.39,-47.81
-8.64,1.26,4.82,-49.84,-49.84,-49.84
-8.74,1.08,4.79,-50.54,-50.75,-50.75
-8.65,1.12,4.71,-51.94,-51.94,-51.94
-8.79,1.09,4.89,-54.74,-54.74,-55.23
-8.77,0.97,4.78,-59.92,-59.92,-59.92
-9.18,0.76,4.89,-62.51,-63.14,-63.14
-9.65,0.33,5.05,-64.19,-64.19,-64.12
-10.18,0.01,5.13,-63.70,-63.70,-63.56
-10.83,-0.25,5.12,-61.88,-61.88,-61.88
-11.20,-0.43,4.95,-59.22,-58.73,-58.73
-11.74,-0.63,4.86,-54.81,-54.11,-54.11
-12.23,-0.90,4.83,-49.77,-47.04,-47.04
-12.12,-0.68,4.59,-42.91,-42.14,-40.81
-11.57,-0.28,4.20,-38.29,-38.01,-38.01
-10.89,0.12,3.78,-35.14,-35.14,-34.86
-9.90,0.30,3.63,-32.76,-32.76,-32.76
-9.05,0.53,3.42,-28.21,-28.21,-28.21
-8.41,0.52,3.31,-23.94,-22.54,-22.54
-8.15,0.48,3.21,-16.80,-16.80,-14.63
-8.17,0.57,3.14,-7.49,-6.37,-6.37
-8.35,0.69,3.08,1.40,1.40,2.24
-8.70,0.59,3.12,5.95,7.42,7.98
-8.94,0.53,3.08,11.34,12.04,12.04
-9.19,0.45,3.08,17.50,17.50,18.13
-9.38,0.37,3.10,20.51,21.28,21.63
-9.50,0.41,3.13,23.10,23.10,23.10
-9.59,0.63,3.06,22.40,22.40,22.40
-9.96,0.68,3.15,19.88,18.83,18.83
-10.17,0.67,3.13,16.03,15.05,15.05
-10.23,0.65,3.13,12.95,12.39,12.39
-10.22,0.75,3.09,10.78,10.78,9.94
-10.12,0.85,3.08,7.49,7.49,6.72
-10.02,1.07,2.98,3.08,2.73,2.73
-9.83,1.45,2.90,-2.10,-2.87,-2.87
-9.60,1.65,2.82,-8.96,-10.85,-11.83
-9.41,1.69,2.76,-18.48,-18.48,-18.48
-9.30,1.54,2.76,-25.20,-25.76,-25.76
-9.16,1.26,2.70,-27.79,-28.49,-28.49
-9.17,1.04,2.67,-29.33,-29.19,-29.26
-9.50,0.69,2.71,-29.05,-29.05,-28.91
-9.57,0.47,2.69,-27.86,-27.51,-27.51
-9.68,0.27,2.70,-25.20,-25.20,-23.87
-9.79,0.22,2.80,-17.08,-17.08,-17.08
-9.28,0.12,2.87,-4.90,-4.90,-4.90
-9.16,0.10,2.92,-0.28,-0.28,-0.28
-9.17,0.11,3.02,5.88,6.58,6.58
-9.11,0.36,3.07,9.94,9.94,10.43
-9.03,0.47,3.08,14.35,14.35,14.35
-8.93,0.56,3.12,17.15,17.15,17.15
-8.97,0.54,3.06,20.65,20.65,21.14
-9.05,0.50,3.01,26.18,26.18,26.18
-9.24,0.61,3.02,29.26,30.10,30.10
-9.30,0.80,3.00,31.29,31.36,31.36
-9.42,1.43,2.87,28.91,28.28,28.28
-9.56,1.99,2.84,19.95,19.95,19.95
-9.74,2.39,2.83,5.25,3.22,3.22
-9.87,2.47,2.84,-6.51,-12.32,-12.32
-9.94,2.26,2.81,-23.45,-25.06,-25.06
-9.95,1.84,2.80,-35.14,-35.14,-36.26
-9.95,1.23,2.77,-43.89,-43.89,-44.38
-9.90,0.85,2.78,-46.27,-46.27,-46.20
-9.82,0.39,2.76,-45.15,-45.15,-44.80
-9.72,0.22,2.78,-41.58,-41.58,-41.58
-9.55,0.02,2.83,-34.93,-34.93,-34.93
-9.32,-0.04,2.82,-28.98,-28.98,-28.98
-9.07,-0.06,2.83,-23.10,-23.10,-23.10
-9.02,-0.11,2.90,-15.75,-15.75,-14.77
-9.06,-0.13,3.03,-7.63,-5.39,-5.39
-9.24,-0.06,3.16,2.45,3.50,3.50
-9.33,0.07,3.30,14.07,14.07,15.26
-9.52,0.08,3.39,21.35,24.01,25.34
-9.71,0.02,3.37,32.62,32.62,37.24
-10.05,-0.01,3.33,48.79,48.79,48.79
-10.37,0.11,3.25,65.45,65.45,65.45
-10.63,0.20,3.27,74.27,74.27,75.60
-10.62,0.54,3.08,85.89,85.89,85.89
-10.38,0.79,2.77,92.33,92.33,92.33
-10.34,0.87,2.77,96.18,96.18,96.18
-10.22,0.83,2.67,98.42,98.42,98.42
-10.30,0.57,2.64,99.96,100.52,100.52
-10.56,0.45,2.62,101.78,102.06,102.06
-10.68,0.40,2.47,103.53,103.53,103.67
-10.83,0.38,2.40,103.95,103.95,103.95
-10.83,0.30,2.30,103.53,103.53,103.46
-10.93,0.30,2.03,101.36,101.36,101.36
-10.99,0.33,1.92,99.61,98.84,98.84
-11.11,0.28,1.73,95.69,95.69,95.27
-11.25,0.16,1.62,92.26,92.26,91.49
-11.13,0.12,1.63,89.53,89.53,88.83
-10.83,0.17,1.52,86.45,86.45,85.54
-10.60,0.19,1.53,83.09,83.09,82.25
-10.19,0.22,1.44,78.26,78.26,78.26
-9.93,0.12,1.48,72.52,72.03,72.03
-9.68,-0.11,1.42,68.67,68.25,68.25
-9.60,-0.42,1.36,65.24,64.96,64.96
-9.62,-0.72,1.30,63.00,63.00,62.93
-9.74,-0.82,1.24,62.37,62.09,61.95
-10.42,-1.13,1.11,57.47,57.47,57.19
-10.26,-1.24,0.70,54.60,54.60,54.60
-9.83,-1.45,0.37,52.01,52.01,52.01
-9.59,-1.72,0.15,49.00,49.00,49.00
-9.93,-2.15,0.28,39.20,38.64,38.64
-9.87,-2.32,0.21,33.60,33.60,33.18
-9.62,-2.59,0.22,31.08,30.45,30.24
-9.60,-2.82,0.19,29.26,28.91,28.91
