aX,aY,aZ,gX,gY,gZ
-9.65,-2.47,-0.28,5.67,5.67,5.67
-9.62,-2.68,-0.34,6.65,6.65,7.28
-9.52,-2.52,-0.34,12.04,12.04,12.04
-10.1,-2.01,0,12.67,12.67,12.67
-9.74,-2.19,-0.05,12.18,12.39,12.39
-9.04,-2.44,-0.15,12.18,12.18,12.18
-9.2,-2.12,-0.12,10.29,10.29,10.29
-9.36,-1.91,-0.41,5.74,5.74,5.74
-9.32,-1.84,-0.27,1.4,1.4,1.4
-8.85,-2.13,-0.39,0.56,0.56,0.21
-8.35,-2.43,-0.56,0.84,0.84,0.84
-8.68,-2.35,-0.52,4.97,5.53,5.53
-8.83,-2.15,-0.33,8.82,9.17,9.17
-8.78,-2.11,-0.22,10.08,10.08,10.08
-8.68,-2.24,-0.26,9.1,9.1,9.1
-8.59,-2.12,-0.45,9.03,9.03,9.03
-8.28,-1.91,-0.66,8.05,8.05,8.05
-8.21,-1.79,-0.52,5.11,3.78,3.78
-8.41,-2.02,-0.31,0.21,-0.7,-0.7
-8.75,-2.15,-0.44,-1.96,-1.82,-1.82
-8.79,-2.05,-0.52,-0.91,-0.91,-0.63
-8.6,-2.12,-0.35,-0.49,-0.49,-0.63
-8.5,-2.35,-0.36,-0.63,-0.63,-0.63
-8.73,-2.12,-0.44,4.55,4.55,4.55
-8.58,-2.21,-0.54,1.82,1.82,1.33
-8.8,-2.35,-0.9,-0.56,-0.84,-0.91
-9.53,-2.13,-0.52,-0.49,-0.49,-0.28
-9.58,-1.7,-0.57,0.07,0.07,-0.21
-9.72,-1.25,-0.83,-7.84,-7.84,-7.84
-9.53,-1.45,-0.77,-8.75,-8.75,-8.75
-9.54,-1.36,-0.13,-8.12,-8.26,-8.26
-9.27,-1.42,0.06,-9.24,-10.5,-10.5
-9.12,-1.89,0.25,-13.02,-13.3,-14
-9.2,-2.28,0.03,-13.3,-13.3,-12.95
-9.21,-2.15,0.25,-9.66,-9.66,-9.17
-8.86,-2.09,0.28,-7.56,-7.56,-7.42
-8.6,-2.23,0.11,-7.77,-7.77,-7.77
-8.63,-2.48,0.01,-7.14,-7,-7
-8.99,-2.12,0.12,-5.04,-5.04,-5.04
-8.94,-1.94,-0.13,-5.6,-5.95,-5.95
-9.11,-2,-0.42,-8.61,-8.89,-8.89
-9.4,-2.03,-0.44,-10.08,-10.43,-10.43
-9.53,-1.93,-0.05,-10.5,-10.5,-10.78
-9.53,-1.99,-0.09,-11.2,-11.2,-11.41
-9.14,-2.16,-0.68,-12.95,-12.95,-13.16
-9.47,-1.99,-0.51,-13.02,-13.02,-13.02
-9.66,-2.05,0.1,-11.13,-11.13,-10.71
-9.44,-2.38,0.4,-9.17,-9.17,-9.03
-8.85,-2.79,0.15,-7.42,-7.42,-7.42
-9.17,-2.45,-0.3,-3.36,-3.36,-3.36
-9.23,-2.03,-0.19,1.05,1.33,1.33
-8.87,-1.9,0.22,1.33,0.91,0.91
-8.51,-2.26,0.42,-0.21,-0.28,-0.42
-9.32,-2.09,0.76,0,0.28,0.28
-9.36,-1.89,0.67,1.26,1.26,1.26
-8.93,-2,0.63,-0.14,-0.42,-0.42
-9.32,-1.93,0.82,-1.26,-1.4,-1.4
-9.54,-1.56,0.6,-1.61,-1.61,-1.61
-9.62,-1.21,0.49,-3.64,-3.85,-3.85
-9.47,-1.51,0.75,-6.44,-6.44,-6.86
-9.02,-2.23,1.2,-8.33,-8.33,-8.33
-8.99,-2.33,1.3,-5.46,-5.46,-5.46
-8.99,-1.84,1.24,-3.08,-3.08,-3.08
-8.62,-1.92,1.01,-4.34,-4.34,-4.34
-8.69,-2.22,1.21,-5.67,-5.53,-5.53
-8.9,-2.27,1.49,-3.99,-2.38,-2.38
-8.62,-2.36,1.41,0.84,1.47,1.47
-8.46,-2.67,1.23,6.09,6.37,6.37
-8.93,-2.93,1.45,8.47,8.89,8.89
-9.48,-2.24,1.9,12.11,12.11,12.67
-9.55,-1.84,1.62,14.42,14.42,14.42
-9.39,-1.7,1.21,11.06,11.06,11.06
-9.42,-2.21,1.17,6.79,6.79,5.81
-9.92,-2.5,1.27,5.46,5.67,5.67
-10.1,-2.14,1.18,6.86,6.86,6.86
-9.93,-2.12,0.99,3.64,3.64,3.64
-10.22,-2.53,1.47,-0.07,-0.07,-0.07
-10.63,-2.76,1.87,1.19,2.17,2.8
-10.52,-2.74,1.67,5.18,5.53,5.81
-10.33,-2.21,1.31,5.32,4.48,4.13
-10.18,-2.37,1.43,1.33,1.33,1.33
-10.38,-2.98,1.68,1.05,1.05,1.54
-10.1,-3.18,1.85,3.85,4.2,4.2
-9.6,-2.78,1.46,3.99,3.99,3.99
-9.6,-2.53,1.5,0.63,0.35,0.35
-9.91,-2.81,1.75,-0.63,-0.63,-0.63
-10.06,-3.05,2.1,1.75,1.75,1.75
-9.88,-2.72,1.81,4.62,4.62,4.62
-9.46,-2.39,1.45,3.85,3.36,3.36
-9.19,-2.4,1.32,2.66,2.73,2.73
-9.6,-2.67,1.76,3.99,3.99,4.13
-9.71,-2.74,2.03,6.23,6.23,6.23
-9.63,-2.55,1.93,6.51,6.51,6.51
-9.19,-2.7,1.73,4.9,4.83,4.83
-9.02,-2.75,1.85,5.81,5.81,6.16
-9.23,-2.67,2.12,7.7,7.7,8.33
-9.72,-2.42,2.4,8.54,8.54,8.54
-9.6,-2.69,2.5,6.44,6.44,6.16
-9.49,-2.85,2.45,4.97,4.97,4.97
-9.35,-2.95,2.49,4.9,4.9,4.9
-9.6,-2.93,2.57,4.2,3.43,3.43
-9.86,-3.01,2.59,0.14,0.14,0.14
-9.99,-3.1,2.71,-3.78,-4.06,-4.06
-9.97,-3.17,2.7,-5.53,-6.37,-6.37
-10.13,-3.18,2.78,-8.12,-8.68,-9.66
-10.41,-3.2,2.99,-12.39,-12.39,-14
-10.53,-3.42,3.17,-17.08,-17.08,-17.43
-10.37,-3.55,3.01,-18.55,-18.55,-18.55
-10.28,-3.62,2.97,-18.27,-18.27,-18.27
-10.27,-3.78,2.95,-17.08,-17.08,-17.08
-10.08,-3.92,2.99,-15.26,-14.28,-14.28
-9.73,-4.07,2.93,-10.22,-10.22,-9.52
-9.45,-4.07,2.86,-4.06,-4.06,-4.06
-9.37,-3.94,2.82,1.96,2.59,2.59
-9.75,-3.4,2.82,10.43,10.43,10.43
-9.93,-3.26,2.79,13.93,13.93,13.93
-10.09,-3.07,2.74,17.99,17.99,17.99
-10.37,-2.68,2.67,18.55,18.55,18.55
-10.51,-2.4,2.52,15.12,14.63,14.63
-10.54,-2.53,2.35,11.9,10.43,10.43
-10.3,-2.83,2.16,8.19,7.84,7.84
-9.63,-3.22,1.81,-0.28,-0.28,-0.28
-9.53,-3.31,1.76,-1.61,-1.61,-1.61
-9.71,-3.26,1.81,-0.98,-0.98,-0.98
-10.23,-3.04,1.95,-1.19,-1.19,-1.19
-10.4,-3.12,1.88,-2.87,-2.87,-2.87
-10.49,-3.21,1.76,-3.71,-3.78,-3.78
-10.56,-3.24,1.67,-4.62,-4.76,-4.76
-10.76,-3.06,1.58,-7,-7.28,-7.28
-10.89,-3.1,1.67,-8.75,-8.75,-8.89
-10.49,-3.35,1.56,-9.45,-9.45,-9.45
-9.98,-3.45,1.41,-7.84,-7.84,-7.84
-9.55,-3.34,1.19,-6.65,-6.65,-6.65
-9.32,-3.56,1.05,-6.65,-6.51,-6.51
-9.38,-3.82,1.12,-4.83,-4.83,-4.83
-9.38,-3.96,1.2,-0.56,-0.07,-0.07
-9.36,-3.73,1.03,3.71,3.71,3.71
-9.49,-3.48,0.94,4.55,4.34,4.34
-9.02,-3.39,0.98,4.34,4.41,4.41
-8.71,-3.5,0.69,6.09,6.09,6.37
-8.78,-3.44,0.63,7.28,7.49,7.56
-9.37,-3.02,0.72,7.21,7.21,6.65
-9.73,-2.67,0.86,5.25,5.25,4.9
-9.63,-2.76,0.56,1.89,1.89,1.54
-9.49,-2.89,0.48,-0.21,-0.21,-0.21
-9.73,-2.74,0.61,-1.82,-2.87,-2.87
-9.44,-2.69,0.47,-4.83,-5.25,-6.23
-8.74,-3.09,0.15,-9.31,-9.73,-9.73
-8.56,-3.21,0.11,-7.07,-7,-7
-8.31,-3.36,-0.33,-5.81,-5.81,-5.81
-8.52,-3.69,-0.51,-4.97,-4.97,-4.62
-8.91,-3.56,-0.21,0.77,0.77,0.77
-8.87,-3.06,-0.22,4.41,5.18,5.18
-8.65,-3.07,-0.46,5.81,5.81,5.67
-9,-3.24,-0.35,6.02,6.02,6.02
-8.73,-3.42,-0.51,9.8,9.8,9.8
-8.91,-2.96,-0.37,13.58,13.58,13.58
-8.3,-2.37,-0.73,3.78,3.78,3.78
-8.37,-2.19,-0.79,0.91,0.7,0.7
-8.42,-2.44,-0.53,-5.39,-6.02,-7.42
-8.85,-2.79,-0.66,-9.73,-9.87,-10.29
-8.9,-2.63,-1.12,-9.73,-9.52,-9.52
-8.56,-2.26,-1.29,-8.54,-8.4,-8.4
-8.28,-2.33,-1.43,-10.29,-10.29,-10.29
-8.43,-2.82,-1.57,-11.48,-11.13,-11.13
-9.1,-2.7,-1.46,-6.65,-6.65,-6.65
-9.07,-2.48,-1.22,2.03,2.03,2.03
-8.51,-2.33,-1.22,3.92,3.92,3.92
-8.38,-2.61,-1.42,3.5,3.5,3.5
-8.63,-2.81,-1.36,5.53,6.58,6.58
-8.65,-2.67,-1.14,9.94,9.94,10.71
-8.2,-2.41,-1.37,10.5,10.5,9.66
-7.82,-2.19,-1.64,6.02,6.02,6.02
-8.92,-1.82,-1.19,2.94,3.08,3.08
-9.13,-1.39,-1.41,1.47,1.47,1.05
-9.44,-1.18,-1.46,-2.94,-2.94,-3.64
-9.47,-1.55,-1.1,-10.29,-10.29,-10.85
-9.44,-2.08,-0.88,-13.58,-13.58,-13.93
-9.26,-2.23,-0.99,-16.03,-16.38,-16.38
-9.16,-2.25,-1.11,-18.62,-19.04,-19.04
-9.25,-2.46,-0.79,-21.63,-21.63,-21.77
-9.26,-2.69,-0.75,-21.07,-20.3,-19.74
-9.33,-2.59,-0.85,-16.24,-16.24,-13.93
-8.98,-2.76,-0.92,-8.96,-8.96,-8.96
-8.88,-2.95,-0.32,-3.64,-3.64,-3.64
-8.84,-2.93,-0.21,0.07,0.07,0.07
-8.63,-2.91,-0.57,4.55,4.55,4.55
-8.56,-2.98,-0.33,6.3,6.3,6.37
-8.75,-3.02,0.03,5.81,5.81,5.81
-9.04,-2.93,0.11,5.25,5.25,5.25
-9.01,-2.77,-0.36,4.83,4.83,4.83
-8.99,-2.52,-0.4,3.78,3.78,3.78
-9.24,-2.33,0.27,0.21,-0.28,-0.28
-9.38,-2.15,0.62,-2.73,-3.08,-3.08
-8.97,-2.46,0.54,-6.3,-6.3,-6.65
-9.02,-2.51,0.89,-8.19,-8.19,-8.47
-9.24,-2.32,1.15,-9.24,-9.24,-9.38
-9,-2.46,0.87,-10.71,-10.71,-10.71
-8.46,-2.74,1.07,-10.36,-10.36,-10.36
-8.44,-2.76,1.31,-7.14,-7.14,-7.14
-8.59,-2.82,1.12,-5.39,-5.18,-5.18
-8.57,-3.01,1.13,-2.94,-2.94,-2.45
-8.62,-2.83,1.66,0.63,0.63,0.63
-8.69,-2.65,1.9,3.99,3.99,3.99
-8.83,-2.75,1.74,3.64,3.29,3.29
-8.93,-3.01,1.37,2.52,2.45,2.45
-9.09,-2.81,1.5,2.66,2.66,2.66
-9.46,-3.18,1.42,-3.43,-3.92,-3.92
-9.63,-3.52,1.26,-6.3,-6.3,-6.3
-9.96,-3.39,1.61,-4.69,-4.34,-4.34
-9.77,-3.07,1.67,-2.59,-2.59,-2.59
-9.47,-3.08,1.36,-4.62,-4.62,-6.02
-9.3,-4.87,1.31,-7.49,-7.49,-7.35
-9.42,-3.87,1.45,-3.57,-3.57,-3.57
-9.43,-3.66,1.28,2.38,2.38,2.38
-9.22,-3.57,1.05,2.94,2.87,2.87
-9.17,-3.73,0.92,2.73,2.73,3.22
-9.68,-3.82,1.36,5.88,5.88,7.21
-9.73,-3.46,1.3,12.25,12.25,12.25
-9.74,-3.17,1.25,11.48,11.48,11.34
-9.95,-3.01,1.41,10.64,10.64,10.64
-10.01,-3.11,1.32,9.17,9.17,8.68
-9.59,-3.3,1.07,6.86,6.86,6.86
-9.29,-3.17,0.8,4.13,4.13,4.13
-9.26,-2.93,0.86,2.31,2.03,2.03
-9.16,-2.9,0.83,0.56,-0.14,-0.14
-9.12,-3.14,0.94,-0.84,-0.84,-0.7
-9.45,-3.19,1.3,0,0.28,0.28
-9.6,-3.15,1.37,1.4,1.4,1.4
-9.45,-3.29,1.28,0.42,0.28,0.28
-9.57,-3.55,1.43,-0.42,-0.42,-0.42
-9.66,-3.79,1.83,0.21,0.21,0.21
-9.81,-3.71,2.09,1.47,1.54,1.54
-9.76,-3.55,1.95,1.19,0.91,0.91
-9.54,-3.65,1.92,0.7,0.98,0.98
-9.66,-3.82,2.2,2.24,2.73,3.36
-9.7,-3.73,2.52,5.46,5.46,5.53
-9.53,-3.55,2.57,5.18,5.18,5.18
-9.39,-3.49,2.48,4.06,3.85,3.85
-9.5,-3.5,2.61,4.2,4.2,4.2
-9.73,-3.36,2.82,6.3,6.09,6.09
-9.56,-3.24,2.7,4.27,3.5,2.94
-9.38,-3.1,2.67,1.05,1.05,-0.07
-9.25,-3.29,2.99,-2.17,-2.17,-2.17
-9.27,-3.35,3.21,-4.06,-4.06,-4.06
-9.08,-3.41,3.2,-5.11,-5.53,-5.53
-8.79,-3.53,3.14,-5.88,-5.88,-5.88
-8.64,-3.71,3.24,-4.41,-4.41,-4.41
-8.67,-3.77,3.22,-3.29,-3.29,-3.29
-8.59,-3.77,3.21,-2.66,-2.66,-2.73
-8.63,-3.67,3.24,-2.94,-2.87,-3.22
-8.91,-3.49,3.3,-3.85,-3.92,-3.92
-9.36,-3.42,3.44,-5.46,-5.67,-5.67
-9.53,-3.42,3.52,-7.14,-7.14,-7.14
-9.42,-3.44,3.55,-8.54,-8.54,-8.54
-9.18,-3.37,3.51,-9.59,-9.59,-9.59
-8.8,-3.42,3.44,-10.57,-10.5,-10.5
-8.59,-3.52,3.39,-10.22,-10.01,-10.01
-8.53,-3.59,3.29,-9.31,-8.96,-8.96
-8.66,-3.72,3.11,-7.49,-7.49,-7.49
-8.94,-3.78,2.92,-4.9,-4.48,-4.48
-9.19,-3.72,2.93,-2.94,-2.1,-2.1
-9.46,-3.58,2.93,-0.91,-0.84,-0.49
-9.56,-3.46,2.79,-0.28,-0.28,-0.28
-9.6,-3.47,2.66,-0.56,-0.56,-0.49
-9.86,-3.43,2.57,-0.21,-0.07,-0.07
-9.99,-3.46,2.48,0.49,0.49,0.49
-9.77,-3.68,2.46,0.98,0.98,0.98
-9.51,-3.8,2.31,2.66,3.01,3.01
-9.61,-3.83,2.28,4.27,4.48,4.48
-10.05,-3.8,2.46,5.46,5.74,5.74
-10.04,-3.84,2.57,7.35,7.77,7.77
-9.93,-3.75,2.47,10.22,10.22,10.64
-9.98,-3.58,2.37,12.18,12.18,12.18
-10.13,-3.38,2.34,10.78,10.78,10.78
-9.98,-3.42,2.27,9.66,9.66,9.59
-9.82,-3.47,2.22,9.24,9.24,9.24
-9.82,-3.44,2.33,9.38,9.31,9.31
-10.1,-3.35,2.28,8.12,7.84,7.84
-10.33,-3.31,2.29,5.18,5.18,4.97
-10.22,-3.49,2.32,4.48,4.48,4.62
-9.9,-3.65,2.29,5.67,6.02,6.23
-9.72,-3.58,2.1,6.16,5.95,5.95
-9.96,-3.42,2.06,3.43,3.43,3.29
-9.48,-3.7,1.84,2.8,2.8,3.01
-8.95,-3.82,1.66,3.99,4.55,4.69
-9.52,-3.73,1.45,2.17,1.96,1.96
-9.56,-3.88,1.39,1.96,2.24,2.59
-9.45,-3.87,1.3,4.13,4.13,4.76
-9.46,-3.41,1.15,5.81,5.81,5.95
-9.69,-3.25,1.09,4.69,4.69,4.55
-9.37,-3.43,0.99,4.69,4.69,4.9
-9.19,-3.49,0.97,6.58,6.58,7.14
-9.28,-3.35,1.04,8.19,8.19,8.05
-9.28,-3.3,0.84,5.74,5.74,5.74
-8.99,-3.66,0.43,3.01,2.45,2.45
-8.94,-3.58,0.39,2.66,2.66,2.66
-9,-3.23,0.29,1.61,1.61,1.61
-9.39,-2.94,0.28,-1.12,-1.12,-1.61
-9.38,-3.13,0.42,-2.87,-2.87,-2.87
-9.22,-3.35,0.26,0.91,0.91,1.61
-9.07,-3.3,0.02,6.58,7.21,7.21
-8.79,-3.18,-0.08,9.66,9.66,9.94
-8.54,-3.58,-0.06,11.55,11.55,11.55
-8.48,-2.94,-0.44,17.22,17.22,16.94
-8.5,-3.13,-0.88,11.27,11.27,11.27
-9,-3.5,-0.87,8.96,9.1,9.1
-9.11,-3.42,-0.81,11.2,12.32,12.32
-8.6,-3.15,-1.01,14.63,14.63,14.7
-8.28,-3.19,-1.32,14.07,14.07,14.07
-8.81,-3.11,-1,15.26,15.26,15.89
-9.2,-3.13,-0.58,18.48,18.48,19.11
-9.37,-2.82,-0.85,15.12,15.12,15.12
-8.96,-2.62,-0.9,10.78,10.78,10.78
-9.1,-2.56,-0.72,6.79,5.25,5.25
-9.49,-2.48,-0.43,0.21,0.21,0.21
-9.27,-2.49,-0.6,-6.37,-6.37,-6.37
-8.88,-2.33,-0.96,-9.1,-9.1,-9.1
-9.06,-2.14,-0.59,-10.85,-10.85,-10.85
-9.7,-2.34,-0.27,-12.46,-12.74,-12.74
-9.7,-2.54,-0.31,-13.86,-13.86,-13.79
-8.95,-2.74,-0.67,-13.79,-13.86,-13.79
-8.74,-2.87,-0.62,-15.82,-15.96,-15.96
-8.38,-3.12,-0.43,-14.77,-14.42,-14.42
-8.2,-3.04,-0.91,-6.02,-6.02,-5.6
-8.11,-2.97,-0.85,-3.01,-3.01,-3.01
-8.01,-3.36,-0.85,0.84,0.84,0.84
-8.3,-3.55,-0.93,3.43,3.85,3.85
-8.21,-3.6,-1.04,6.51,7,7.14
-8.15,-3.36,-1.1,8.19,8.19,8.26
-8.26,-3.21,-1.2,9.03,9.38,9.45
-8.41,-3.13,-1.12,10.01,10.01,10.15
-8.88,-3.03,-0.86,10.08,10.08,9.94
-9.14,-2.59,-0.61,8.68,8.68,7.42
-8.84,-2.3,-0.77,4.13,4.13,1.47
-8.8,-2.44,-0.74,-3.43,-3.43,-4.55
-9.18,-2.51,-0.69,-9.87,-9.87,-10.57
-9.21,-2.51,-0.38,-14,-14.42,-14.42
-8.93,-2.69,-0.27,-17.29,-17.29,-17.29
-8.76,-3.09,-0.44,-18.9,-18.9,-18.9
-9.18,-2.81,0.04,-13.79,-13.79,-13.79
-8.82,-2.59,-0.31,-9.59,-9.45,-9.45
-8.41,-3.24,0.37,-9.1,-9.1,-8.54
-8.97,-3.15,0.45,-5.88,-4.41,-3.57
-8.71,-2.68,0.13,0.49,0.77,0.77
-8.44,-2.51,0.26,1.26,0.98,0.98
-8.93,-2.48,0.9,-0.98,-0.98,-0.91
-9.02,-2.75,0.95,-0.21,-0.21,0.28
-8.8,-2.73,0.58,2.87,2.87,3.5
-8.73,-2.62,0.47,4.76,4.76,4.83
-9.03,-2.68,0.83,4.34,4.34,4.34
-9.28,-2.65,1.05,4.55,4.62,4.62
-9.39,-2.55,0.58,4.41,3.99,3.99
-9.43,-2.27,0.26,2.38,2.03,0.77
-10.22,-2.72,0.44,-12.53,-12.53,-12.53
-10.17,-2.72,0.34,-13.09,-13.09,-13.09
-9.91,-2.68,0.33,-12.25,-11.97,-11.97
-9.5,-2.79,0.26,-12.25,-12.32,-12.32
-9.39,-3.01,0.43,-12.67,-12.32,-12.18
-9.03,-3.09,0.74,-10.78,-10.78,-9.59
-8.59,-2.99,0.56,-7.14,-7.14,-6.09
-8.28,-2.96,0.38,-5.11,-5.11,-4.97
-8.6,-2.94,0.75,-3.64,-3.64,-3.64
-8.74,-3.08,1,-2.03,-2.03,-2.03
-8.91,-3.01,0.92,-0.77,-0.35,-0.35
-8.99,-2.99,0.67,-0.07,0,0
-9.68,-2.81,0.9,-0.63,-0.63,-0.63
-10.14,-2.71,1.08,-0.56,-0.56,-0.42
-9.9,-2.92,0.73,1.19,1.19,1.33
-9.31,-2.98,0.71,2.45,2.52,2.52
-9.17,-3.04,0.99,2.87,2.87,2.8
-9.4,-3.17,1.28,3.01,3.01,3.01
-9.45,-3.31,1.33,4.83,4.83,4.83
-9.17,-3.43,1.32,6.51,6.51,6.72
-9.03,-3.43,1.51,8.05,8.05,8.05
-9.31,-3.47,1.66,8.12,8.12,8.12
-9.37,-3.59,1.64,7.77,7.77,7.77
-9.28,-3.46,1.74,8.05,8.05,8.05
-9.16,-3.22,1.83,8.05,8.05,8.05
-9.32,-3.12,1.84,6.16,6.16,6.16
-9.24,-3.3,1.87,4.34,4.13,4.13
-9.15,-3.33,1.83,3.92,3.92,3.92
-8.97,-3.13,1.64,5.74,5.74,5.74
-8.71,-2.91,1.44,5.18,4.69,4.69
-8.7,-2.86,1.42,2.94,1.82,1.82
-9.19,-2.81,1.75,0.35,0.14,-0.07
-9.18,-2.83,1.81,-0.21,-0.28,-0.28
-8.82,-2.88,1.56,-1.54,-1.54,-1.54
-8.84,-2.96,1.58,-4.2,-5.46,-5.46
-9.24,-3.27,1.94,-6.79,-6.93,-7
-9.44,-3.61,2.28,-7.07,-6.86,-6.72
-9.2,-3.91,2.24,-6.58,-6.44,-6.37
-8.99,-3.97,2.3,-6.3,-6.3,-6.37
-8.88,-4.18,2.56,-4.55,-4.55,-4.55
-9.09,-4.46,2.79,-1.05,-1.05,-1.05
-9.3,-4.3,2.95,4.27,4.27,4.27
-9.49,-3.72,3.04,5.32,5.11,5.11
-9.67,-3.57,3.24,3.5,3.5,3.22
-9.68,-3.8,3.44,2.59,2.52,2.45
-10,-3.81,3.67,2.03,1.82,1.68
-10.06,-3.89,3.76,1.12,0.7,0.63
-9.91,-4.11,3.75,0.07,0.07,0.07
-9.84,-4.3,3.79,0,0,0.14
-9.81,-4.27,3.9,0.84,0.84,0.91
-9.48,-4.24,3.93,0.84,0.84,0.91
-9.09,-4.28,3.93,1.05,1.05,1.19
-8.93,-4.29,3.93,1.54,1.54,1.75
-9.23,-3.94,4.02,1.54,1.54,1.54
-9.6,-3.57,3.92,-1.05,-1.05,-1.05
-9.65,-3.58,3.85,-3.08,-3.64,-3.64
-9.97,-3.62,3.84,-4.97,-4.97,-4.97
-10.3,-3.47,3.77,-6.51,-6.51,-6.51
-10.27,-3.42,3.59,-7.28,-7.07,-7.07
-9.85,-3.65,3.29,-5.81,-5.81,-5.81
-9.46,-3.85,3.1,-1.75,-1.75,-1.05
-9.44,-3.77,2.8,4.55,4.55,4.55
-9.69,-3.58,2.69,7.49,7.49,7.49
-9.83,-3.46,2.54,11.62,11.62,11.62
-9.97,-3.36,2.34,14.28,15.05,15.05
-10.28,-3,2.18,16.17,15.96,15.96
-10.32,-2.8,2.08,14.07,14.07,14.07
-9.79,-2.95,1.72,10.5,10.22,10.22
-9.38,-3.09,1.65,7.98,7.98,7.98
-9.59,-3.13,1.77,4.69,4.27,4.27
-9.89,-3.15,1.92,2.1,1.05,1.05
-9.71,-3.48,1.9,-0.07,-0.21,-0.21
-9.52,-3.58,2,0.98,1.12,1.12
-9.58,-3.33,2.09,1.96,2.03,2.03
-9.83,-3.15,2.24,0.84,0.7,0.7
-9.57,-3.36,2.23,-0.28,-0.21,-0.21
-9.25,-3.56,2.18,0.84,0.84,0.84
-9.31,-3.48,2.31,2.31,2.31,2.38
-9.75,-3.11,2.26,1.47,1.26,1.26
-9.63,-3.35,1.97,-1.75,-1.75,-2.17
-9.52,-3.6,1.86,-3.57,-3.57,-3.43
-9.63,-3.52,1.81,-3.71,-3.71,-3.71
-10.05,-3.28,1.59,-5.18,-5.18,-5.18
-10,-3.45,1.23,-8.26,-8.26,-7.84
-9.26,-3.53,0.95,-3.5,-3.08,-3.08
-9.4,-3.35,0.78,0.28,0.28,0.28
-9.01,-3.14,0.2,4.62,5.32,5.32
-8.59,-3.14,-0.19,10.43,10.43,10.43
-8.8,-2.99,-0.13,14,14,14
-9.33,-2.75,0.08,14.49,14.49,14.49
-9.02,-2.86,-0.11,15.75,15.75,15.75
-8.7,-2.92,-0.31,16.87,16.66,16.66
-8.75,-2.77,-0.52,15.19,14.84,14.84
-9.02,-2.37,-0.34,12.6,12.6,12.25
-8.63,-2.65,-0.56,10.43,10.43,10.43
-8.47,-2.92,-0.62,10.92,10.92,10.92
-8.67,-2.83,-0.49,12.25,12.81,12.81
-8.88,-2.58,-0.51,14.28,14.28,14.28
-8.89,-2.79,-0.74,14.14,14.14,14.14
-8.9,-3.11,-0.79,14.28,14.7,14.7
-9.13,-2.86,-0.68,16.38,16.8,17.36
-9.18,-2.39,-0.82,17.08,16.73,16.73
-9.45,-2.42,-1.01,12.95,12.95,12.11
-9.33,-2.69,-1.14,6.58,6.58,6.58
-9.69,-2.42,-0.92,5.6,5.6,5.11
-9.64,-2.35,-1.12,2.52,2.52,2.52
-9.66,-2.7,-1.45,-5.18,-5.18,-5.18
-9.65,-2.88,-1.52,-6.93,-6.93,-6.93
-9.62,-2.7,-1.38,-3.92,-3.92,-3.92
-9.46,-2.48,-1.29,-1.75,-1.47,-1.47
-9.59,-2.13,-1.16,-1.33,-1.33,-1.33
-9.68,-2.33,-1.16,-0.77,-0.77,-0.77
-9.73,-2.36,-1.02,3.22,3.22,3.22
-9.26,-2.15,-1.07,6.09,6.09,6.02
-8.89,-2.19,-0.94,3.08,3.08,3.08
-9.29,-2.17,-0.69,0,0,0
-9.07,-1.3,-0.86,-5.39,-5.39,-6.72
-8.98,-1.34,-0.87,-10.64,-11.48,-11.48
-8.82,-1.9,-0.67,-17.15,-17.5,-17.5
-8.77,-2.03,-0.63,-18.2,-18.2,-18.06
-8.45,-1.94,-0.65,-17.92,-18.34,-18.34
-7.17,-3.06,-0.76,-21.49,-21.49,-21.49
-7.62,-3.06,-0.63,-16.24,-13.09,-13.09
-7.44,-2.79,-0.61,-7.07,-7.07,-7.07
-7.71,-2.59,-0.4,-3.29,-3.29,-3.29
-8.23,-2.59,-0.81,0.63,1.26,1.26
-9.2,-2.23,-0.78,7.42,8.19,8.19
-9.42,-1.79,-0.68,11.48,11.48,11.48
-9,-1.83,-0.7,8.47,7.63,7.63
-9.08,-2.23,-0.5,2.24,1.54,1.54
-9.49,-2.11,-0.62,-2.38,-2.38,-2.38
-9.34,-1.79,-0.68,-3.64,-3.64,-3.64
-8.44,-1.99,-0.76,-9.1,-9.1,-9.1
-8.29,-2.1,-0.26,-12.18,-12.32,-12.32
-8.62,-2.18,-0.51,-12.46,-12.25,-12.25
-8.77,-1.93,-1,-10.64,-10.36,-10.36
-8.55,-1.88,-0.8,-10.22,-10.22,-10.36
-8.56,-2.18,-0.32,-12.32,-12.32,-12.53
-8.79,-2.38,0.01,-13.37,-13.37,-13.37
-8.89,-2.29,0.02,-12.6,-12.46,-12.46
-8.85,-2.07,-0.25,-11.48,-11.48,-11.41
-8.97,-2.35,0.13,-10.99,-10.99,-10.99
-8.75,-2.65,-0.24,-4.06,-4.06,-3.43
-8.49,-2.31,-0.03,-0.84,-0.56,-0.56
-8.63,-2,-0.3,-0.91,-0.91,-0.98
-8.9,-2.16,-0.58,-2.1,-2.1,-2.24
-10.14,-1.84,-0.04,-0.56,-0.56,-0.56
-10.3,-1.85,-0.2,-4.48,-5.74,-5.74
-10.5,-2.27,0.17,-7.28,-7.28,-7.35
-10.54,-2.54,0.68,-6.23,-6.23,-6.16
-10.19,-2.57,0.43,-6.3,-6.3,-6.3
-9.82,-2.7,0.56,-6.79,-6.79,-6.79
