aX,aY,aZ,gX,gY,gZ
-8.13,-4.23,-3.21,-14.21,-14.21,-14.21
-7.64,-3.12,-3.41,-13.37,-13.37,-13.37
-7.34,-2.67,-4.17,-16.73,-16.73,-16.73
-7.59,-3.17,-4.54,-21.84,-21.84,-21.84
-7.58,-3.45,-4.73,-22.89,-22.89,-22.89
-8.06,-3.52,-4.83,-21.21,-20.51,-19.32
-8.87,-3.74,-4.72,-14.07,-13.16,-13.16
-8.88,-3.83,-4.71,-6.51,-5.67,-5.67
-8.41,-3.12,-4.93,-2.87,-2.8,-3.08
-8.27,-2.22,-5.05,-6.3,-7.14,-7.14
-8.36,-1.79,-5.34,-16.59,-16.59,-18.27
-7.85,-1.56,-5.57,-31.92,-31.92,-33.67
-7.07,-1.96,-5.24,-41.02,-42.63,-42.98
-6.9,-2.57,-4.81,-41.79,-40.46,-39.62
-7.01,-2.45,-4.75,-35.98,-35.98,-35.28
-6.85,-2.04,-5.84,-38.5,-38.5,-39.41
-6.11,-2.42,-5.99,-45.01,-45.29,-45.29
-6.12,-3.04,-5.59,-41.44,-41.44,-40.32
-6.34,-2.79,-5.81,-32.48,-32.48,-31.92
-6.4,-2.46,-6.58,-32.34,-32.34,-32.34
-6.45,-2.39,-7.09,-33.39,-33.25,-33.25
-6.9,-2.82,-6.73,-27.23,-26.18,-26.18
-7.03,-2.64,-6.72,-20.37,-20.37,-20.37
-6.98,-2.18,-7.12,-16.17,-16.17,-16.17
-6.83,-1.89,-7.3,-15.96,-15.96,-15.96
-7,-1.84,-7.19,-16.31,-16.38,-16.38
-6.59,-1.19,-7.41,-18.55,-21.42,-21.42
-5.8,-0.38,-7.78,-27.51,-28.77,-31.64
-5.59,-0.48,-8.09,-37.94,-38.92,-40.32
-5.8,-1.07,-7.85,-41.65,-41.58,-41.16
-5.98,-1.28,-7.99,-38.99,-38.36,-38.36
-5.76,-0.81,-8.81,-36.19,-36.19,-36.19
-5.52,-0.97,-8.9,-35.28,-33.53,-33.53
-5.79,-3.43,-10.67,-8.33,-8.33,-8.33
-5.17,-0.8,-9.19,-4.9,-4.48,-4.48
-5.29,-0.92,-9.17,-2.31,-2.31,-1.75
-5.13,-0.79,-9.45,0.14,0.14,0.14
-4.94,-0.54,-9.61,-2.17,-2.17,-3.15
-5.2,-0.8,-9.51,-5.39,-5.39,-5.39
-5.4,-0.89,-9.42,-6.86,-6.86,-6.86
-5.21,-0.89,-9.25,-8.12,-8.12,-8.12
-4.85,-0.94,-9.32,-10.5,-10.5,-10.5
-4.89,-1.07,-9.45,-11.2,-11.2,-11.2
-4.61,-0.67,-9.58,-13.09,-13.09,-13.44
-4.03,-0.35,-9.42,-18.06,-18.06,-18.06
-3.67,-0.34,-9.01,-21.28,-21.28,-21.28
-3.71,-0.74,-8.62,-20.65,-20.65,-20.65
-3.57,-0.62,-8.69,-17.71,-17.71,-17.71
-3.49,-0.5,-8.69,-16.8,-16.45,-16.45
-3.58,-0.77,-8.63,-13.72,-13.72,-13.72
-3.48,-0.81,-9.28,-9.73,-9.73,-9.73
-2.93,-0.21,-9.82,-10.22,-10.22,-10.22
-2.78,0.22,-10.1,-15.12,-15.75,-15.75
-3.19,-0.11,-9.97,-17.92,-18.2,-18.2
-3.59,-0.75,-9.75,-14.56,-14.56,-14.56
-3.63,-0.9,-9.77,-5.95,-5.95,-5.95
-3.69,-0.91,-9.59,1.47,1.47,1.47
-3.64,-0.89,-9.31,11.41,11.41,11.41
-3.47,-0.7,-9.32,18.69,18.69,18.69
-2.69,0.11,-10.11,17.71,16.8,16.8
-2.18,0.57,-10.2,10.78,9.73,9.73
-2.52,0.3,-9.98,4.2,3.57,3.57
-2.8,-0.23,-9.63,1.12,1.12,1.12
-2.76,-0.53,-9.48,2.38,2.38,2.87
-3.01,-0.89,-9.15,8.75,8.75,8.75
-3.21,-0.98,-9.01,14.56,16.17,16.17
-2.89,-0.51,-9.33,18.69,18.41,18.41
-2.3,0.06,-9.86,15.12,15.12,13.65
-2.22,0.06,-9.94,9.8,9.8,8.68
-2.51,-0.08,-9.95,4.97,4.97,4.97
-2.43,-0.07,-10.01,0.07,-0.42,-0.42
-2.16,-0.08,-10.02,-2.87,-3.64,-3.64
-2.34,-0.51,-9.91,-2.87,-2.45,-1.4
-2.72,-0.87,-9.75,1.75,2.31,2.31
-2.72,-0.73,-9.72,7.49,7.84,7.84
-2.35,-0.51,-10.02,9.24,9.38,9.38
-2.12,-0.56,-10.67,11.83,11.83,12.6
-2.31,-0.21,-10.34,11.34,11.34,10.71
-2.41,-0.11,-10.31,7.77,6.86,6.44
-2.37,-0.1,-10.28,5.32,5.32,4.55
-2.62,-0.67,-10.36,0.14,0.14,0.35
-2.94,-1.01,-10.26,3.15,3.78,3.78
-3.02,-0.84,-10.25,8.89,8.89,8.89
-2.98,-0.89,-10.13,11.06,11.06,11.27
-2.91,-1.1,-10.26,12.74,12.74,12.81
-2.58,-0.72,-10.59,12.25,12.25,12.25
-1.96,0.06,-10.6,7.77,7.77,7.77
-2.06,-0.09,-10.88,-2.03,-2.03,-2.03
-2.68,-0.82,-11.22,-4.27,-4.27,-4.27
-3.3,-1.33,-11.05,-1.12,-0.35,-0.35
-3.94,-1.95,-10.5,6.09,6.09,7.49
-4.45,-2.44,-10.13,18.62,20.37,20.37
-4.42,-2.2,-9.92,32.76,32.76,35.35
-3.46,-0.81,-10.12,38.22,38.22,38.22
-2.71,0.29,-10.52,26.11,24.01,24.01
-2.66,-0.3,-9.91,20.72,19.67,19.67
-2.92,-0.15,-10.2,10.36,9.31,9.31
-3.5,-0.85,-9.63,5.6,5.6,5.67
-4.11,-1.27,-9.48,5.81,5.81,5.81
-4.69,-2.09,-9.19,12.74,12.74,13.65
-4.64,-2.14,-9.42,21.21,21.21,21.21
-4.45,-1.9,-9.62,24.15,24.64,24.64
-4.58,-1.91,-9.49,25.9,25.9,25.9
-4.55,-1.61,-9.35,26.74,26.74,26.74
-4.34,-1.27,-9.24,24.71,24.71,24.71
-4.56,-1.56,-9,22.75,22.75,22.68
-5.33,-2.21,-8.67,24.64,24.64,25.27
-5.66,-2.41,-8.25,32.13,32.13,33.25
-5.53,-2.08,-7.8,40.67,40.67,40.67
-5.56,-1.75,-7.79,45.01,45.01,45.01
-5.59,-1.64,-7.7,44.24,44.24,44.24
-9.25,6.88,-8.74,17.85,13.37,13.37
-5.05,-1.34,-7.7,10.78,10.5,10.5
-5.99,-2.7,-6.95,13.72,13.72,14.84
-6.44,-3.41,-6.34,25.69,27.37,27.37
-6.03,-2.99,-6.85,34.86,34.86,35.07
-5.58,-2.8,-6.76,34.23,33.53,33.32
-6,-3.12,-6.2,32.76,32.76,32.76
-6.23,-3.05,-5.57,32.27,31.99,31.99
-6.17,-3.03,-5.19,29.26,28.77,28.77
-6.36,-3.33,-5.34,21.91,21.91,21.35
-6.82,-3.72,-5.25,19.32,18.9,18.83
-7.15,-4.07,-5.28,18.62,18.76,18.76
-6.97,-4.08,-5.63,16.94,16.94,16.73
-7.56,-4.7,-5.52,18.69,18.69,18.69
-7.76,-4.82,-4.61,28,28,28
-7.3,-4.25,-4.68,37.31,37.31,37.31
-7.25,-4.23,-4.77,38.22,38.22,38.64
-6.16,-3.07,-3.77,39.69,39.69,39.69
-5.47,-2.33,-3.92,30.1,30.1,30.1
-7.01,-3.21,-4.62,-10.71,-10.71,-10.71
-6.61,-4.21,-4.03,-13.44,-13.44,-13.44
-6.86,-4.93,-3.81,-6.72,-3.78,-3.78
-7.07,-5.33,-3.91,5.74,5.74,5.74
-11.24,-0.16,-4.11,-5.88,-5.88,-5.32
-7.13,-5.62,-3.62,4.06,4.06,4.06
-8.2,-1.56,-3.04,-2.73,-2.73,-2.73
-6.68,-4.88,-3.14,-7.98,-7.98,-7.98
-7.41,-5.1,-3.49,-14,-12.95,-12.95
-8.52,-4.48,-2.73,-13.86,-13.86,-13.93
-8.69,-4.39,-3.05,-14.14,-14.14,-14.14
-8.53,-4.66,-3.36,-8.47,-8.47,-6.86
-8.67,-4.89,-3.07,-1.26,-0.91,-0.91
-8.31,-4.77,-2.93,-0.14,-0.21,-0.21
-8.25,-4.38,-2.64,-1.61,-1.61,-1.47
-7.99,-4.58,-2.44,1.47,3.08,3.78
-7.48,-4.55,-2.24,8.05,8.47,8.47
-6.55,-4.6,-2.34,10.5,10.36,10.36
-8.52,-4.35,-2.22,8.96,8.96,8.61
-6.63,-4.47,-2.4,8.54,8.54,8.82
-7.19,-4.42,-2.13,11.76,11.76,12.32
-7.26,-4.88,-1.9,17.92,17.92,17.92
-7.53,-5.26,-1.99,23.45,23.45,23.45
-8.4,-5.02,-2.43,24.92,24.92,24.92
-8.18,-5.04,-2.57,24.99,24.99,24.99
-7.92,-5.01,-2.26,24.71,24.71,24.71
-7.83,-4.91,-2.17,24.01,23.8,23.8
-7.72,-5.13,-2.09,23.59,23.59,23.52
-7.72,-5.24,-1.92,22.96,22.96,22.96
-7.56,-4.78,-1.8,20.86,20.86,20.86
-7.39,-4.07,-1.75,15.4,12.53,12.53
-7.66,-4.25,-2.64,2.59,-0.28,-0.28
-8.26,-5.5,-2.58,-4.9,-4.9,-4.97
-8.87,-5.98,-1.7,-1.19,-0.28,-0.28
-8.9,-5.6,-1.77,4.62,4.62,5.04
-8.54,-5.39,-2.71,1.61,1.61,0.84
-8.38,-5.61,-2.44,-3.57,-3.57,-3.64
-8.17,-5.69,-2,-2.94,-2.94,-1.89
-7.87,-5.16,-1.56,-0.35,-0.35,-0.28
-7.49,-5.25,-1.89,-5.81,-6.37,-6.37
-7.48,-5.54,-1.63,-5.95,-5.95,-5.46
-7.33,-5.16,-1.57,-5.11,-5.11,-5.11
-7.37,-4.85,-1.69,-7.63,-7.63,-7.63
-7.53,-5.43,-2.09,-10.92,-10.92,-10.85
-8.27,-6.32,-1.86,-7.56,-6.65,-6.65
-8.73,-6.41,-1.68,0.91,2.17,2.17
-8.74,-5.72,-1.6,10.08,10.08,10.36
-8.52,-5.27,-1.72,11.2,11.13,11.27
-8.18,-5.28,-1.57,10.78,10.78,10.22
-7.82,-4.98,-1.25,8.26,8.26,8.26
-7.78,-4.72,-1.13,3.85,3.85,3.5
-7.75,-4.94,-1.33,1.75,1.75,1.75
-7.67,-5.3,-1.09,4.27,4.27,4.27
-7.73,-5.13,-0.91,5.88,5.88,5.88
-7.78,-4.7,-0.81,4.83,4.13,4.13
-7.53,-4.33,-0.36,1.89,1.89,0.84
-6.91,-3.95,-0.25,-2.73,-2.73,-3.57
-6.43,-3.48,-0.43,-11.62,-11.62,-11.62
-6.37,-3.39,-1.4,-25.55,-25.55,-25.55
-7.03,-4.36,-1.66,-31.08,-31.71,-31.71
-7.84,-5.41,-1.31,-28.84,-28.84,-28.84
-8.57,-5.44,-1.21,-21.28,-20.44,-20.44
-8.87,-5.3,-2.06,-17.08,-17.08,-17.08
-8.72,-5.55,-2.14,-12.88,-12.04,-12.04
-8.53,-5.7,-1.68,-6.51,-5.81,-5.81
-7.96,-4.68,-1.4,-0.07,0.56,0.56
-7.63,-3.42,-2.2,-0.21,-0.21,-1.47
-7.57,-3.35,-2.57,-11.48,-11.48,-11.48
-7.03,-3.87,-2.31,-23.03,-23.03,-24.22
-7.22,-4.33,-1.76,-29.68,-29.68,-29.68
-7.82,-4.57,-2.25,-28.42,-28.42,-28.42
-8.18,-4.68,-2.92,-29.47,-29.47,-29.61
-8.11,-4.94,-2.77,-26.6,-26.6,-26.6
-8.78,-5.57,-2.31,-19.04,-15.19,-15.19
-9.04,-5.29,-2.16,0.14,0.14,0.14
-8.71,-4.53,-2.83,8.68,8.68,8.68
-7.84,-3.66,-3.19,6.23,4.62,4.62
-7.33,-3.06,-3.54,-2.59,-5.18,-5.18
-7.54,-2.72,-3.35,-14.77,-14.77,-16.17
-7.77,-2.66,-3.1,-24.15,-24.15,-24.15
-7.86,-2.81,-3.28,-27.3,-27.86,-27.86
-7.85,-2.99,-3.72,-30.24,-30.24,-31.22
-8.03,-2.82,-4.17,-32.76,-32.76,-32.76
-8.5,-2.89,-4.61,-37.24,-37.24,-37.24
-8.67,-3.05,-4.75,-37.24,-36.61,-36.61
-8.65,-3.49,-4.61,-31.85,-31.85,-29.54
-8.92,-3.89,-4.55,-21.77,-21.77,-21.77
-8.87,-3.32,-5.5,-14.91,-14.91,-14.91
-8.49,-2.85,-5.8,-15.12,-15.12,-15.12
-8.05,-2.5,-5.65,-14.56,-14.21,-14.21
-7.97,-2.59,-5.35,-12.32,-11.76,-11.76
-7.74,-2.42,-5.92,-13.09,-13.09,-14.35
-7.23,-2.19,-6.2,-17.43,-17.43,-17.92
-7.21,-2.41,-5.79,-16.87,-16.87,-16.87
-7.48,-2.47,-5.61,-13.09,-13.09,-13.09
-7.44,-2.2,-5.85,-12.67,-12.67,-12.95
-7.18,-1.87,-6.42,-17.36,-17.36,-17.36
-7.2,-2.03,-6.5,-19.81,-19.95,-19.95
-7.68,-2.4,-6.43,-18.27,-17.22,-17.22
-7.73,-2.29,-6.59,-14.21,-14.21,-14.21
-7.57,-1.88,-7.2,-16.73,-16.73,-17.22
-7.8,-2.26,-7.04,-18.62,-18.34,-18.34
-7.7,-2.49,-6.9,-11.41,-11.41,-10.57
-7.37,-2.28,-6.88,-5.67,-5.67,-5.11
-7.38,-1.97,-7.04,-0.91,-0.91,-0.91
-7.35,-1.3,-7.06,-0.42,-0.42,-0.42
-6.92,-0.54,-7.23,-3.92,-3.92,-5.95
-5.93,-0.49,-7.41,-22.33,-22.33,-23.52
-5.88,-0.44,-7.53,-27.37,-27.37,-25.69
-5.94,-0.43,-7.18,-14.49,-14.49,-14.49
-5.65,-0.57,-7.59,-14.7,-14.7,-14.7
-5.95,-0.82,-7.63,-15.19,-15.89,-15.89
-6.08,-0.65,-8.1,-19.53,-19.53,-19.53
-6.25,-2.31,-9.27,-13.44,-13.44,-12.18
-6.08,-1.21,-8.25,-10.71,-10.43,-10.43
-6.05,-1.49,-7.93,-6.65,-6.65,-5.88
-5.87,-1.43,-7.64,-2.17,-2.17,-1.47
-5.72,-0.94,-7.98,1.26,1.26,1.12
-5.4,-0.52,-8.65,-2.87,-2.87,-3.85
-4.83,-1.02,-9.38,-10.43,-10.43,-8.19
-4.73,0.01,-9.35,-14.56,-14.56,-15.54
-4.76,-0.42,-10.21,-21.35,-21.35,-21.21
-4.7,-1.23,-10.21,-17.57,-16.1,-15.33
-5.15,-1.37,-9.19,7.21,7.21,8.05
-5,-1.16,-9.24,12.18,12.74,13.02
-4.35,-0.4,-9.16,11.55,11.55,10.01
-3.91,-0.26,-9.13,7.56,7.56,6.93
-3.89,-0.67,-9.46,6.58,7.07,7.14
-3.84,-0.18,-9.3,5.81,5.18,5.18
-3.27,0.44,-9.22,-2.31,-3.43,-3.43
-3.04,0.12,-9.42,-10.71,-10.71,-10.85
-3.57,-0.36,-9.22,-10.92,-10.92,-10.92
-3.82,-0.48,-9.08,-10.36,-10.36,-10.36
-3.58,-0.53,-8.66,-8.26,-8.26,-8.26
-3.38,-0.67,-8.49,-4.34,-4.34,-4.34
-3.28,-0.64,-8.6,-1.89,-1.89,-1.89
-3.34,-0.89,-9.33,2.59,2.59,2.59
-3.29,-0.34,-9.16,6.3,6.3,6.3
-3.22,-0.09,-8.78,2.38,2.38,1.89
-3.35,-1.12,-10.47,-1.05,-1.05,-1.05
-3.4,-0.67,-10.56,-2.38,-3.08,-3.08
-3.53,-0.81,-10.1,-4.76,-4.76,-4.76
-3.87,-1.26,-9.96,-2.17,-2.17,-2.17
-4.26,-1.47,-9.97,4.48,4.48,4.48
-4.33,-1.54,-9.68,10.01,10.01,10.01
-4.01,-1.31,-9.55,13.02,13.79,13.79
-3.81,-1.29,-9.36,15.75,16.17,16.17
-3.43,-0.97,-9.13,16.59,16.59,16.59
-3.04,-0.81,-9.05,16.87,16.87,16.87
-2.42,-0.41,-9.49,12.81,12.81,12.81
-1.85,-0.07,-9.55,4.69,4.69,4.69
-1.79,0.12,-9.55,-0.7,-3.85,-3.85
-2.36,-0.48,-9.6,-8.33,-8.33,-8.33
-2.75,-0.97,-9.84,-8.33,-8.33,-8.33
-3.06,-1.26,-9.72,-5.6,-4.55,-4.55
-3.48,-1.57,-9.62,-0.07,-0.07,2.03
-3.9,-1.65,-9.65,8.33,8.96,8.96
-3.85,-1.4,-9.83,12.81,12.81,12.95
-3.4,-1.16,-10.03,13.93,13.93,14
-3.05,-0.9,-10.21,14.35,14.28,14.28
-3.05,-0.73,-10.27,12.6,12.6,11.69
-3.31,-0.86,-10.41,6.16,6.16,6.16
-3.35,-1,-10.33,1.82,1.75,1.54
-3.55,-1.51,-10.05,4.2,5.04,5.04
-3.86,-2.17,-9.85,15.75,16.87,16.87
-3.88,-2.21,-9.96,23.24,23.24,24.01
-3.66,-1.8,-10.31,29.47,29.47,29.47
-3.63,-1.67,-10.92,31.43,31.01,31.01
-4.68,-2.22,-10.63,20.51,20.93,20.93
-4.78,-2.32,-10.14,30.59,30.94,30.94
-4.77,-2.27,-9.83,32.06,32.13,32.13
-3.5,-1.65,-9.73,26.81,26.04,26.04
-3.26,-1.79,-9.16,18.9,18.9,18.27
-3.7,-2.14,-8.77,15.68,15.68,15.54
-4.02,-2.35,-8.57,14.14,14.14,13.72
-3.9,-2.68,-8.56,13.86,13.86,14.14
-4.41,-3.54,-8.49,21.14,21.14,22.12
-4.96,-3.57,-8.26,26.81,26.81,26.81
-5.36,-3.52,-8.16,37.94,38.22,38.22
-6.03,-0.94,-7.34,1.47,0.35,0.35
-5.24,-3.65,-7.76,8.05,8.89,8.89
-5.17,-3.94,-8.07,14.56,14.56,16.8
-5.52,-3.88,-7.38,21.42,21.42,21.42
-5.29,-3.38,-7.12,23.94,23.94,23.94
-6.97,0.98,-7.66,8.12,8.12,8.12
-5.36,-3.9,-7.35,8.75,8.75,8.75
-6.45,-4.24,-6.92,16.1,16.1,17.01
-8.44,-4.33,-6.95,17.22,17.22,18.9
-7.49,-4.86,-6.16,37.31,37.31,37.31
-7.65,-2.79,-5.84,37.8,38.71,38.71
-7.07,-3.34,-5.92,42.42,42.42,42.42
-7.14,-2.9,-5.75,33.67,32.27,32.27
-7.63,-3.3,-5.78,25.2,25.2,24.5
-8.69,-4.34,-5.09,26.32,26.32,26.32
-9.07,-4.24,-4.46,31.99,32.55,32.55
-8.24,-4.33,-3.89,39.83,40.67,40.67
-8.21,-4.33,-3.69,46.83,46.83,46.83
-8.48,-5.12,-3.26,63.21,63.21,63.21
-8.81,-5.47,-3.02,73.85,73.85,73.85
-8.4,-5.2,-2.82,78.68,78.68,78.68
-7.18,-3.91,-2.53,78.68,77.7,77.7
-5.84,-2.29,-2.18,69.65,69.65,67.76
-4.76,-1.02,-1.94,45.99,45.99,42.21
-5.07,-1.91,-1.27,13.65,13.65,13.65
-6.37,-4.14,-0.94,5.18,4.69,4.69
-7.88,-6.23,-0.61,10.71,10.71,12.67
-8.93,-7.34,-0.41,38.99,38.99,38.99
-9.38,-7.78,-0.64,66.92,66.92,66.92
-8.66,-6.69,-0.88,81.69,84.35,84.35
-7.48,-5.15,-0.79,86.1,84.84,84.84
-5.96,-3.63,-0.14,74.27,74.27,74.27
-7.75,-5.05,1.7,31.43,31.57,31.57
-7.48,-5.47,2.8,42.42,42.42,42.42
-7.75,-4.99,2.07,35.56,35.56,35.56
-7.94,-5.28,2.35,31.08,30.52,30.52
-7.88,-6.16,3.19,32.69,34.37,34.37
-7.32,-6.06,3.14,39.48,39.48,39.97
-5.81,-4.51,2.88,34.72,34.72,34.72
-5.02,-4.22,3.2,26.46,24.57,24.57
-5.15,-5.25,4.03,22.05,22.05,21.98
-5.8,-4.81,3.96,19.32,19.32,19.32
-5.46,-4.34,3.97,14.7,13.58,13.58
-5.69,-4.57,4.13,11.48,11.48,10.85
-6.67,-5.23,4.73,8.12,8.12,8.12
-7.06,-5.34,4.84,5.67,5.67,5.67
-7,-5.41,4.96,6.3,6.3,6.3
-7.4,-5.72,5.18,9.38,9.38,10.71
-7.82,-5.83,5.23,13.51,13.51,13.51
-7.47,-4.94,4.93,14.28,14.14,14.14
-6.39,-3.77,4.97,-1.89,-1.89,-1.89
-6.89,-4.45,5.01,-6.44,-6.44,-6.44
-7.56,-5.31,5.33,-3.57,-3.57,-3.57
-7.78,-5.12,5.25,0,0,0
-7.44,-4.51,4.87,0.21,-0.14,-0.14
-7.35,-4.55,4.74,-0.84,-0.84,-0.56
-7.33,-4.84,5.02,1.12,1.12,1.12
-6.97,-4.42,5.06,-0.14,-0.7,-0.7
-6.53,-4.2,4.76,-8.19,-8.82,-8.82
-6.57,-4.48,4.41,-10.78,-10.64,-10.64
-7.14,-5.23,4.42,-8.12,-7.49,-7.49
-7.38,-5.23,4.45,-4.2,-3.64,-3.64
-7.29,-4.9,4.3,-2.73,-2.73,-2.87
-6.8,-4.39,4.22,-4.69,-4.69,-5.11
-6.54,-4.14,4.15,-7.91,-7.91,-7.91
-6.71,-3.8,3.94,-11.83,-13.79,-13.79
-6.91,-3.62,3.65,-20.44,-20.44,-22.75
-7.45,-4.42,3.82,-27.16,-27.16,-27.79
-7.74,-5.22,3.95,-27.79,-27.79,-27.23
-7.16,-4.49,3.43,-23.45,-23.45,-23.45
-6.91,-4.38,3.23,-26.53,-26.53,-26.53
-6.64,-4.4,3.26,-32.34,-32.34,-32.34
-6.43,-4.44,3.57,-31.57,-31.57,-31.57
-7.16,-3.24,3.04,-29.96,-31.5,-31.5
-5.83,-4.15,2.84,-43.54,-43.54,-44.03
-6.51,-4.31,2.68,-48.02,-48.02,-48.93
-7.03,-4.93,2.72,-52.22,-52.22,-52.08
-7.12,-5.25,2.69,-48.3,-48.3,-48.3
-7.3,-4.88,2.58,-40.04,-39.06,-39.06
-7.88,-4.94,2.05,-35.35,-35.35,-35.35
-7.97,-4.93,1.97,-32.69,-32.69,-32.69
-8.27,-4.64,2.09,-30.31,-30.31,-30.31
-14.41,-0.9,2.18,-72.03,-73.08,-73.08
-8.79,-4.89,0.79,-66.15,-65.66,-65.66
-8.61,-4.99,-0.34,-64.82,-64.82,-64.47
-8.11,-6.22,-0.9,-49.77,-49.77,-49.77
-8.67,-5.81,0.67,-18.62,-18.62,-18.62
-8.65,-5.29,0.36,-14.84,-14.84,-14.84
-7.93,-4.32,-0.03,-6.65,-6.65,-6.72
-9.52,-0.57,-0.53,-22.54,-22.54,-22.54
-8.03,-4.38,-1.01,-21.98,-21.98,-21.98
-7.88,-4.19,-1.23,-19.88,-19.32,-19.32
-8.71,-2.66,-1.59,-21.7,-21.7,-23.52
-8.85,-4.16,-1.98,-25.2,-25.2,-25.2
-9.06,-4.94,-2.23,-15.05,-13.58,-13.58
-9.31,-4.64,-2.36,-4.48,-3.22,-3.22
-8.87,-3.27,-3.13,-1.61,-2.24,-2.24
-8.36,-2.45,-3.6,-14.14,-14.14,-15.82
-8.06,-2.86,-3.59,-23.03,-23.03,-23.8
-8.17,-3.08,-3.51,-25.69,-25.9,-25.9
-7.93,-2.63,-3.36,-26.74,-27.3,-27.3
-8.17,-2.59,-4.08,-32.62,-35.35,-35.35
-8.55,-3.57,-5.02,-44.31,-45.5,-45.5
-8.64,-4.53,-5.53,-47.74,-47.74,-46.83
-8.82,-5.29,-5.22,-38.22,-38.22,-35.98
-8.97,-5.66,-4.69,-18.9,-13.44,-13.44
-8.94,-4.87,-4.33,1.96,1.26,1.26
-9.92,0.1,-4.6,-24.43,-24.43,-24.43
-7.64,-2.52,-5.01,-26.6,-26.6,-26.6
-7.06,-2.39,-4.98,-27.16,-27.16,-27.16
-7.08,-2.61,-4.82,-19.53,-19.95,-19.95
-6.96,-2.39,-5.34,-22.68,-22.68,-22.68
-6.65,-2.36,-5.37,-23.59,-23.59,-23.59
-6.26,-2.64,-5.06,-21.7,-21.7,-21.7
-5.98,-3,-4.79,-14.56,-14.56,-13.44
-5.91,-2.71,-5.13,-8.47,-7.42,-6.93
-5.83,-1.73,-5.61,-7.28,-7.28,-7.28
-6,-1.59,-5.6,-12.11,-12.67,-12.67
-6.21,-2.06,-5.94,-15.68,-16.73,-16.73
-6.52,-2.26,-6.3,-16.8,-16.73,-16.73
-7.27,-4.11,-6.42,-1.05,16.87,0.14
-7.48,-2.14,-6.89,3.36,3.57,3.36
-7.9,-2.12,-7,-1.47,-1.47,-2.24
-7.76,-2.57,-7.74,-3.92,-3.92,-3.99
-7.26,-2.15,-8.22,-5.95,-5.95,-6.44
-7.07,-2.2,-7.88,-11.9,-11.83,-11.83
-6.88,-2.04,-8.25,-12.18,-12.18,-12.25
-6.61,-1.82,-8.32,-13.3,-13.3,-13.3
-5.84,-1.61,-8.59,-9.66,-9.66,-10.36
-5.37,-0.86,-8.86,-14.35,-16.31,-16.31
-5.21,-0.66,-8.8,-22.05,-22.05,-23.66
-5.33,-0.91,-8.54,-26.81,-26.81,-26.81
-5.33,-1.23,-8.69,-28.42,-28.42,-28.42
-4.56,-1.1,-8.97,-29.54,-29.54,-29.54
-4.81,-1.2,-8.65,-28.77,-28.63,-28.63
-4.89,-1.25,-8.42,-26.6,-26.32,-26.32
-4.58,-1.09,-8.7,-25.2,-25.2,-25.2
-4.36,-1.07,-8.91,-23.03,-23.03,-22.75
-4.29,-1.01,-8.95,-21.42,-21.42,-21.49
-3.94,-0.76,-9.26,-21.98,-21.98,-21.98
-3.53,-0.25,-9.68,-26.18,-26.18,-26.18
-3.46,-0.21,-9.84,-28.28,-28.28,-28.28
-3.92,-0.85,-10.22,-26.95,-26.95,-26.74
-4.36,-1.54,-10.52,-20.72,-20.72,-19.74
-4.8,-1.75,-10.51,-8.82,-8.82,-7.7
-3.97,-1.2,-10.79,4.69,5.46,5.46
-4.08,-1.15,-11.04,10.22,10.22,10.5
-4.2,-0.82,-11.05,10.78,10.29,9.94
-4.16,-0.57,-10.96,8.12,7.63,7.49
-4.28,-1.07,-11,7.98,7.98,7.98
-5.52,-1.58,-10.88,18.34,18.34,19.04
-5.7,-0.97,-10.85,20.02,20.02,20.02
-5.36,-0.91,-10.64,19.88,19.88,19.88
-5.03,-0.99,-10.55,23.24,23.24,23.24
-4.49,-0.35,-10.31,18.9,17.15,17.15
-4.47,-0.64,-9.98,13.02,13.02,13.02
-4.59,-1.22,-9.55,15.19,15.19,15.19
-4.42,-1.35,-9.53,16.8,17.22,17.22
-4.15,-1.29,-9.57,17.5,17.5,16.94
-4.15,-1.23,-9.8,13.51,13.51,13.51
-5.04,-1.64,-8.68,29.26,29.26,29.26
-5.06,-1.06,-9.54,21.42,20.51,20.51
-5.38,-2.09,-8.91,19.95,19.95,19.95
-6,-2.66,-7.37,34.93,34.93,34.93
-6.44,-2.61,-8.21,42.49,43.12,43.12
-5.99,-1.63,-8.72,38.78,38.78,36.96
-5.66,-1.89,-8.75,37.1,37.1,37.1
-5.73,-2.32,-8.98,33.67,33.67,35.14
-6.29,-2.81,-8.73,38.36,38.36,38.36
-6.62,-2.64,-8.37,42.98,42.98,42.98
-6.45,-2.42,-8.47,42.7,42.7,42.77
-6.63,-2.65,-8.14,43.4,43.4,43.4
-6.82,-2.72,-7.9,44.38,44.38,44.38
-9.28,3.24,-7.65,5.39,6.44,6.44
-6.39,-2.94,-7.82,10.64,10.99,10.99
-7.62,-3.55,-7.51,11.06,11.41,11.41
-8.26,-4.41,-6.87,24.5,24.5,24.5
-6.98,-3.6,-6.38,37.66,37.66,37.66
-5.58,-2,-6.28,40.04,39.48,39.48
-5.75,-1.65,-6.19,34.16,34.16,31.22
-6.7,-2.22,-6.37,22.61,22.61,22.61
-7.37,-2.88,-6.01,12.74,12.74,12.74
-7.47,-3.49,-5.17,12.95,12.95,13.72
-7.71,-4.2,-3.78,27.58,27.58,27.58
