aX,aY,aZ,gX,gY,gZ
-9.38,-1.00,-3.49,14.98,14.98,14.49
-8.65,-1.12,-4.15,9.45,8.96,8.96
-8.40,-1.12,-4.51,4.69,4.69,4.69
-8.62,-1.37,-4.70,0.56,0.35,0.35
-8.77,-1.49,-4.95,-1.96,-2.24,-2.24
-8.64,-1.61,-5.14,-3.43,-3.64,-3.64
-8.55,-2.02,-5.39,-1.68,-1.68,-1.12
-8.66,-2.32,-5.60,4.27,4.27,5.46
-8.54,-2.46,-5.78,10.64,10.64,14.21
-7.03,-1.75,-7.24,23.24,23.24,23.24
-7.59,-2.19,-7.04,24.85,24.85,24.85
-8.01,-2.49,-6.83,32.20,33.18,33.18
-8.00,-2.68,-6.76,38.64,42.00,42.00
-7.72,-2.72,-6.72,47.46,48.72,50.96
-7.55,-2.95,-6.77,57.12,58.31,58.31
-5.58,-1.21,-7.64,64.12,62.86,61.46
-5.31,-0.85,-7.52,48.23,46.48,46.48
-5.42,-1.06,-7.31,36.61,36.61,36.61
-6.04,-2.17,-7.25,20.23,20.09,20.09
-5.79,-2.23,-7.39,17.85,17.85,17.85
-5.85,-2.32,-7.12,15.05,15.05,15.05
-5.74,-3.27,-6.59,16.38,16.38,16.73
-4.93,-3.31,-7.25,22.47,21.91,21.91
-4.69,-3.50,-8.27,18.62,17.64,17.64
-4.54,-4.11,-8.95,11.62,11.62,9.80
-4.82,-5.11,-9.74,2.73,2.73,2.31
-5.06,-5.40,-10.73,-2.66,-2.66,-2.66
-5.38,-5.67,-10.89,-6.23,-7.07,-7.07
-5.55,-6.01,-10.37,-6.72,-6.72,-6.72
-5.85,-6.23,-9.57,-1.26,-1.26,-1.26
-5.81,-6.11,-9.16,6.16,6.16,6.16
-5.70,-5.88,-8.67,12.81,12.81,12.81
-5.40,-5.42,-8.50,16.10,16.38,16.38
-4.91,-4.78,-8.46,14.91,14.91,13.51
-4.76,-4.08,-8.01,4.27,4.27,4.27
-4.99,-3.43,-7.66,-5.88,-9.45,-9.45
-5.50,-3.17,-7.44,-20.93,-25.06,-25.06
-6.10,-3.15,-6.82,-38.57,-38.57,-38.57
-6.43,-2.92,-6.44,-47.67,-50.47,-50.47
-6.61,-2.86,-6.41,-58.03,-58.03,-60.34
-6.62,-3.32,-6.68,-64.54,-64.96,-65.94
-6.48,-3.55,-7.00,-67.62,-67.76,-67.76
-6.68,-3.44,-7.48,-70.98,-70.98,-71.68
-7.00,-3.73,-8.37,-81.20,-82.04,-82.04
-9.23,-4.63,-7.10,-80.15,-80.15,-79.59
-9.57,-4.80,-6.40,-69.09,-69.09,-69.09
-8.56,-3.68,-5.60,-48.02,-47.39,-47.39
-7.94,-3.04,-5.81,-47.32,-47.32,-47.95
-7.33,-2.23,-5.80,-51.80,-53.62,-54.53
-7.53,-2.03,-5.12,-59.22,-59.78,-59.78
-7.81,-2.39,-4.23,-60.62,-60.62,-60.27
-8.37,-2.42,-3.37,-56.07,-56.07,-55.30
-8.98,-2.55,-2.71,-50.47,-48.30,-47.18
-8.91,-2.40,-2.15,-41.23,-41.23,-38.01
-8.46,-2.18,-1.87,-34.02,-34.02,-33.53
-7.85,-1.64,-1.55,-33.67,-35.00,-35.63
-7.24,-1.19,-1.16,-41.51,-42.84,-42.84
-7.45,-1.11,-0.76,-53.69,-53.69,-55.09
-7.90,-1.33,-0.55,-61.95,-61.95,-62.93
-8.57,-1.83,-0.02,-65.87,-65.87,-65.80
-8.80,-1.91,0.18,-64.19,-64.19,-64.19
-8.88,-1.83,0.55,-62.79,-62.79,-62.44
-9.14,-1.58,0.90,-60.20,-60.20,-59.92
-9.48,-1.67,1.06,-56.77,-56.00,-56.00
-9.54,-1.76,1.47,-48.23,-48.23,-47.18
-9.16,-1.64,1.82,-39.97,-39.97,-38.92
-8.68,-1.64,2.17,-31.85,-31.85,-30.59
-8.36,-1.49,2.68,-22.05,-22.05,-21.21
-8.09,-1.30,3.12,-12.25,-12.25,-12.25
-8.15,-1.44,3.37,-4.48,-4.48,-4.48
-8.82,-1.72,3.80,8.61,8.61,8.61
-8.48,-1.31,3.86,13.86,13.86,14.28
-8.32,-1.17,4.26,19.53,19.53,19.53
-8.85,-1.19,5.22,33.74,33.74,33.74
-8.38,-0.95,6.13,51.38,51.38,51.87
-7.50,-0.37,6.41,50.47,50.47,50.47
-7.46,0.13,6.70,40.81,39.41,39.41
-8.09,0.23,6.68,34.58,34.02,34.02
-8.09,0.32,6.80,30.38,30.38,29.75
-7.78,0.39,6.78,24.64,24.64,24.22
-7.38,0.39,6.87,20.44,20.44,20.02
-7.15,0.50,6.80,17.50,16.52,16.52
-7.61,0.27,6.72,14.28,14.14,14.14
-7.07,0.25,6.59,14.35,14.35,14.21
-5.46,0.48,6.75,12.67,12.67,12.67
-3.93,0.38,7.11,10.64,10.64,10.64
-2.66,0.44,7.58,9.52,9.52,9.52
-1.95,0.39,8.08,8.75,8.75,8.75
-2.11,0.09,8.48,10.78,10.78,10.78
-2.63,0.13,8.90,14.98,14.98,14.98
-2.95,0.26,9.32,16.31,16.31,16.31
-2.79,0.89,9.48,14.28,12.74,12.74
-2.33,1.20,9.67,5.04,5.04,3.99
-1.94,1.11,10.14,-6.02,-6.02,-6.02
-1.48,1.06,10.40,-12.60,-12.60,-15.05
-1.21,0.97,10.62,-22.47,-22.47,-22.47
-0.37,0.40,10.94,-33.18,-33.18,-33.18
0.92,0.26,10.80,-42.00,-42.00,-42.00
1.59,-0.01,10.68,-50.47,-50.47,-50.47
1.29,-1.24,10.64,-51.10,-49.63,-49.63
0.33,-3.22,10.60,-37.24,-37.24,-37.24
0.11,-3.55,10.03,-23.87,-23.87,-21.63
-0.47,-3.62,9.21,-0.56,-0.56,-0.56
-1.23,-3.35,8.76,10.92,14.35,14.35
-2.26,-3.11,8.12,24.57,25.97,25.97
-3.10,-2.86,7.68,39.48,39.48,40.67
-4.53,-2.35,7.27,47.04,47.04,47.81
-6.28,-1.62,6.35,52.64,52.64,52.64
-6.41,-1.22,5.72,51.73,51.73,51.73
-6.66,-0.86,5.44,49.98,49.49,49.49
-7.29,-0.62,5.15,48.58,48.58,48.58
-8.61,0.20,4.48,37.31,36.47,36.47
-8.97,0.60,3.92,25.76,25.76,24.50
-9.30,0.81,3.75,18.20,15.89,14.63
-9.91,1.16,2.89,0.21,0.21,-0.49
-10.28,1.33,2.38,-7.21,-7.21,-7.21
-10.26,1.26,1.85,-10.71,-10.71,-10.71
-11.20,0.96,0.81,-4.90,-4.90,-4.90
-11.18,0.87,0.44,2.38,2.38,2.38
-10.74,0.98,0.11,11.97,11.97,11.97
-10.49,0.86,0.01,17.08,17.99,17.99
-10.28,0.80,-0.16,26.46,26.46,26.46
-9.61,1.15,-0.49,30.38,31.22,31.22
-9.26,1.27,-0.63,33.53,34.44,34.44
-9.01,1.24,-0.71,37.31,38.36,38.36
-9.20,1.05,-0.81,41.86,41.86,43.12
-9.60,0.89,-1.00,48.16,48.16,49.63
-9.69,1.11,-1.34,53.48,53.48,53.48
-9.68,1.24,-1.61,57.12,57.12,57.47
-9.68,1.04,-1.82,60.48,60.48,61.32
-10.12,1.01,-1.97,65.24,65.24,65.24
-10.15,1.21,-2.34,65.59,65.45,65.45
-10.21,1.14,-2.56,64.33,63.63,63.63
-9.96,0.99,-2.64,62.65,62.44,61.95
-9.93,1.03,-2.80,60.97,60.83,60.27
-9.70,1.21,-2.96,56.84,56.21,56.21
-9.38,1.17,-3.06,51.73,50.96,50.96
-8.98,0.95,-3.26,44.45,44.45,44.03
-8.55,0.73,-3.38,41.09,41.09,40.88
-8.45,0.43,-3.56,38.78,38.78,38.78
-8.80,0.14,-3.66,37.94,37.87,37.87
-8.82,-0.25,-3.78,38.08,38.08,38.29
-8.67,-0.59,-4.11,42.14,42.14,42.14
-8.73,-0.57,-4.48,45.36,45.36,45.36
-8.70,-0.18,-4.69,44.80,43.68,43.68
-8.17,0.13,-4.92,38.92,38.92,37.17
-7.79,0.14,-5.14,32.13,32.13,32.13
-7.88,-0.17,-5.28,27.16,27.16,26.39
-8.16,-0.45,-5.50,25.97,25.97,25.97
-8.56,-0.59,-5.72,27.86,28.14,28.14
-7.57,-0.22,-6.28,30.94,30.94,30.94
-7.57,-0.01,-6.45,27.93,27.93,27.37
-7.34,-0.02,-6.70,25.34,24.43,24.08
-7.26,-0.34,-6.75,23.10,23.24,23.24
-7.37,-0.58,-6.70,24.08,24.08,24.15
-7.11,-0.42,-6.71,24.01,23.73,23.31
-6.73,-0.14,-7.00,21.14,20.02,19.39
-6.40,-0.19,-7.21,16.24,16.24,14.49
-6.36,-1.12,-7.19,12.11,12.11,12.11
-6.54,-1.38,-7.07,12.39,12.46,12.46
-6.34,-1.52,-7.16,11.20,10.99,10.99
-5.85,-1.75,-7.41,7.49,6.23,5.39
-5.24,-2.00,-7.77,1.05,-0.91,-0.91
-5.39,-2.56,-8.10,-5.25,-6.23,-6.23
-5.80,-2.94,-8.51,-7.35,-7.63,-7.63
-5.67,-2.77,-9.00,-9.59,-10.01,-10.01
-4.97,-2.78,-10.27,-15.75,-15.75,-16.45
-4.49,-3.38,-11.30,-20.37,-20.37,-20.51
-4.53,-4.24,-11.88,-19.25,-19.25,-18.76
-4.99,-4.42,-11.89,-11.55,-11.55,-11.55
-5.10,-4.21,-11.47,-5.88,-3.85,-3.85
-5.09,-4.27,-10.62,2.94,2.94,5.39
-4.22,-3.95,-9.51,23.10,23.10,23.10
-3.78,-3.39,-9.01,21.42,21.42,21.42
-3.55,-2.73,-8.53,15.68,13.09,13.09
-2.94,-2.75,-7.96,4.62,4.62,1.75
-2.31,-3.32,-7.15,-7.28,-8.26,-8.26
-2.03,-3.56,-7.39,-13.93,-13.93,-14.28
-2.58,-3.25,-7.77,-14.42,-14.28,-13.93
-3.82,-2.83,-7.86,-12.60,-11.48,-11.13
-4.62,-2.66,-7.95,-7.28,-7.28,-3.78
-5.13,-2.60,-7.86,3.92,3.92,5.81
-5.74,-3.01,-7.43,25.06,25.06,27.58
-6.05,-3.19,-7.47,43.40,43.40,43.40
-5.98,-2.85,-8.95,60.69,65.87,65.87
-6.15,-2.09,-10.60,70.28,70.49,70.21
-7.08,-1.31,-11.46,67.06,65.94,65.94
-8.16,-1.08,-11.01,56.07,51.24,51.24
-9.47,-1.31,-9.28,39.97,39.97,39.97
-9.50,-1.68,-7.91,29.82,28.91,28.91
-9.01,-1.69,-7.37,22.26,22.26,22.26
-8.10,-1.14,-9.25,3.64,3.64,3.64
-7.72,-0.78,-9.64,-14.49,-14.49,-17.85
-7.92,-1.33,-7.07,-72.10,-72.10,-72.87
-7.84,-1.85,-7.62,-77.28,-78.12,-78.12
-7.63,-2.47,-8.37,-84.84,-84.84,-87.71
-7.07,-2.99,-8.77,-92.54,-92.54,-92.54
-6.60,-3.80,-8.14,-94.15,-93.66,-93.66
-6.30,-4.26,-7.35,-89.74,-86.52,-86.52
-6.56,-4.58,-6.15,-79.73,-78.05,-78.05
-7.40,-4.99,-4.83,-60.69,-58.24,-58.24
-7.48,-4.89,-4.18,-43.40,-43.40,-43.40
-6.94,-4.10,-3.11,-23.80,-23.80,-23.80
-6.50,-2.94,-2.49,-17.01,-15.54,-15.54
-5.95,-2.15,-1.56,-12.04,-12.04,-11.27
-5.50,-1.34,-0.99,-11.62,-11.62,-13.02
-5.81,-0.84,-0.40,-18.76,-18.76,-18.76
-6.54,-0.63,-0.11,-31.78,-31.78,-31.78
-7.25,-0.50,0.01,-40.04,-40.04,-40.04
-10.87,-1.94,0.46,-40.60,-40.60,-40.60
-10.49,-1.55,0.66,-37.87,-37.87,-37.87
-9.69,-1.20,0.65,-38.22,-38.57,-38.57
-9.20,-0.73,0.80,-44.87,-44.87,-45.57
-9.15,-0.92,1.24,-48.23,-48.23,-48.30
-9.28,-1.01,1.80,-47.32,-47.32,-47.32
-9.44,-1.46,2.38,-42.70,-42.70,-42.70
-9.04,-1.70,2.72,-36.54,-36.54,-36.54
-8.66,-1.79,3.07,-28.07,-28.07,-28.07
-8.48,-1.72,3.57,-17.99,-17.99,-17.99
-8.04,-1.72,3.90,-11.41,-9.03,-9.03
-7.74,-1.73,4.22,-1.68,-1.68,0.63
-7.73,-1.47,4.68,6.72,6.72,6.72
-7.67,-0.73,5.26,13.16,13.16,13.16
-7.70,-0.56,5.55,15.19,15.19,15.19
-7.59,-0.48,5.80,16.66,16.66,16.66
-7.50,-0.17,6.11,15.96,15.75,15.75
-6.21,0.51,6.41,13.16,10.64,10.64
-5.61,0.52,6.83,7.21,6.93,6.93
-5.51,1.01,7.07,2.45,1.19,1.19
-4.82,0.71,7.36,-2.94,-2.80,-2.80
-5.13,0.17,7.55,-1.47,-0.98,0.28
-5.31,-0.34,8.30,6.72,6.72,7.70
-5.16,-0.08,8.74,16.94,16.94,16.94
-0.21,0.42,10.09,22.26,21.91,21.91
0.58,0.77,10.33,19.46,19.46,18.13
0.51,0.99,10.70,11.62,10.50,10.50
-0.50,0.61,11.03,3.43,3.43,3.43
-2.42,-0.06,11.09,-1.26,-1.26,-1.26
-2.73,0.24,10.75,-3.99,-3.99,-3.99
-3.07,0.41,10.75,-7.70,-9.17,-9.17
-2.17,0.35,10.68,-14.28,-14.70,-14.70
-1.40,0.07,10.43,-18.62,-18.62,-18.97
-1.49,-0.49,10.46,-20.37,-20.79,-21.21
-1.27,-0.81,10.11,-22.26,-22.40,-22.40
-1.32,-1.38,9.79,-21.14,-21.14,-20.37
-1.28,-1.80,9.56,-14.14,-14.14,-12.81
-1.77,-1.59,8.99,-4.13,-2.38,-2.38
-2.62,-1.38,8.63,1.47,1.47,2.38
-2.91,-1.25,8.37,5.74,5.74,5.74
-3.27,-1.14,8.13,9.31,9.31,9.31
-3.26,-0.64,7.83,8.12,7.84,7.84
-3.10,-0.34,7.47,3.22,2.87,2.87
-3.94,-0.42,7.37,1.33,0.70,0.56
-4.96,-0.59,7.00,-0.21,-0.49,-0.49
-5.83,-0.74,6.65,-0.84,-0.84,-0.70
-6.60,-0.64,6.36,1.40,1.40,1.68
-7.12,-0.29,5.70,3.08,3.08,3.08
-7.56,-0.23,5.65,3.92,3.92,3.92
-7.53,-0.05,5.23,2.66,2.66,1.61
-7.81,0.33,4.71,-2.59,-2.59,-2.59
-7.90,1.01,3.94,-15.82,-15.82,-15.82
-8.37,1.16,3.46,-28.42,-28.42,-28.42
-8.91,1.23,3.25,-36.96,-39.48,-39.48
-9.66,1.18,2.94,-45.99,-45.99,-48.37
-10.18,1.67,2.62,-57.19,-57.19,-57.19
-10.34,2.22,2.24,-73.01,-73.01,-73.01
-10.36,2.90,2.05,-82.67,-84.42,-84.42
-10.45,3.16,1.61,-95.69,-95.69,-99.61
-10.54,2.69,1.56,-103.11,-103.11,-103.11
-10.61,2.46,1.48,-100.80,-100.80,-100.31
-11.09,2.94,1.28,-97.16,-97.16,-96.88
-10.88,3.01,0.99,-90.93,-90.93,-90.93
-10.08,3.40,0.69,-83.79,-83.79,-82.74
-9.69,3.21,0.61,-73.43,-70.07,-70.07
-9.16,3.13,0.29,-57.40,-57.40,-55.58
-9.26,3.26,-0.01,-42.07,-42.07,-42.07
-8.84,3.39,-0.28,-35.70,-33.95,-33.95
-8.62,3.34,-0.69,-28.77,-27.44,-27.44
-8.72,3.17,-0.99,-21.98,-21.42,-21.42
-9.41,4.04,-2.20,-25.55,-25.27,-25.27
-9.51,4.12,-2.53,-23.03,-23.03,-23.10
-9.30,4.24,-2.54,-24.01,-24.01,-24.29
-8.78,4.50,-2.76,-28.91,-28.91,-28.91
-8.63,4.10,-2.87,-31.15,-31.15,-31.15
-8.41,3.77,-2.84,-26.81,-26.81,-26.81
-8.30,4.07,-2.71,-25.20,-25.20,-25.20
-7.56,4.55,-2.84,-25.69,-25.69,-25.76
-7.67,3.57,-2.79,-13.44,-13.44,-13.44
-7.50,3.59,-2.87,-0.07,-0.07,-0.07
-6.60,4.12,-3.08,8.40,10.64,10.64
-6.14,4.67,-3.06,14.28,14.77,15.68
-5.60,5.05,-3.19,19.32,20.09,20.09
-5.52,5.56,-3.17,25.76,25.76,26.39
-5.56,5.99,-3.40,27.16,27.16,26.88
-5.00,6.99,-3.57,24.92,23.59,23.59
-4.34,8.09,-3.90,19.67,18.13,0.21
-4.21,9.22,-4.09,13.65,13.65,12.53
-3.59,10.29,-4.31,8.54,8.54,6.79
-3.93,11.55,-4.01,-5.25,-5.25,-5.25
-4.44,11.94,-3.77,-18.27,-22.82,-22.82
-4.32,12.43,-4.14,-27.44,-28.77,-28.77
-4.24,12.92,-4.61,-28.14,-28.14,-28.14
-4.44,12.61,-4.97,-20.37,-20.37,-20.37
-4.35,11.80,-5.28,-10.08,-10.08,-10.08
-3.69,10.94,-5.60,1.19,1.19,3.43
-4.19,10.24,-6.03,26.67,26.67,26.67
-4.37,9.21,-6.06,41.30,45.71,45.71
-4.60,7.56,-5.88,59.64,61.39,61.39
-5.18,6.39,-5.73,79.73,79.73,81.76
-6.07,5.73,-5.70,90.93,93.66,94.92
-6.55,5.71,-5.85,99.54,99.89,99.89
-6.58,5.59,-6.10,98.77,98.77,98.14
-6.50,5.64,-6.23,94.22,92.54,91.42
-6.80,5.85,-6.59,85.82,83.09,81.90
-7.26,5.94,-6.56,74.48,74.48,69.58
-7.96,5.68,-6.32,61.25,61.25,59.50
-8.36,5.46,-6.05,48.86,48.86,44.52
-8.63,5.09,-5.49,37.31,37.31,32.69
-9.02,4.62,-4.88,21.98,21.98,21.98
-9.05,4.23,-4.60,12.18,12.18,12.18
-8.74,3.55,-4.11,7.00,7.00,7.00
-8.50,3.52,-3.82,6.58,6.58,6.58
-8.27,3.36,-3.56,7.07,7.07,7.14
-8.13,3.12,-2.99,8.89,8.89,8.89
-8.07,2.52,-2.45,12.95,12.95,12.95
-7.81,2.09,-1.88,20.93,20.93,20.93
-7.41,1.78,-1.15,30.24,30.24,30.24
-7.29,1.61,-0.91,34.58,34.58,34.58
-7.25,1.54,-0.39,36.19,36.26,36.26
-7.78,1.37,-0.21,37.38,38.57,38.57
-8.85,1.04,-0.13,42.91,42.91,42.91
-9.61,0.64,0.30,53.13,53.13,53.13
-9.77,0.45,0.55,60.55,63.07,63.07
-9.69,0.93,0.94,69.44,69.44,69.44
-9.05,1.49,1.01,69.65,69.23,69.23
-8.37,2.11,1.52,60.55,60.55,59.43
-7.81,2.32,1.79,51.94,51.94,50.33
-7.35,2.38,2.28,35.21,35.21,33.74
-7.34,2.14,2.59,24.22,24.22,24.22
-7.40,1.57,2.91,17.22,17.22,16.45
-8.69,0.16,4.09,21.70,23.52,23.52
-8.67,-0.01,4.33,29.19,29.19,30.94
-8.46,0.30,4.44,35.21,35.21,35.21
-8.29,0.90,4.48,37.87,37.87,37.87
-8.15,0.93,4.66,36.54,36.54,36.54
-8.30,0.84,4.81,35.49,35.49,35.49
-8.85,0.66,4.98,35.77,35.77,35.77
-9.16,0.56,5.21,36.40,36.40,36.40
-8.92,0.56,5.38,39.06,39.06,39.06
-8.44,0.71,5.40,41.23,41.23,41.23
-7.76,1.20,5.44,39.41,38.85,38.85
-7.23,1.41,5.57,33.32,32.41,32.41
-7.25,1.41,5.67,25.27,25.27,24.15
-7.87,1.02,5.92,17.99,17.43,17.43
-8.35,0.57,6.17,16.45,17.01,17.01
-8.31,0.26,6.25,18.27,19.46,19.46
-7.68,0.22,6.43,20.79,21.00,21.00
-6.54,0.40,6.51,21.07,20.37,20.37
-5.93,0.84,6.72,16.24,15.12,15.12
-5.48,0.99,6.91,7.63,6.16,6.16
-5.26,0.70,7.21,-2.59,-2.59,-2.59
-5.71,0.42,7.56,-6.72,-6.86,-6.86
-6.05,0.10,7.82,-5.04,-4.55,-4.55
-6.03,-0.48,8.01,0.28,1.05,1.05
-6.17,-0.78,8.19,7.35,7.35,8.19
-5.87,-0.52,8.16,14.35,14.35,14.35
-5.33,-0.16,8.33,16.73,16.73,16.73
-3.65,0.93,8.07,9.80,9.03,9.03
-3.04,1.44,8.99,-1.75,-3.36,-3.36
-2.60,1.36,9.34,-13.23,-13.23,-13.23
-2.55,0.92,9.68,-25.55,-25.55,-26.46
-3.16,0.31,10.08,-31.64,-31.64,-31.64
-3.99,-0.02,10.22,-32.34,-32.06,-32.06
-4.56,-0.14,10.31,-30.31,-29.61,-29.12
-4.81,-0.15,10.16,-27.23,-27.23,-25.97
-5.03,-0.56,10.12,-24.22,-24.22,-23.87
-5.10,-1.12,9.98,-19.60,-17.92,-17.15
-4.78,-1.39,9.91,-13.02,-13.02,-10.64
-3.89,-1.56,9.79,-4.34,-4.34,-4.34
-3.26,-1.42,9.37,3.29,3.29,3.29
-2.92,-1.09,8.88,4.83,4.83,4.83
-3.64,-1.29,8.37,5.32,5.32,5.53
-4.37,-1.55,8.00,7.42,7.42,7.42
-4.77,-1.55,7.66,8.68,8.68,8.68
-5.01,-1.37,7.24,8.75,8.75,8.75
-5.62,-1.12,6.95,8.33,8.33,8.33
-6.08,-0.68,6.31,8.61,8.54,8.54
-6.50,-0.51,5.88,6.09,5.53,5.53
-7.00,-0.41,5.54,2.73,2.73,2.73
-7.24,-0.49,5.16,0.14,0.14,0.14
-7.43,-0.57,4.93,0.63,0.91,0.91
-7.52,-0.72,4.51,2.52,2.52,2.94
-7.37,-0.89,4.14,6.72,6.72,7.98
-7.54,-1.08,3.88,13.93,13.93,13.93
-7.68,-0.86,3.19,23.17,23.17,23.17
-8.04,-0.75,2.41,31.64,31.64,31.64
-8.61,-1.07,2.05,37.10,37.10,37.10
-9.11,-1.08,1.44,50.82,50.82,50.82
-9.64,-0.80,1.06,61.74,61.74,61.74
-9.98,-0.29,0.60,66.01,66.85,66.85
-9.82,0.09,-0.06,67.69,67.69,67.76
-10.34,-0.04,-0.21,70.35,70.35,70.35
-11.30,0.04,-0.23,73.01,73.43,73.43
-11.06,0.77,-0.30,71.12,71.12,70.49
-10.63,1.03,-0.35,62.51,62.51,61.46
-10.56,0.97,-0.40,54.95,54.95,54.95
-10.59,0.95,-0.43,43.40,43.40,43.40
-10.15,0.95,-0.30,35.28,35.28,35.28
-9.84,0.61,-0.17,29.54,29.54,29.54
-9.26,0.13,-0.36,28.56,28.56,28.56
-9.02,-0.00,-0.56,32.62,33.39,33.39
-9.17,-0.05,-0.73,39.13,39.13,39.97
-9.03,-0.17,-1.08,46.62,46.62,46.62
-8.75,-0.11,-1.66,56.91,56.91,56.91
-9.27,-0.15,-2.05,64.05,64.05,64.05
-10.23,-0.29,-2.44,70.84,70.84,70.84
-10.70,-0.25,-2.70,79.38,79.38,80.36
-10.77,0.05,-3.20,86.03,86.03,86.24
-10.72,0.39,-3.54,86.17,86.17,85.82
-10.58,0.72,-3.61,81.06,81.06,81.06
-10.30,1.12,-3.60,74.20,71.26,71.26
-10.10,1.40,-3.49,61.04,61.04,57.26
-9.81,1.43,-3.50,45.99,45.99,45.99
-9.66,1.10,-3.55,28.77,28.77,28.77
-9.51,0.66,-3.48,18.48,18.48,18.48
-9.62,0.15,-3.18,14.42,14.42,14.42
-9.84,-0.56,-2.87,13.93,14.07,14.07
-9.49,-0.74,-2.94,15.05,15.05,15.19
-8.93,-0.64,-3.03,15.68,15.68,15.68
-8.79,-0.86,-3.18,15.89,15.89,15.89
-8.92,-0.91,-3.40,17.01,17.15,17.15
-9.00,-0.91,-3.48,17.64,17.85,17.85
-9.23,-1.23,-3.68,18.41,19.39,19.39
-9.19,-1.67,-3.83,22.33,24.64,24.64
-8.97,-1.61,-4.36,29.68,30.24,30.24
-9.15,-1.19,-4.58,31.57,31.22,31.22
-9.28,-0.91,-4.56,28.98,28.98,28.98
-8.95,-0.77,-4.68,25.41,24.64,24.64
-8.54,-0.63,-4.87,21.63,21.63,20.44
-8.15,-0.75,-5.51,16.45,16.45,16.45
-8.21,-1.20,-5.94,14.21,14.21,14.21
-8.56,-1.72,-6.04,18.76,19.46,19.46
-8.77,-2.00,-6.03,23.38,24.99,25.76
-8.59,-1.56,-5.89,29.96,29.96,30.31
-8.42,-1.48,-5.77,31.22,31.22,31.22
-8.30,-1.56,-6.23,29.89,29.89,29.89
-8.27,-1.71,-6.70,27.30,26.67,26.67
-8.19,-1.73,-7.26,20.02,20.02,20.02
-8.71,-2.15,-7.52,10.08,9.10,9.10
-9.53,-2.42,-7.27,2.52,1.68,1.68
-10.21,-2.59,-7.30,-2.73,-3.43,-3.43
-10.27,-2.74,-7.50,-10.99,-10.99,-11.90
-9.91,-2.51,-7.59,-19.25,-19.25,-20.30
-10.08,-2.78,-6.25,-34.51,-34.51,-34.51
-9.96,-2.78,-5.55,-37.80,-37.80,-37.80
-9.49,-2.34,-5.17,-43.82,-43.82,-43.82
-8.93,-1.66,-4.83,-51.10,-51.10,-51.10
-8.60,-0.47,-3.80,-82.32,-83.51,-83.51
-8.77,-0.58,-3.09,-92.26,-92.26,-92.89
-9.07,-0.88,-2.65,-94.36,-94.43,-94.22
-9.17,-1.07,-2.13,-92.82,-92.82,-92.33
-9.07,-0.87,-1.78,-88.20,-88.20,-87.71
-8.91,-0.82,-1.49,-84.77,-84.77,-84.35
-9.05,-0.76,-1.32,-80.01,-80.01,-80.01
-9.23,-0.46,-1.51,-76.72,-76.79,-76.79
-9.35,-0.00,-1.48,-78.12,-78.61,-78.61
-9.42,-0.06,-1.53,-81.34,-81.34,-81.48
-10.05,-0.55,-1.42,-80.64,-80.64,-80.22
-10.94,-0.63,-1.08,-76.23,-76.23,-75.53
-11.40,-0.81,-0.78,-70.98,-70.14,-70.14
-10.91,-0.73,-0.95,-63.49,-63.49,-63.07
-9.89,-0.51,-0.89,-61.39,-60.97,-60.90
-8.98,-0.37,0.48,-53.90,-53.90,-53.06
-8.74,0.11,1.37,-44.59,-44.59,-44.59
-9.61,-0.15,1.56,-45.57,-45.57,-45.57
-9.82,-0.32,1.87,-39.13,-38.08,-35.70
-9.09,0.63,2.42,-23.73,-23.24,-23.24
-9.35,0.94,2.77,-21.42,-21.14,-20.72
-9.36,1.18,2.94,-18.55,-18.55,-18.20
-9.27,1.46,3.10,-16.52,-16.52,-16.52
-9.55,1.92,3.23,-17.50,-18.27,-18.27
-9.94,1.61,3.69,-19.67,-19.67,-19.67
-9.47,1.04,4.03,-15.26,-14.35,-14.35
-9.21,0.92,4.51,-7.77,-6.93,-6.93
-8.38,1.29,4.91,-3.29,-3.08,-3.08
-7.63,2.10,5.15,-3.43,-3.71,-3.71
-8.09,2.23,5.74,-7.28,-7.28,-7.35
-8.20,1.87,6.04,-6.23,-4.83,-3.99
-7.65,1.69,6.22,0.70,2.52,2.52
-6.76,2.15,6.43,6.93,7.28,7.28
-5.89,2.48,6.73,7.63,7.63,7.56
-5.40,2.62,6.73,4.97,4.97,4.97
-6.05,2.02,6.89,2.17,2.17,2.17
-6.31,1.68,6.89,3.15,3.57,3.57
-7.07,1.19,6.79,5.88,5.88,5.88
-7.41,1.07,6.55,6.37,6.16,6.16
-6.84,0.88,6.65,4.55,4.41,4.41
-6.38,0.75,6.76,4.13,4.13,4.27
-6.27,0.80,6.89,4.83,4.55,4.34
-5.79,1.07,6.95,2.59,2.59,1.40
-3.69,0.51,7.74,-4.83,-4.83,-4.83
-3.83,0.39,8.08,-10.50,-11.27,-11.27
-3.66,0.45,8.35,-16.45,-19.39,-19.39
-3.00,0.54,8.74,-25.41,-25.41,-25.41
-2.79,0.28,8.84,-31.85,-31.85,-32.69
-3.13,0.03,8.60,-40.46,-40.46,-40.46
-3.82,-0.34,8.68,-44.66,-44.66,-44.66
-4.19,-0.43,8.78,-45.64,-45.64,-45.64
-4.17,-0.64,8.83,-45.22,-45.22,-44.80
-3.86,-0.91,8.54,-42.84,-42.84,-42.84
-4.28,-1.67,8.60,-40.18,-39.41,-39.41
