aX,aY,aZ,gX,gY,gZ
-11.12,-1.26,-1.85,-10.64,-10.64,-11.06
-10.88,-1.32,-1.69,-13.65,-13.65,-14.00
-10.71,-1.22,-1.65,-16.66,-16.66,-17.08
-10.40,-1.11,-1.61,-20.23,-20.23,-20.72
-10.24,-0.99,-1.58,-24.08,-24.08,-24.57
-10.16,-0.91,-1.56,-27.72,-27.72,-28.00
-10.33,-0.75,-1.58,-30.73,-30.73,-31.08
-10.78,-0.51,-1.65,-33.88,-33.88,-34.44
-11.32,-0.34,-1.70,-37.24,-37.24,-37.24
-11.65,-0.33,-1.66,-41.44,-41.86,-41.86
-11.81,-0.32,-1.68,-44.38,-44.38,-44.73
-11.72,-0.27,-1.61,-46.48,-46.48,-46.62
-11.66,-0.21,-1.59,-47.81,-47.81,-47.88
-11.61,-0.04,-1.66,-48.79,-48.79,-48.79
-11.81,0.10,-1.72,-49.42,-49.42,-49.42
-12.08,0.27,-1.83,-50.19,-50.19,-50.19
-11.89,0.29,-2.04,-51.03,-51.03,-51.17
-11.45,0.23,-2.23,-51.38,-51.38,-51.38
-11.04,0.22,-2.49,-50.89,-50.89,-50.89
-10.78,0.22,-2.61,-50.26,-49.98,-49.98
-10.90,0.45,-2.75,-49.28,-49.28,-49.21
-10.95,1.16,-2.53,-48.58,-48.58,-48.58
-10.62,1.09,-2.42,-47.39,-47.39,-47.39
-9.84,1.08,-2.60,-45.29,-45.29,-45.29
-9.36,1.04,-2.61,-42.70,-42.21,-42.21
-9.07,0.92,-2.39,-38.43,-37.94,-37.94
-9.24,0.91,-2.32,-35.14,-35.14,-34.65
-8.94,0.82,-2.17,-31.78,-31.78,-31.22
-8.47,0.74,-1.95,-26.74,-26.74,-26.74
-8.35,0.73,-1.72,-21.98,-21.98,-21.98
-7.92,0.67,-1.70,-16.17,-14.91,-14.91
-7.23,0.74,-1.56,-11.34,-10.22,-10.22
-6.77,0.82,-1.31,-7.21,-7.21,-7.21
-6.70,0.98,-0.87,-4.69,-4.41,-3.78
-6.84,1.06,-0.48,-1.40,-1.40,-1.05
-6.99,1.29,-0.29,1.40,1.40,1.40
-6.82,1.49,-0.14,2.59,2.87,2.87
-6.96,1.77,0.14,3.99,3.99,4.06
-7.34,2.24,0.37,3.85,3.85,3.78
-7.70,2.77,0.56,2.94,2.38,2.10
-7.88,3.24,0.81,-0.42,-0.42,-0.42
-7.90,3.59,1.17,-4.55,-4.90,-4.90
-7.80,3.74,1.34,-7.63,-7.84,-7.84
-7.51,3.86,1.40,-8.96,-9.31,-9.52
-7.35,4.10,1.55,-10.15,-10.43,-10.50
-7.24,4.34,1.66,-11.27,-11.27,-11.27
-6.81,4.42,1.79,-11.62,-11.69,-11.69
-6.50,4.56,1.80,-11.06,-10.85,-10.85
-6.73,4.71,1.80,-9.66,-9.59,-9.59
-7.02,4.91,1.81,-8.96,-8.61,-8.61
-7.41,5.31,1.93,-8.68,-8.61,-8.61
-7.59,5.68,1.98,-9.94,-10.08,-10.08
-7.98,5.92,1.84,-12.25,-12.25,-12.53
-9.75,6.19,1.86,-15.33,-15.33,-15.68
-8.83,6.25,1.76,-17.78,-17.78,-18.13
-8.37,5.84,1.34,-18.90,-18.90,-18.97
-8.21,5.70,1.02,-18.27,-18.27,-18.27
-8.05,5.36,0.81,-16.80,-16.80,-16.80
-8.02,5.17,0.64,-14.35,-14.35,-13.23
-8.12,5.01,0.36,-8.47,-8.47,-8.47
-8.44,4.94,0.14,-3.36,-3.36,-3.36
-8.48,4.89,-0.08,1.82,1.82,1.82
-8.20,4.81,-0.21,6.72,7.21,7.21
-8.08,4.86,-0.27,9.45,9.59,9.59
-8.00,4.58,-0.31,11.76,12.67,13.09
-7.45,4.19,-0.36,17.08,17.08,17.08
-6.98,3.84,-0.35,24.08,24.85,24.85
-6.71,3.59,-0.40,28.98,31.29,31.29
-6.56,3.24,-0.19,35.77,36.33,36.33
-6.86,3.08,0.01,41.58,41.58,42.07
-7.10,3.13,0.09,43.75,44.17,44.38
-6.98,3.16,0.00,44.94,44.94,44.80
-6.47,3.22,-0.08,43.89,43.89,43.89
-6.13,3.24,-0.23,40.25,40.25,40.25
-6.36,3.34,-0.38,37.24,36.19,36.19
-7.11,3.53,-0.47,31.08,31.08,31.08
-7.08,3.44,-0.43,27.02,25.76,25.76
-7.50,3.31,-0.40,22.61,20.79,20.79
-7.84,3.15,-0.48,17.15,17.15,17.15
-8.01,3.01,-0.71,12.11,12.11,12.11
-8.26,2.79,-0.77,9.31,8.54,8.54
-8.18,2.43,-1.03,5.88,5.88,5.53
-8.21,2.12,-1.41,2.87,2.87,2.87
-8.23,1.87,-1.53,1.61,1.61,1.61
-8.26,1.71,-1.70,0.28,0.28,0.07
-8.45,1.67,-2.08,-0.49,-0.63,-0.63
-8.58,1.52,-2.57,-1.26,-1.12,-1.12
-8.76,1.39,-2.71,-1.33,-1.33,-1.26
-9.11,1.34,-2.87,-1.19,-1.19,-1.19
-9.94,1.28,-3.10,-0.84,-0.84,-0.84
-10.48,1.01,-2.97,0.00,0.00,0.00
-10.58,0.41,-2.84,2.38,2.38,2.38
-10.95,0.05,-2.91,5.88,5.88,6.44
-10.79,-0.49,-2.92,10.64,11.27,11.27
-10.64,-1.04,-2.70,18.69,19.67,19.67
-10.60,-1.12,-2.64,24.36,24.36,24.92
-10.21,-1.21,-2.64,28.56,29.05,29.05
-10.49,-1.35,-2.56,32.69,32.69,32.97
-10.69,-1.43,-2.48,34.51,34.51,34.86
-11.00,-1.25,-2.46,35.84,35.84,35.98
-10.99,-1.18,-2.43,35.28,35.28,35.14
-10.83,-1.31,-2.45,33.46,33.46,33.46
-10.94,-1.47,-2.37,30.38,30.38,29.40
-11.79,-1.55,-2.53,26.53,26.11,26.11
-12.34,-1.67,-2.68,21.49,20.86,20.86
-12.33,-1.91,-2.67,16.52,16.52,16.52
-12.48,-2.17,-2.77,11.69,11.69,11.69
-12.72,-2.52,-2.89,9.10,9.10,9.10
-12.73,-2.92,-3.03,6.86,6.86,6.86
-12.73,-3.20,-3.04,6.51,6.51,6.51
-12.55,-3.46,-3.06,7.56,7.56,7.56
-12.40,-3.66,-2.99,9.38,9.38,9.38
-12.03,-3.71,-3.01,10.85,11.13,11.13
-11.58,-3.57,-2.96,11.97,12.18,12.18
-11.02,-3.33,-2.91,12.74,12.74,12.74
-10.59,-3.07,-2.79,12.32,12.25,12.25
-10.34,-2.65,-2.72,11.20,10.85,10.85
-10.10,-2.16,-2.57,7.28,6.72,6.72
-10.10,-1.75,-2.42,2.94,2.38,2.38
-10.26,-1.40,-2.30,-1.40,-1.40,-1.40
-10.44,-0.93,-2.12,-7.21,-7.21,-7.21
-10.41,-0.64,-2.02,-11.41,-11.41,-11.41
-10.58,-0.11,-1.91,-15.26,-15.26,-15.26
-10.74,0.25,-1.56,-20.30,-20.86,-20.86
-10.77,0.56,-1.45,-23.38,-24.64,-24.64
-10.70,0.78,-1.30,-26.46,-27.37,-27.37
-10.77,1.00,-1.22,-28.28,-28.49,-28.77
-10.63,1.22,-1.16,-28.91,-28.91,-28.91
-10.30,1.12,-1.14,-27.23,-27.23,-27.23
-10.03,1.06,-1.06,-23.38,-22.54,-22.54
-9.85,1.12,-0.98,-19.67,-19.11,-17.85
-9.82,1.56,-1.02,-7.91,-7.91,-7.91
-9.48,1.71,-0.99,-3.43,-3.43,-3.43
-9.45,1.75,-0.90,0.70,2.03,2.03
-9.71,2.09,-0.73,6.44,6.44,7.77
-9.93,2.47,-0.64,12.46,12.46,12.46
-10.00,2.65,-0.64,15.47,15.47,15.47
-9.75,2.71,-0.68,17.22,17.71,17.71
-9.55,2.80,-0.68,19.32,19.32,19.74
-9.39,2.63,-0.70,21.63,21.63,22.05
-9.08,2.45,-0.75,25.76,25.76,25.76
-8.82,2.29,-0.78,28.70,28.70,29.61
-9.15,2.56,-0.71,32.83,32.83,32.83
-9.26,2.72,-0.87,35.21,35.21,35.21
-8.86,2.51,-1.08,36.96,37.38,37.38
-8.93,2.47,-1.12,39.48,39.83,39.83
-8.82,2.06,-1.10,42.56,43.26,43.26
-8.56,1.72,-1.19,48.72,48.72,49.49
-8.42,1.27,-1.21,53.06,54.67,55.51
-8.15,0.96,-1.24,60.20,60.90,60.90
-7.99,0.70,-1.34,67.20,67.20,67.76
-7.75,0.23,-1.40,71.26,71.26,71.82
-7.64,0.07,-1.43,75.32,75.32,76.09
-8.16,0.02,-1.49,78.54,78.54,78.54
-9.08,0.12,-1.25,81.48,81.48,81.48
-10.06,0.27,-1.33,78.47,78.47,78.05
-9.95,0.41,-1.20,71.12,70.28,70.28
-9.93,0.44,-1.22,65.87,65.87,65.24
-8.55,-0.03,-0.95,55.86,55.86,55.86
-8.69,0.08,-0.68,51.10,51.10,51.10
-8.51,0.11,-0.55,48.37,47.53,47.53
-7.85,-0.28,-0.30,44.59,44.59,44.59
-7.46,-0.39,-0.11,41.79,41.79,41.79
-7.51,-0.33,0.02,40.53,40.18,40.18
-7.75,-0.25,0.30,39.06,38.50,38.50
-7.81,-0.21,0.48,37.10,36.47,36.47
-7.93,-0.05,0.61,34.37,34.37,33.60
-7.83,0.07,0.81,30.66,30.66,29.47
-8.46,0.62,0.89,24.99,24.99,23.38
-9.16,1.06,0.92,17.50,17.50,15.40
-9.36,1.16,1.10,9.66,8.61,6.23
-9.12,1.10,1.14,-2.17,-3.50,-3.50
-8.63,0.79,1.12,-11.76,-12.88,-12.88
-8.30,0.51,1.00,-20.93,-20.93,-22.12
-8.12,0.32,0.59,-32.48,-32.48,-33.60
-8.06,0.23,0.45,-40.46,-40.46,-40.46
-7.89,0.03,0.34,-48.37,-49.42,-51.80
-8.04,-0.05,0.19,-57.40,-58.38,-58.38
-8.85,0.21,0.20,-66.85,-66.85,-66.85
-8.99,0.21,0.22,-73.08,-73.78,-75.25
-9.05,0.22,0.18,-78.47,-79.17,-80.15
-8.96,0.14,-0.03,-82.25,-82.53,-82.53
-8.70,-0.09,-0.23,-84.42,-84.42,-84.35
-8.63,-0.07,-0.28,-83.58,-83.58,-83.30
-8.54,-0.08,-0.22,-81.27,-81.27,-80.71
-8.62,-0.09,-0.08,-77.21,-77.21,-76.58
-8.79,-0.09,0.02,-71.12,-71.12,-71.12
-8.60,-0.25,-0.01,-66.71,-65.10,-65.10
-8.66,-0.08,-0.07,-59.99,-59.99,-59.99
-8.76,-0.10,-0.01,-51.38,-51.38,-51.38
-8.96,-0.26,0.07,-45.78,-44.87,-44.87
-8.96,-0.33,0.04,-36.26,-36.26,-35.42
-9.07,-0.27,0.05,-30.94,-29.19,-28.42
-9.47,-0.31,0.01,-24.36,-24.36,-22.12
-9.37,-0.46,0.05,-18.27,-18.27,-17.50
-9.40,-0.31,-0.16,-11.55,-11.55,-10.99
-10.02,0.01,-0.31,-7.77,-7.77,-7.35
-10.20,0.27,-0.50,-6.16,-6.16,-5.74
-10.31,0.65,-0.75,-5.74,-5.74,-5.81
-10.78,1.10,-0.96,-7.98,-7.98,-8.19
-10.89,1.10,-1.03,-10.22,-10.22,-10.36
-10.75,1.04,-1.13,-11.55,-11.90,-12.04
-11.16,1.23,-1.23,-12.81,-12.81,-13.37
-11.37,1.24,-1.24,-14.00,-14.00,-14.00
-11.43,1.21,-1.29,-14.21,-14.21,-14.21
-11.65,1.20,-1.39,-13.44,-13.37,-13.37
-11.72,1.10,-1.46,-11.83,-11.83,-11.83
-11.86,0.91,-1.53,-7.91,-7.42,-7.42
-12.05,0.59,-1.81,-3.92,-3.29,-3.29
-12.54,0.59,-1.87,0.98,2.03,2.73
-12.94,0.63,-1.92,6.30,6.30,6.30
-12.91,0.67,-2.01,9.52,9.52,9.80
-13.25,0.88,-2.18,11.41,11.41,11.41
-13.49,1.02,-2.32,11.20,11.20,11.20
-13.48,1.12,-2.45,10.36,10.36,10.22
-12.52,1.39,-2.48,2.24,1.26,1.26
-12.02,1.33,-2.48,-1.89,-1.89,-3.01
-11.71,1.21,-2.49,-6.51,-6.51,-7.00
-11.48,1.24,-2.46,-10.36,-10.36,-10.92
-11.48,1.43,-2.35,-14.49,-14.49,-14.49
-11.29,1.71,-2.05,-20.23,-20.23,-20.23
-10.86,1.63,-1.77,-24.15,-24.15,-24.15
-10.36,1.45,-1.64,-26.18,-26.18,-26.18
-10.36,1.36,-1.43,-26.81,-26.88,-26.88
-10.26,1.20,-1.37,-25.76,-25.48,-25.48
-10.16,1.01,-1.32,-23.17,-23.17,-23.03
-10.26,0.91,-1.34,-20.86,-20.86,-20.86
-10.26,0.65,-1.33,-18.90,-18.06,-17.71
-10.18,0.31,-1.33,-14.63,-14.63,-13.93
-10.09,0.04,-1.24,-7.63,-7.63,-7.63
-10.01,-0.13,-1.07,-0.56,-0.56,-0.56
-9.93,-0.23,-0.95,5.11,7.00,7.00
-9.66,-0.26,-0.93,13.58,14.63,14.63
-9.41,-0.27,-0.89,20.51,21.42,21.42
-9.17,-0.30,-0.88,28.49,28.49,29.19
-9.06,-0.30,-0.82,32.90,34.30,34.30
-9.05,-0.20,-0.81,38.57,40.11,40.11
-9.03,-0.05,-0.82,44.17,44.17,45.29
-8.94,-0.01,-0.85,48.65,48.65,48.65
-8.91,-0.02,-0.87,52.85,52.85,52.85
-8.86,0.07,-0.96,54.67,55.16,55.16
-9.24,0.17,-1.04,56.49,56.49,56.98
-9.39,0.20,-1.02,58.10,58.10,58.10
-9.14,0.10,-1.23,59.22,59.29,59.29
-9.24,0.13,-1.35,59.57,59.64,59.64
-9.72,0.20,-1.29,59.50,59.50,59.50
-9.92,0.16,-1.34,59.43,59.43,59.43
-9.65,0.05,-1.43,58.94,58.80,58.80
-9.17,-0.20,-1.43,57.68,57.68,57.68
-9.04,-0.34,-1.34,57.96,57.96,57.96
-9.25,-0.40,-1.30,59.50,59.50,59.50
-9.10,-0.52,-1.27,62.37,62.37,63.00
-8.64,-0.74,-1.28,65.59,65.59,66.15
-8.68,-0.81,-1.02,68.25,68.25,68.74
-9.01,-0.84,-0.80,73.29,73.29,73.92
-8.41,-0.94,-0.78,77.49,77.49,77.49
-7.75,-1.07,-0.59,83.44,83.44,83.44
-7.88,-0.69,-0.39,87.01,87.01,87.01
-7.76,-0.01,-0.23,90.09,89.95,89.95
-7.22,0.03,-0.24,87.43,87.43,87.01
-7.55,0.61,-0.11,84.21,82.81,82.04
-8.57,1.24,0.11,77.84,77.84,74.62
-9.30,1.77,0.26,69.16,69.16,66.64
-8.05,1.57,0.08,44.17,42.49,42.49
-8.27,1.40,-0.11,26.60,26.60,24.85
-8.57,0.93,-0.08,14.14,14.14,12.46
-8.53,0.48,-0.04,0.91,0.91,-0.70
-8.44,0.20,-0.27,-14.35,-14.35,-14.35
-8.27,-0.02,-0.38,-23.17,-26.11,-26.11
-8.40,0.03,-0.49,-35.77,-35.77,-38.99
-8.85,0.27,-0.72,-49.21,-49.21,-49.21
-8.94,0.15,-1.14,-66.78,-66.78,-66.78
-8.32,-0.13,-1.33,-76.72,-78.33,-78.33
-8.12,-0.28,-1.56,-91.63,-91.63,-92.89
-8.56,-0.31,-1.69,-99.54,-101.99,-103.18
-8.90,-0.35,-1.86,-109.06,-109.06,-112.4
-8.79,-0.55,-2.07,-117.32,-117.32,-118.1
-8.71,-0.76,-2.28,-123.90,-123.90,-124.6
-9.11,-0.96,-2.31,-125.93,-126.14,-126.1
-8.88,-1.55,-2.38,-125.02,-124.53,-124.5
-8.24,-2.02,-2.52,-119.28,-119.28,-119.2
-8.07,-2.36,-2.56,-112.00,-112.00,-110.8
-7.90,-2.46,-2.48,-93.80,-93.80,-92.33
-7.81,-2.42,-2.43,-82.88,-80.15,-80.15
-7.90,-2.29,-2.34,-72.45,-72.45,-69.93
-8.35,-1.72,-2.27,-62.72,-61.81,-61.81
-8.64,-1.40,-2.32,-54.67,-54.67,-53.90
-8.99,-1.45,-2.17,-46.97,-46.97,-46.97
-9.31,-1.36,-2.26,-42.14,-42.14,-42.14
-9.29,-1.29,-2.33,-37.45,-37.45,-37.45
-10.00,-0.88,-2.47,-31.71,-31.71,-31.71
-10.42,-0.96,-2.54,-28.63,-27.58,-27.58
-10.04,-1.35,-2.41,-24.01,-24.01,-23.52
-9.81,-1.53,-2.46,-19.46,-19.04,-19.04
-10.22,-1.50,-2.56,-13.16,-13.16,-12.46
-10.03,-1.67,-2.51,-9.03,-7.84,-7.21
-9.66,-1.62,-2.45,-3.99,-3.99,-2.52
-9.64,-1.55,-2.57,0.28,0.28,0.28
-10.43,-1.43,-2.62,2.59,2.59,2.59
-10.84,-1.38,-2.54,3.57,3.71,3.71
-10.80,-1.15,-2.55,4.69,4.69,4.90
-10.05,-1.25,-2.37,5.53,5.53,5.53
-10.72,-1.02,-2.35,4.69,4.27,4.27
-11.61,-0.59,-2.32,2.38,1.54,1.54
-12.00,-0.47,-2.54,-1.12,-1.12,-2.17
-13.44,-0.32,-2.45,-15.96,-15.96,-15.96
-14.02,-0.24,-2.24,-21.63,-21.63,-21.63
-14.20,-0.22,-2.16,-25.97,-25.97,-25.97
-13.97,-0.32,-2.01,-29.26,-29.26,-29.26
-13.32,-0.65,-1.92,-31.78,-31.78,-31.78
-12.47,-0.92,-1.83,-31.78,-31.57,-31.57
-11.64,-1.15,-1.70,-30.10,-30.10,-30.10
-11.05,-1.31,-1.61,-28.56,-28.07,-28.07
-10.65,-1.35,-1.55,-26.60,-26.60,-26.18
-10.58,-1.24,-1.55,-25.27,-25.06,-25.06
-10.97,-1.00,-1.39,-24.85,-24.85,-24.85
-11.33,-0.79,-1.28,-24.85,-24.85,-24.85
-11.35,-0.45,-1.43,-25.41,-25.62,-25.62
-11.38,-0.14,-1.85,-27.79,-27.79,-27.79
-11.24,0.11,-2.05,-29.82,-30.59,-30.59
-11.11,0.41,-2.21,-32.62,-32.62,-32.62
-11.08,0.95,-1.86,-36.89,-36.89,-36.89
-10.98,1.02,-1.74,-41.65,-41.72,-41.72
-10.66,0.91,-1.72,-42.28,-42.28,-42.21
-10.45,0.71,-1.66,-41.30,-40.67,-40.32
-9.98,0.26,-1.62,-36.19,-36.19,-35.49
-9.52,-0.05,-1.79,-27.44,-27.44,-27.44
-9.26,-0.37,-1.92,-19.88,-19.88,-18.62
-9.34,-0.81,-2.09,-10.15,-10.15,-8.89
-9.86,-0.95,-2.30,2.73,2.73,2.73
-9.48,-1.29,-2.31,12.39,12.39,12.39
-9.30,-1.53,-2.33,22.89,24.29,24.29
-9.52,-1.54,-2.39,37.80,39.27,39.27
-9.60,-1.45,-2.45,47.60,47.60,47.60
-9.57,-1.14,-2.61,55.93,55.93,59.15
-9.05,-1.00,-2.57,65.94,65.94,66.85
-9.05,-0.82,-2.48,72.73,73.71,73.71
-8.63,-0.62,-2.59,80.01,80.01,80.57
-8.14,-0.55,-2.67,83.72,84.91,85.40
-8.26,-0.33,-2.57,89.32,89.32,89.32
-8.59,-0.11,-2.46,93.10,93.45,93.45
-8.17,-0.08,-2.31,94.57,94.99,95.06
-7.94,-0.12,-2.19,95.76,96.11,96.11
-7.99,0.00,-2.08,96.60,96.60,96.60
-8.48,0.14,-1.68,96.67,96.67,96.67
-8.76,0.45,-1.55,95.62,95.62,95.62
-8.32,0.48,-1.38,93.24,93.24,93.24
-7.90,0.48,-1.14,90.93,90.09,90.09
-8.19,0.62,-1.08,87.01,85.96,85.96
-8.90,0.80,-1.02,82.04,81.48,81.48
-8.53,0.76,-0.89,76.79,76.79,76.79
-7.94,0.63,-0.66,71.61,71.61,71.61
-8.02,0.96,-0.45,64.54,63.77,63.77
-8.47,1.27,-0.44,58.31,57.47,57.47
-8.81,1.32,-0.38,50.61,49.70,49.70
-8.70,1.26,-0.21,40.60,40.60,39.69
-8.42,1.18,-0.13,34.79,32.76,31.85
-8.17,1.01,-0.22,27.37,27.37,24.71
-7.95,0.92,-0.32,18.13,18.13,18.13
-8.28,0.88,-0.35,10.50,9.52,9.52
-8.75,0.92,-0.42,1.68,1.68,1.68
-8.26,0.68,-0.37,-6.72,-7.63,-7.63
-8.11,0.60,-0.45,-13.23,-14.28,-14.28
-8.57,0.80,-0.49,-23.31,-23.31,-24.15
-8.79,0.98,-0.61,-31.08,-31.08,-32.06
-8.62,1.00,-0.82,-37.80,-37.80,-38.57
-8.49,0.92,-1.08,-46.76,-46.76,-46.76
-8.07,0.60,-1.17,-51.31,-52.64,-52.64
-8.01,0.33,-1.16,-56.91,-56.91,-56.91
-8.11,0.25,-1.18,-59.22,-59.22,-59.22
-8.04,-0.05,-1.20,-59.78,-59.78,-59.78
-7.99,-0.35,-1.23,-59.01,-59.01,-59.01
-8.05,-0.41,-0.01,-57.05,-57.05,-57.05
-8.26,-0.50,-2.45,-53.62,-53.62,-53.62
-8.03,-0.75,-1.16,-48.30,-48.30,-48.30
-8.37,-0.77,-1.11,-42.49,-41.86,-41.86
-8.67,-0.62,-1.01,-38.78,-37.59,-37.03
-7.38,-0.49,-1.07,-33.95,-33.95,-33.32
-8.65,-0.33,-1.29,-28.70,-28.70,-28.21
-8.41,-0.58,-1.22,-20.65,-20.65,-20.65
-8.57,-0.55,-1.23,-17.64,-16.87,-16.87
-8.70,-0.57,-1.26,-14.21,-14.21,-14.21
-8.91,-0.62,-1.12,-12.25,-12.25,-12.25
-9.37,-0.49,-1.17,-11.55,-11.55,-11.55
-9.68,-0.36,-1.22,-12.67,-12.67,-12.67
-9.59,-0.38,-1.16,-14.28,-14.77,-14.77
-9.78,-0.42,-1.25,-17.08,-17.08,-17.99
-9.85,-0.19,-1.43,-21.14,-21.63,-21.63
-10.06,0.02,-1.56,-27.30,-27.30,-28.07
-10.46,0.09,-1.73,-32.41,-32.41,-33.11
-10.36,-0.10,-1.76,-39.06,-39.06,-39.06
-10.49,-0.18,-1.68,-43.40,-43.40,-43.40
-10.54,-0.35,-1.77,-45.64,-46.06,-46.06
-11.08,-0.64,-1.74,-47.32,-47.32,-47.32
-11.44,-0.87,-1.62,-46.48,-45.78,-45.29
-11.30,-1.13,-1.51,-42.91,-41.79,-41.09
-11.79,-1.47,-1.44,-37.24,-37.24,-36.47
-12.36,-1.85,-1.23,-29.47,-29.47,-25.97
-12.22,-2.13,-1.07,-19.46,-19.46,-18.13
-12.06,-2.26,-0.96,-8.05,-6.58,-6.58
-12.09,-2.28,-0.99,4.06,6.93,8.33
-12.34,-2.15,-0.87,14.84,17.22,18.20
-12.51,-1.96,-0.65,24.43,25.27,25.27
-12.86,-1.85,-0.56,30.73,31.43,31.43
-12.99,-1.82,-0.43,36.68,36.68,37.31
-12.95,-1.94,-0.34,40.25,40.25,40.67
-12.85,-2.00,-0.29,44.03,44.03,44.03
-12.84,-1.85,-0.24,45.29,45.29,45.29
-12.73,-1.53,-0.10,43.54,43.54,43.54
-12.33,-1.23,-0.01,39.97,39.97,39.97
-11.81,-0.95,0.07,33.46,32.62,32.62
-11.18,-0.84,-0.04,26.60,25.76,25.76
-10.57,-0.73,-0.10,21.56,18.97,18.97
-10.16,-0.56,-0.21,14.77,13.93,12.53
-9.86,-0.39,-0.20,8.75,7.91,7.91
-9.81,-0.11,-0.10,1.40,0.49,0.49
-9.90,-0.01,0.01,-4.97,-5.74,-5.74
-9.91,0.14,0.03,-11.97,-12.95,-12.95
-9.96,0.06,0.01,-18.27,-18.27,-18.27
-10.14,-0.07,-0.09,-24.64,-24.64,-26.18
-10.40,-0.25,-0.15,-31.78,-31.78,-31.78
-10.75,-0.43,-0.34,-36.12,-36.12,-36.12
-11.15,-0.97,-0.88,-40.67,-40.88,-41.37
-10.88,-1.34,-1.37,-42.91,-42.91,-43.26
-10.55,-1.50,-1.57,-45.43,-45.43,-45.43
-10.58,-1.56,-1.81,-47.53,-47.53,-47.53
-10.55,-1.47,-2.01,-51.52,-52.08,-52.08
-10.48,-1.38,-2.17,-55.30,-57.05,-57.05
-10.35,-1.26,-2.44,-60.13,-60.62,-61.67
-10.04,-1.31,-2.59,-64.12,-64.12,-64.61
-10.09,-1.20,-2.71,-68.46,-68.46,-68.95
-10.12,-1.12,-2.75,-71.05,-71.05,-71.33
-9.75,-1.14,-2.73,-73.99,-73.99,-74.27
-9.56,-1.17,-2.68,-75.11,-75.11,-75.32
-9.04,-1.17,-2.82,-75.53,-75.60,-75.74
-8.91,-1.37,-3.07,-66.36,-64.61,-64.61
-9.12,-1.43,-3.14,-56.91,-56.91,-56.91
-9.40,-1.45,-3.04,-46.48,-46.48,-46.48
-8.94,-1.60,-3.10,-27.09,-27.09,-27.09
-8.91,-1.40,-3.11,-16.73,-16.73,-16.73
-9.42,-1.20,-3.00,-6.44,-5.39,-5.39
-9.52,-0.96,-2.95,0.98,0.98,1.82
-9.16,-0.68,-2.94,6.65,7.28,7.28
-9.12,-0.54,-2.84,11.69,12.32,12.32
-9.49,-0.41,-2.70,17.15,17.85,17.85
-9.21,-0.33,-2.69,21.35,23.38,23.38
-8.51,-0.23,-2.61,28.21,28.21,28.21
-8.19,-0.24,-2.48,35.56,35.56,35.56
-8.40,-0.23,-2.27,40.25,41.93,41.93
-8.58,-0.08,-2.04,47.67,47.67,47.67
-8.28,0.05,-2.07,53.97,53.97,53.97
-7.71,0.13,-1.99,61.46,61.46,61.46
-7.37,0.45,-1.75,66.22,66.22,66.22
-8.45,0.87,-1.45,69.23,69.23,69.23
-7.94,0.93,-1.28,73.01,73.43,73.43
-7.24,0.74,-1.28,76.44,77.00,77.00
-6.70,0.71,-1.21,80.43,80.43,81.76
-6.71,0.96,-1.09,83.44,83.44,83.72
-7.08,1.21,-0.95,85.12,85.12,85.19
-7.49,1.45,-0.87,84.00,84.00,83.79
-7.96,1.71,-0.86,81.83,80.92,80.50
-8.56,1.64,-0.90,77.35,76.72,76.72
-8.61,1.32,-0.86,71.89,71.89,71.47
-8.97,1.21,-0.96,68.32,68.32,67.90
-9.26,1.00,-1.03,65.66,65.24,65.24
-9.07,0.60,-1.11,61.18,61.18,60.41
-9.18,1.07,-1.17,44.24,44.24,42.91
-8.35,1.06,-1.29,36.05,33.11,31.50
-7.60,1.18,-1.67,21.70,20.09,20.09
-7.23,1.09,-1.97,5.32,5.32,3.85
-7.05,0.97,-2.00,-7.21,-7.21,-8.89
-7.03,0.82,-2.00,-16.45,-19.53,-21.07
-7.07,0.67,-2.08,-31.50,-31.50,-31.50
-6.98,0.50,-2.04,-43.33,-44.45,-44.45
-6.59,0.06,-2.15,-57.19,-57.19,-57.19
-7.16,-0.04,-2.34,-61.18,-61.18,-61.53
-6.98,-0.40,-2.28,-63.21,-63.21,-63.21
-7.15,-0.77,-2.41,-62.86,-62.86,-62.51
-7.95,-1.14,-2.65,-56.07,-56.07,-56.07
-8.31,-1.36,-2.72,-50.89,-50.89,-50.89
-8.67,-1.79,-2.87,-44.87,-44.87,-44.87
-9.20,-2.10,-2.93,-38.08,-38.08,-38.08
-9.76,-2.09,-2.90,-30.87,-30.87,-30.87
-9.93,-2.15,-2.84,-24.71,-24.71,-24.71
-10.29,-2.37,-2.90,-17.85,-17.22,-17.22
-10.73,-2.77,-2.64,-2.31,-2.31,-2.31
-10.90,-2.85,-2.65,0.91,0.91,1.75
-10.79,-2.88,-2.52,3.99,3.99,4.62
-10.34,-3.00,-2.48,6.09,6.23,6.23
-10.71,-2.94,-2.46,6.65,6.58,6.65
-11.56,-2.99,-2.35,6.37,6.37,6.16
-12.11,-3.06,-2.16,5.18,5.18,5.18
-12.18,-3.13,-2.03,3.85,3.85,3.85
-12.33,-3.01,-1.95,2.31,2.31,2.31
-13.16,-2.92,-1.79,1.33,1.33,1.19
-13.05,-3.02,-1.67,1.12,1.12,1.12
-12.36,-3.26,-1.67,1.96,1.96,1.96
-12.12,-3.31,-1.78,4.27,4.27,4.27
-12.28,-3.04,-1.90,5.53,5.53,5.53
