aX,aY,aZ,gX,gY,gZ
-1.05,8.14,3.42,35.21,35,35
-0.57,8.02,3.32,33.6,33.53,33.53
-0.01,7.68,3.26,32.55,32.55,32.34
0.72,7.7,3.14,30.94,30.59,30.59
1.28,7.74,3,27.65,27.65,27.16
1.8,7.36,2.78,25.55,25.2,25.06
2.23,6.86,2.57,24.43,24.22,23.94
2.79,6.59,2.39,22.26,22.26,21.42
3.6,6.23,2.21,17.29,17.29,16.8
4.29,5.57,2.04,13.79,13.79,13.3
5.05,5.28,1.92,9.66,9.66,9.66
5.68,4.57,1.91,6.93,6.93,6.93
6.06,3.93,1.73,4.9,4.9,4.48
6.73,3.5,1.67,2.66,2.66,2.66
7.21,3.42,1.86,-0.77,-1.12,-1.12
7.47,3.41,1.86,-3.15,-4.13,-4.13
7.7,3.45,2.01,-5.32,-5.32,-5.32
7.8,3.69,2.24,-4.97,-4.97,-4.97
7.61,4.23,2.17,-3.43,-2.87,-2.87
7.43,4.4,2.14,-1.96,-1.89,-1.89
7.34,3.98,1.89,-2.31,-2.31,-2.38
7.66,3.68,1.88,-5.04,-5.04,-5.04
8.18,3.19,1.91,-8.89,-8.89,-8.89
8.57,3.04,1.99,-12.81,-13.3,-14.56
8.61,3.03,2.07,-17.43,-17.92,-17.92
8.32,3.28,2.3,-22.26,-22.68,-22.68
7.84,3.49,2.33,-25.2,-25.2,-25.2
7.35,3.56,2.32,-27.16,-27.3,-27.3
7.2,3.56,2.22,-29.12,-29.12,-29.4
7.17,3.84,2.12,-35,-35,-35.84
7.07,4.04,2.16,-42.49,-42.49,-43.47
6.61,4.14,2.1,-48.02,-49.84,-49.84
5.99,4.28,2.1,-53.97,-53.97,-55.79
5.01,4.2,1.96,-58.66,-58.66,-58.66
3.94,4.33,1.85,-63.98,-63.98,-65.38
3,4.89,2.18,-70.91,-70.91,-70.91
1.91,5.1,2.39,-77,-77,-77
0.83,5.4,2.41,-83.09,-83.79,-83.79
0.17,6,2.74,-90.02,-90.93,-90.93
-0.58,5.78,3.29,-96.39,-99.96,-99.96
-1.06,5.38,3.39,-105.91,-107.17,-109.55
-2.59,5.14,4.13,-127.75,-127.75,-127.75
-3.73,4.78,4.45,-140,-140,-140
-5.25,4.29,5.07,-156.94,-158.41,-158.41
-4.74,3.51,5.52,-166.67,-167.86,-167.86
-7.53,-1.32,6.39,-193.48,-194.18,-194.18
-7.94,-1.5,7.54,-199.43,-199.43,-200.76
-7.46,-1.7,7.78,-210.28,-215.25,-217.91
-6.34,-3.4,6.81,-237.23,-237.23,-239.68
-5.98,-4.8,5.49,-257.6,-257.6,-257.6
-5.49,-6.02,4.13,-280.35,-280.35,-280.35
-5.73,-7.37,3.41,-293.23,-297.57,-297.57
-6.08,-9.18,2.3,-314.02,-314.02,-316.68
-6.71,-11.22,2.08,-338.1,-338.1,-340.2
-7.23,-15.7,1.96,-350.35,-350.35,-351.8
-6.06,-20.23,1.76,-346.78,-346.78,-346.7
-4.75,-20.68,1.32,-323.47,-320.18,-320.1
-3.76,-18.75,0.97,-298.76,-294.91,-294.9
-3.1,-16.44,0.39,-265.44,-260.75,-260.7
-2.45,-14.93,-0.03,-226.73,-221.62,-221
-2.1,-13.67,-0.25,-185.85,-175.91,-170
-2.45,-13.33,-0.19,-146.44,-146.44,-132
-3.32,-13.78,0.21,-103.88,-103.88,-99.33
-4.1,-14.12,0.59,-58.31,-58.31,-58.31
-4.89,-14.11,0.67,-31.5,-26.88,-26.88
-5.37,-13.47,0.72,6.23,6.23,6.23
-5.52,-12.75,0.73,42.35,42.35,42.35
-5.44,-11.8,0.66,60.27,65.31,65.31
-5.3,-10.49,0.76,77.7,80.78,80.78
-5.33,-9,0.96,88.34,88.34,88.34
-5.29,-8.1,1.03,91.63,91.63,91.63
-5.33,-7.52,1.27,90.51,90.51,90.51
-5.37,-7.17,1.31,86.45,86.45,86.45
-5.41,-7.24,1.36,78.05,77.21,77.21
-5.68,-8.02,1.23,71.33,70.35,70.35
-5.69,-8.46,0.94,63.98,63.98,63.42
-5.48,-8.55,0.9,60.2,60.2,59.71
-5.28,-8.88,0.73,54.95,54.95,54.95
-5.12,-9.05,0.73,49.7,49.7,49.7
-4.8,-9.16,0.72,45.92,44.8,44.8
-4.66,-9.3,0.77,42.98,42.98,42.91
-4.54,-9.64,0.66,44.24,44.24,44.24
-4.26,-10.29,0.27,49.49,49.49,49.49
-4.03,-10.41,0.38,52.92,52.92,53.41
-3.94,-10.54,0.83,59.22,59.22,59.22
-4.5,-10.75,1.35,65.87,65.87,65.87
-4.89,-10.67,1.99,75.88,77.14,77.14
-4.74,-10.24,1.99,82.74,86.1,86.1
-4.64,-9.73,2.15,90.93,93.1,93.1
-4.98,-9.62,2.39,95.76,96.11,97.09
-5.83,-9.57,2.88,98.84,98.84,99.26
-6.24,-9.11,3.18,100.66,100.73,100.73
-6.29,-8.36,3.63,100.31,100.31,99.96
-6.65,-7.4,3.93,96.74,96.74,96.46
-7.1,-7.24,4.21,95.13,95.13,95.2
-7.8,-7.79,4.58,99.12,99.12,99.12
-8.27,-7.95,4.79,102.83,104.16,104.16
-8.42,-7.29,5.08,106.89,107.73,107.73
-8.39,-6.4,5.18,110.74,111.09,111.09
-8.21,-5.53,5.36,116.2,116.2,116.76
-8.38,-4.9,5.56,121.31,121.31,121.87
-9,-4.08,5.89,124.74,124.74,125.16
-9.47,-3.47,5.79,128.38,128.38,128.38
-9.6,-2.65,5.67,130.48,130.48,130.62
-9.33,-1.67,5.8,129.99,129.99,129.99
-9.39,-0.66,5.82,126.84,126.84,126.84
-9.54,0.17,5.78,124.74,124.6,124.6
-9.56,0.9,5.72,123.97,123.97,123.97
-9.27,1.7,5.47,122.08,122.08,122.08
-8.77,2.64,5.19,118.16,118.16,117.39
-8.23,3.86,4.94,109.55,109.55,109.55
-8.02,4.41,4.83,101.01,101.01,101.01
-8.1,4.87,4.59,94.99,94.99,94.99
-7.82,5.03,4.27,92.61,91.84,91.84
-6.98,5.35,3.98,90.02,90.02,89.11
-6.1,6.02,3.81,84.21,84.21,84.21
-5.67,7.12,3.8,73.99,73.99,73.99
-5.25,7.03,3.5,64.19,64.19,64.19
-4.81,6.92,3.31,61.67,61.67,61.18
-4.37,7.56,3.32,56.14,56.14,55.23
-3.59,7.7,3.13,46.76,45.78,45.78
-2.91,7.63,2.82,41.79,41.79,41.79
-2.38,7.48,2.67,38.29,38.29,38.29
-1.47,7.5,2.7,35.98,18.06,35.56
-0.7,7.34,2.57,33.39,33.39,33.39
-0.13,7.24,2.41,33.04,33.04,33.04
0.4,7.05,2.3,33.18,33.46,33.46
1.29,6.92,2.24,33.25,33.25,33.25
2.09,7.03,2.2,31.08,31.08,31.08
2.77,6.7,2.06,28.91,28.49,28.49
3.46,6.02,1.77,26.46,26.46,26.46
4.3,5.69,1.73,25.27,24.92,24.92
5.26,5.28,1.66,20.58,20.58,20.58
6.5,4.8,1.57,13.23,13.23,11.83
7.17,3.65,1.51,1.68,1.68,0.91
7.3,3.04,1.57,-2.8,-3.43,-3.43
7.11,2.61,1.64,-6.44,-7.21,-7.21
7.25,2.43,1.67,-8.26,-9.17,-9.17
7.69,2.45,1.67,-10.99,-10.99,-10.99
7.94,2.81,1.82,-15.19,-15.19,-15.19
7.98,2.99,1.82,-17.92,-18.69,-18.69
7.8,3.14,1.73,-19.53,-19.53,-19.53
7.11,4.12,1.86,-15.75,-15.54,-15.54
6.8,4.53,1.97,-15.75,-16.03,-16.03
6.54,4.53,1.88,-16.8,-16.8,-17.01
6.18,4.48,1.81,-17.85,-17.85,-17.85
5.96,4.72,1.81,-19.46,-19.46,-19.46
5.22,4.92,2.04,-29.89,-29.89,-29.89
4.53,4.76,1.99,-34.93,-34.93,-34.93
3.85,4.81,2.06,-38.85,-38.85,-38.85
2.91,4.87,2.48,-46.27,-46.27,-46.27
1.9,5.04,2.39,-51.45,-51.45,-51.45
1.23,5.14,2.27,-55.93,-56.49,-56.49
0.71,5.09,2.6,-59.64,-60.48,-61.88
-0.23,4.91,2.68,-66.01,-66.92,-66.92
-1.01,4.96,2.91,-74.48,-75.18,-75.18
-2.08,5.1,3.26,-78.61,-80.57,-80.57
-3,4.62,3.43,-83.93,-86.66,-86.66
-4.6,4.52,3.91,-94.57,-94.57,-94.57
-5.7,4.4,4.3,-102.62,-103.46,-103.46
-5.7,3.91,4.45,-112.63,-113.75,-113.75
-5.89,3.09,4.97,-125.79,-125.79,-128.24
-8.39,1.29,4.91,-142.87,-142.87,-145.18
-8.08,1.25,4.76,-161.07,-161.07,-161.07
-6.88,0.42,6.1,-173.04,-178.29,-178.29
-8.12,-2.26,5.19,-199.15,-199.15,-202.02
-9.19,-4.62,4.9,-224.28,-224.28,-224.28
-9.76,-6.96,4.65,-235.2,-238.91,-238.91
-10.56,-9.27,4.71,-252.77,-252.77,-258.5
-11.9,-11.75,5.56,-277.97,-277.97,-284
-11.73,-15.31,6.03,-298.9,-298.9,-298
-10.63,-16.83,5.69,-298.62,-297.99,-297
-8.95,-15.68,4.81,-292.67,-291.48,-291.4
-7.84,-15.39,3.15,-272.23,-272.23,-268.9
-6.18,-14.96,2.26,-249.76,-240.73,-236
-4.77,-14.48,1.39,-210.7,-210.7,-194.5
-4.33,-14.62,1.38,-166.6,-166.6,-149.7
-4.12,-13.7,1.92,-122.71,-122.71,-117.3
-4.33,-12.88,2.96,-74.13,-74.13,-69.86
-4.91,-12.73,3.5,-42.21,-42.21,-38.71
-5.49,-12.63,3.53,-14.91,-14.91,-14.91
-5.79,-12.06,3.76,4.34,4.34,6.72
-5.92,-11.21,3.84,23.59,23.59,23.59
-6.06,-9.83,3.77,31.08,33.04,33.04
-6.09,-8.24,3.39,38.08,39.34,39.34
-6.08,-6.92,3.24,42.63,42.63,42.63
-6.13,-6.24,3.34,43.61,43.61,43.61
-6.5,-6.18,3.11,44.52,44.73,44.73
-7.04,-6.31,2.91,45.85,45.92,46.62
-7.64,-6.7,2.71,48.09,48.37,48.37
-7.98,-7.42,2.59,51.03,51.45,51.45
-7.9,-7.93,2.41,54.25,54.81,54.81
-7.66,-8.07,2.23,57.89,58.45,58.45
-7.14,-8.09,2.04,59.71,59.99,59.99
-6.72,-8.06,1.92,59.36,59.08,59.08
-6.39,-8.33,2.03,56.56,56.35,56.35
-5.82,-9.25,1.93,51.8,51.8,51.8
-5.58,-9.05,2.13,49.42,48.65,48.65
-5.78,-8.94,2.51,46.69,46.69,46.34
-6.14,-9.62,2.57,46.9,46.9,46.9
-6.57,-10.24,2.64,52.22,52.22,52.22
-6.38,-10.04,2.61,58.24,59.15,59.15
-6.39,-9.38,2.86,62.16,62.72,63.49
-6.82,-9.24,3.21,65.38,65.73,65.73
-8.48,-8.21,4.18,83.86,84.21,84.21
-9.52,-8.17,4.67,87.99,88.34,88.34
-9.43,-7.47,4.84,91.7,92.68,93.1
-10.56,-6.3,5.99,101.85,101.85,101.85
-10.78,-5.76,5.87,114.1,114.1,114.1
-10.65,-5.31,5.63,123.55,126.21,126.21
-10.18,-3.78,5.53,132.86,132.86,132.86
-9.73,-2.17,5.67,135.52,135.45,135.45
-10.46,-0.94,6.14,133.98,133.98,133.84
-10.21,-0.23,5.79,133.07,133.07,133.07
-9.87,0.61,5.45,133.14,133.14,133.14
-8.95,3.21,4.96,122.01,122.01,122.01
-8.8,4.09,4.53,112.28,111.37,111.37
-8.29,4.44,4.2,106.33,104.23,103.25
-7.63,5.23,3.8,94.43,94.43,93.03
-6.74,5.77,3.58,80.78,80.78,78.82
-6.06,6.22,3.29,65.38,65.38,63.49
-5.55,6.49,3.22,54.11,50.75,49.07
-5.49,6.34,2.97,41.93,39.41,38.36
-4.71,6.13,2.89,30.8,30.8,30.8
-3.63,6.07,2.63,24.15,23.17,23.17
-2.81,6.35,2.53,14.63,13.79,13.79
-2.02,6.36,2.41,9.59,9.59,9.59
-1.13,6.14,2.34,4.97,4.97,4.97
-0.61,6.04,2.32,3.78,3.78,3.78
0.06,6,2.27,4.2,4.48,4.48
0.68,6.01,2.34,5.67,6.3,6.3
1.89,6.27,2.24,11.76,12.11,12.11
2.45,6.17,2.25,13.65,14.21,14.21
3.5,6.05,2.28,14.84,14.91,15.12
4.83,6,2.27,14.77,14.63,14.63
5.59,5.92,2.22,12.39,12.39,11.97
6.49,5.68,2.21,10.22,9.59,9.59
6.92,5.21,2.15,8.26,7.98,7.98
6.97,4.91,2.02,7.98,8.05,8.05
7.15,5,1.97,7.91,7.84,7.84
7.47,5.06,1.91,5.88,5.46,5.46
7.68,4.87,1.78,1.26,1.26,0.7
7.78,4.8,1.73,-2.66,-2.66,-3.01
7.4,4.52,1.69,-4.9,-4.9,-5.04
6.94,4.43,1.78,-5.88,-6.37,-6.72
6.56,4.66,1.93,-8.61,-8.89,-8.89
6.45,4.88,2,-11.48,-11.48,-11.83
6.27,5.03,2.15,-15.61,-15.61,-16.1
5.89,5.11,2.23,-17.99,-17.99,-18.2
5.49,5.22,2.25,-18.9,-18.9,-19.39
5.39,5.33,2.26,-20.3,-20.3,-20.58
5.5,5.51,2.34,-24.22,-24.22,-24.71
5.17,5.42,2.38,-27.72,-29.05,-29.75
4.85,5.39,2.44,-32.83,-33.74,-34.44
4.44,5.64,2.62,-37.03,-37.94,-38.29
3.6,5.8,2.6,-41.09,-41.09,-41.09
2.94,5.58,2.56,-45.85,-45.85,-45.85
2.46,5.48,2.59,-48.58,-48.58,-48.58
1.93,5.62,2.79,-50.96,-52.01,-52.01
1.06,5.58,2.9,-53.76,-55.16,-55.16
-0.24,5.61,3.01,-58.38,-58.38,-58.38
-0.99,5.48,3.16,-61.32,-61.46,-61.46
-1.25,5.12,3.41,-62.86,-62.86,-62.93
-2.29,5.19,3.5,-63.84,-63.84,-63.98
-3.67,4.97,3.61,-65.03,-65.03,-65.17
-4.09,4.57,3.78,-68.11,-68.11,-68.11
-4.58,4.23,4.25,-72.1,-72.1,-72.1
-5.46,4.15,4.43,-78.54,-78.54,-78.54
-6.49,3.37,4.76,-90.23,-90.23,-90.23
-6.94,1.71,5.11,-99.4,-99.4,-99.4
-8.13,0.6,4.76,-106.75,-108.08,-108.08
-8.84,0.03,4.97,-117.04,-118.79,-118.79
-8.87,-0.42,5.31,-140,-140,-143.01
-8.66,-1.59,5.26,-158.2,-164.43,-164.43
-9.56,-5.87,5.16,-181.16,-182.56,-182.56
-9.14,-7.99,4.26,-185.71,-185.71,-185.78
-9.5,-10.16,4.05,-186.2,-186.2,-186.2
-10.63,-12.44,4.67,-191.94,-192.71,-192
-10.61,-14.01,5.1,-196.7,-196.91,-196
-9.67,-14.79,5.02,-196.91,-196.77,-196.7
-9.15,-15.95,5.49,-195.23,-195.23,-194.7
-8.16,-16.12,5.4,-185.78,-185.78,-178.8
-6.58,-14.55,4.44,-157.43,-157.43,-157.4
-5.46,-12.69,3.54,-122.01,-122.01,-122
-4.6,-11.22,3.28,-103.04,-97.37,-97.37
-4.36,-11.29,3.35,-77.49,-77.49,-77.49
-4.07,-10.9,3.44,-49.56,-49.56,-46.41
-4.54,-10.21,3.55,-29.47,-29.47,-29.47
-5.35,-9.84,3.8,-7.84,-7.84,-7.84
-6.04,-10.14,4.08,4.2,4.2,4.2
-6.19,-9.75,3.88,16.52,17.5,17.5
-6.22,-8.6,3.59,21.49,21.91,21.91
-6.23,-7.79,3.39,23.8,23.8,23.8
-6.17,-7.42,3.3,25.41,25.41,25.41
-6.19,-7.35,3.2,27.44,28.14,28.14
-6.24,-7.19,2.97,29.68,30.38,30.38
-6.26,-7.01,2.76,31.43,31.64,31.78
-6.59,-7.58,2.73,34.16,34.44,34.44
-6.44,-7.43,2.73,35.14,35.14,35.21
-6.66,-7.64,2.87,34.93,34.93,34.93
-6.77,-7.98,2.97,36.12,36.4,36.4
-6.92,-8.46,3,38.08,38.08,38.64
-6.78,-8.68,2.82,40.67,40.67,40.67
-6.59,-8.84,2.74,43.05,43.26,43.26
-6.36,-8.74,2.99,45.36,45.5,45.5
-6.31,-8.68,3.28,45.78,45.78,45.85
-6.55,-8.52,3.51,45.92,46.34,46.34
-6.91,-8.71,3.54,48.86,48.86,50.12
-7.39,-9.46,3.42,55.51,55.51,55.51
-7.57,-9.44,3.73,63.49,63.49,63.49
-7.86,-8.78,4.12,63.7,63.35,63.35
-8.05,-8.32,4.34,59.99,59.99,59.99
-8.44,-8.42,4.28,62.37,62.37,62.86
-8.56,-8.36,4.35,66.92,68.74,69.65
-8.57,-7.75,4.59,74.06,74.69,74.69
-8.78,-7.1,4.74,76.58,76.93,76.93
-9.05,-6.34,4.83,77.77,77.77,78.4
-9.97,-5.52,5.32,80.57,80.57,80.85
-10.5,-5.49,5.24,85.54,85.54,85.54
-10.53,-4.81,5.08,90.09,91.42,91.42
-10.3,-3.74,4.95,95.9,95.9,95.9
-10.52,-2.68,5.23,99.47,99.61,99.61
-11.05,-1.72,5.41,100.66,101.78,101.78
-10.85,-1,5.25,104.3,106.05,106.05
-10.46,0.13,5.04,107.8,108.01,108.01
-9.74,1.72,4.74,105.35,105.35,105.35
-9.18,3.11,4.43,97.93,97.93,97.02
-9,3.81,4.12,88.83,88.83,88.83
-8.96,4.46,3.92,82.11,82.11,82.11
-8.15,4.93,3.54,74.06,74.06,71.89
-7.21,5.57,3.2,66.5,65.38,63
-6.07,6.15,3.03,53.69,52.15,52.15
-5.91,6.61,2.94,42.07,39.48,38.15
-6.34,6.79,2.71,33.04,33.04,31.43
-5.83,6.3,2.37,31.5,31.5,31.5
-1.11,6.87,2.27,12.32,11.13,11.13
-0.47,6.85,2.11,5.53,5.32,5.32
0.06,6.51,2.08,4.97,5.25,5.25
0.31,6.17,1.93,8.96,8.96,9.31
0.97,5.95,1.84,11.62,12.25,12.39
2.02,6.01,1.82,12.6,12.39,11.97
3.25,6.11,1.77,9.8,8.54,8.54
4.19,5.99,1.67,4.9,3.64,3.64
4.71,5.62,1.67,0.49,-0.35,-0.35
4.92,5.13,1.66,-1.61,-1.61,-1.61
5.15,4.94,1.58,-0.77,-0.56,-0.56
5.58,5.24,1.47,-0.42,-0.42,-0.56
6.29,5.54,1.49,-4.13,-4.13,-4.76
6.82,5.6,1.42,-8.96,-8.96,-8.96
6.93,5.42,1.34,-13.72,-14.21,-14.21
6.95,5.33,1.35,-15.89,-16.87,-16.87
6.8,5.33,1.47,-18.41,-18.76,-19.32
6.37,5.77,1.75,-21.14,-21.07,-21.07
6.21,6.04,1.94,-21.35,-21.49,-21.49
5.99,6.24,2.03,-21.7,-21.42,-21.42
5.68,6.23,2.09,-20.3,-19.95,-19.95
5.74,6.26,2.2,-17.43,-17.43,-17.36
6.09,6.52,2.46,-19.81,-19.81,-19.81
5.9,6.43,2.42,-20.65,-20.65,-20.65
5.47,6.69,2.49,-20.37,-20.37,-20.3
5.15,6.76,2.57,-21.07,-21.07,-21.07
4.66,6.55,2.34,-23.17,-23.17,-23.17
4.54,6.25,2.3,-24.64,-24.64,-24.64
4.41,6.3,2.29,-26.74,-27.16,-27.16
3.89,6.18,2.51,-31.15,-31.15,-31.64
2.99,5.94,2.46,-33.18,-33.18,-33.18
2.44,5.66,2.53,-34.65,-34.65,-34.65
2.1,5.75,2.79,-40.81,-40.81,-40.81
1.48,6.28,2.97,-47.6,-47.6,-47.6
0.5,6.29,3.27,-56.77,-57.61,-57.61
-0.56,5.54,3.15,-60.76,-61.11,-61.11
-0.8,5.13,3.19,-65.59,-65.59,-66.43
-3.48,4.21,3.93,-86.94,-86.94,-86.94
-4.13,3.49,4.03,-92.47,-92.47,-92.47
-5.53,3.5,4.41,-96.18,-97.65,-97.65
-6.25,3.33,4.73,-103.25,-103.25,-103.25
-7.26,2.34,5.14,-110.95,-110.95,-110.95
-8.52,0.39,5.06,-111.65,-111.16,-111.16
-8.55,-0.41,4.94,-108.85,-107.31,-107.31
-8.78,-0.63,5.7,-108.43,-108.43,-108.43
-9.26,-1.16,6.28,-123.06,-123.06,-123.06
-9.2,-2.79,6.28,-132.65,-132.65,-132.65
-8.19,-4.16,5.85,-137.41,-137.41,-137.41
-7.98,-5.82,5.51,-142.87,-142.87,-142.87
-8.92,-7.47,5.37,-151.06,-151.06,-152.25
-9.23,-8.32,5.42,-164.78,-164.78,-164.78
-9.04,-9.93,5.42,-181.72,-183.68,-183.68
-8.86,-12.11,5.73,-197.89,-199.92,-199.9
-8.53,-14.29,5.8,-211.54,-212.59,-212.5
-7.59,-15.47,5.46,-216.65,-217.28,-217.4
-6.43,-15.04,4.52,-214.97,-214.97,-214.1
-4.56,-14.05,2.98,-175.56,-175.56,-175.5
-3.78,-13.12,3.15,-88.69,-88.69,-84.84
-3.95,-12.66,3.24,-59.01,-52.15,-52.15
-4.33,-11.83,3.41,-29.68,-26.81,-26.81
-4.61,-10.93,3.39,-7,-4.34,-4.34
-4.91,-10.12,3.35,11.41,15.05,16.8
-5.2,-9.47,3.35,25.13,26.11,26.11
-5.21,-8.79,3,34.58,34.58,35.56
-5.38,-8.02,2.59,40.6,40.6,41.23
-5.6,-7.45,2.43,45.92,45.92,45.92
-5.79,-7.03,2.61,46.13,46.13,46.13
-5.78,-6.87,2.48,44.17,44.17,44.17
-5.99,-7,2.31,42.49,41.79,41.79
-6.13,-7,2.1,37.94,37.94,37.31
-5.96,-6.92,2.1,29.82,29.82,29.82
-5.76,-7.13,2.25,24.78,23.45,23.45
-5.58,-7.49,2.22,19.46,18.06,18.06
-5.54,-7.45,2.22,13.37,13.37,11.62
-5.69,-8.87,1.93,3.99,3.99,3.99
-5.51,-9.13,1.95,6.3,6.3,6.3
-5.44,-9.36,2.29,7.28,7.21,7.21
-5.57,-9.43,2.7,6.86,6.86,6.86
-5.96,-9.76,2.67,9.59,9.59,10.36
-6.12,-10.38,2.43,16.52,16.52,17.71
-5.99,-10.63,2.68,28.14,28.14,28.14
-5.97,-10.53,3.11,33.11,33.11,33.11
-6.71,-10.38,3.78,36.61,36.61,37.17
-7.45,-10.55,3.88,42.42,42.42,42.42
-8.01,-11.15,3.63,56.84,58.66,58.66
-8.31,-11.1,3.69,88.76,72.17,72.17
-8.85,-10.46,3.97,74.41,73.99,73.99
-8.66,-9.54,4.65,70.28,69.3,69.3
-8.99,-8.83,5.14,68.25,68.25,68.25
-9.86,-9.31,5.14,74.62,74.62,77.28
-9.46,-9.36,5.18,86.45,86.45,86.45
-8.76,-7.87,5.53,95.55,95.55,95.55
-8.85,-6.68,5.83,96.18,96.18,96.18
-9.65,-5.42,6,108.78,108.78,108.78
-9.38,-4.57,5.96,121.17,142.17,125.65
-7.38,-2.74,5.63,131.04,132.44,133.07
-8.42,-1.18,5.56,135.38,135.8,136.22
-8.64,-0.17,5.3,140.21,140.21,140.21
-8.86,0.77,5.07,147,147,147
-7.97,1.52,4.69,150.64,150.64,150.64
-6.51,2.87,4.36,148.89,147.14,147.14
-5.43,4.76,4.19,137.27,137.27,137.27
-5.41,5.92,4.15,119.84,119.84,119.84
-5.97,6.16,3.82,111.16,111.16,111.16
-5.64,6.34,3.45,105,105,103.95
-4.45,6.72,3.02,94.92,94.92,91.49
-2.88,7.28,2.81,78.89,78.89,78.89
-2.24,7.82,2.63,55.16,55.16,55.16
-2.16,7.07,2.01,34.16,34.16,32.34
-1.23,7.17,1.79,19.53,19.53,18.27
-0.32,7.27,1.87,3.85,3.85,3.85
0.72,7.02,1.78,-12.39,-13.23,-13.23
1.31,6.63,1.75,-16.73,-16.73,-16.73
1.92,6.41,1.76,-18.2,-18.2,-18.2
2.64,6.11,1.79,-17.5,-17.5,-17.5
3.65,6.25,1.92,-18.2,-18.2,-18.2
4.83,6.2,2.03,-21.7,-21.7,-21.7
5.3,6.53,2.21,-23.24,-23.24,-23.24
5.32,6.92,2.32,-24.71,-24.85,-24.85
5.02,6.93,2.31,-23.8,-23.1,-23.1
5.19,6.78,2.39,-20.65,-20.65,-19.74
5.78,7.31,2.7,-15.54,-15.54,-15.33
5.38,6.97,2.59,-13.02,-13.02,-12.46
5.26,6.51,2.47,-8.82,-8.82,-8.4
5.36,6.3,2.5,-7.21,-7.21,-7.21
5.69,6.03,2.69,-9.31,-9.31,-9.31
6.03,5.59,2.81,-10.92,-11.34,-11.34
6.05,5.17,2.91,-13.72,-14.07,-14.07
5.72,5.12,2.94,-16.8,-17.29,-17.29
5.32,5.18,2.9,-21.56,-21.56,-21.91
4.99,5.13,2.81,-24.64,-24.64,-26.74
4.72,5.06,2.73,-30.8,-30.8,-31.5
4.52,5.32,2.8,-38.29,-39.55,-39.55
4.19,5.75,2.86,-47.39,-47.39,-48.44
3.73,6.05,3.13,-57.96,-57.96,-58.94
2.68,5.92,3.07,-65.45,-65.45,-65.45
1.83,5.78,3.08,-74.48,-75.39,-75.39
0.94,5.63,3.25,-78.33,-79.1,-79.1
0.41,5.14,3.33,-77.63,-77.21,-77.21
-0.19,4.78,3.46,-75.32,-75.32,-75.25
-0.89,4.6,3.56,-74.9,-74.9,-74.76
-0.85,4.78,4,-74.55,-74.34,-74.34
-1.31,4.52,4.35,-74.34,-74.34,-74.41
-3.14,3.82,4.76,-78.4,-78.4,-78.96
-4.27,3.27,4.79,-81.2,-81.2,-81.2
-4.53,2.66,4.91,-82.6,-82.6,-82.95
-5.25,2.09,4.88,-85.68,-85.68,-86.17
-7.68,0.89,5.36,-89.46,-89.46,-89.46
-8.6,-0.43,5.35,-87.29,-87.29,-87.29
-7.79,-0.79,5.3,-84.77,-84.77,-84.77
-9.18,-1.87,6.18,-92.61,-93.94,-93.94
-9.82,-2.47,6.35,-99.89,-103.39,-103.39
-9.8,-3.26,6.45,-114.73,-114.73,-114.73
-9.11,-4.71,5.99,-135.38,-135.38,-135.38
-9.58,-7.47,5.77,-144.41,-146.23,-146.23
-9.75,-8.33,5.27,-149.45,-149.45,-150.5
-10.4,-9.38,5.42,-155.19,-155.19,-157.5
-10.51,-10.19,5.76,-165.76,-165.76,-165
-10.14,-12.18,5.51,-172.41,-172.41,-172
-9.51,-12.93,5.31,-172.27,-172.27,-172.1
-8.71,-13.12,4.93,-169.54,-169.54,-169.1
-8.15,-13.15,4.36,-162.19,-162.19,-162.1
-7.14,-12.77,3.96,-152.18,-152.18,-152.1
-6.32,-12.58,3.41,-129.08,-129.08,-129
-6.04,-12.25,3.32,-109.2,-109.2,-109.2
-6.04,-11.61,3.59,-81.76,-78.68,-78.68
-6.07,-11.47,3.81,-56.63,-53.41,-53.41
-6.47,-11.3,3.68,-37.52,-28.56,-28.56
-6.93,-10.51,3.46,-15.19,-12.81,-12.81
-7,-9.51,3.21,4.27,5.74,5.74
-6.97,-8.77,3.1,13.86,14.77,14.77
-6.89,-7.98,2.99,20.51,21.28,21.28
-6.72,-7.43,2.9,24.5,24.85,24.85
-6.55,-6.72,2.79,26.81,26.88,26.88
-6.42,-6.53,2.63,25.62,25.62,25.27
-6.78,-7.03,2.59,23.87,23.24,23.17
-7,-7.46,2.53,22.82,22.82,22.47
-6.91,-7.59,2.52,23.03,23.03,23.03
-6.59,-7.37,2.5,22.47,22.47,22.47
-6.45,-7.62,2.73,16.45,16.24,16.24
-6.57,-8.1,2.76,16.45,16.59,16.59
-6.69,-8.88,2.67,18.41,18.9,18.9
-6.77,-9.31,2.66,21.98,22.4,22.4
-6.86,-10.05,2.76,27.16,27.16,27.86
-6.95,-10.35,2.82,32.9,32.9,32.9
-6.91,-10.54,2.76,41.58,41.58,41.58
-7.14,-10.53,3.1,49.28,49.98,49.98
-7.45,-10.52,3.32,55.16,55.93,55.93
-7.93,-10.71,3.44,59.92,60.83,62.3
-8.71,-10.79,3.62,66.15,66.85,66.85
-8.77,-10.42,3.74,71.75,72.31,72.31
-8.92,-10.05,3.89,73.85,74.41,74.41
-9.05,-9.12,4.3,74.69,74.69,74.62
