aX,aY,aZ,gX,gY,gZ
-6.98,6.26,3,-11.41,-10.78,-10.78
-7.03,6.63,2.99,-8.68,-8.61,-8.61
-6.92,6.7,2.93,-8.61,-8.61,-8.61
-6.62,6.53,2.87,-8.61,-8.61,-8.61
-6.71,6.4,3.01,-9.66,-9.66,-9.94
-6.99,6.24,3.09,-11.55,-12.18,-12.46
-6.99,5.97,3.03,-13.86,-14,-14
-7,5.75,3.06,-15.05,-15.05,-15.05
-7.25,5.44,3.12,-15.4,-15.61,-15.47
-7.57,5.28,3.22,-15.82,-16.03,-16.03
-7.77,5.09,3.2,-16.17,-16.17,-16.03
-7.52,4.83,3.17,-15.4,-15.4,-15.26
-7.26,4.59,3.21,-13.51,-13.23,-13.23
-7.55,4.45,3.35,-11.69,-11.69,-11.48
-8.01,4.4,3.26,-10.92,-10.92,-10.92
-7.92,4.32,3.12,-10.29,-10.29,-10.15
-7.62,4.35,3.09,-10.01,-10.01,-10.01
-7.67,4.23,3.17,-11.27,-11.27,-11.27
-8.07,3.7,3.26,-12.25,-12.25,-12.25
-8.29,3.08,3.32,-10.36,-10.36,-10.36
-8.29,3.05,3.33,-9.94,-9.94,-9.94
-8.41,3.16,3.35,-12.11,-12.39,-12.39
-8.9,2.75,3.31,-13.58,-13.3,-13.3
-9.09,2.33,3.19,-11.48,-10.22,-10.22
-9.1,2.47,3.2,-8.54,-8.54,-8.54
-8.88,2.63,3.19,-10.64,-10.64,-10.64
-9.13,2.34,3.06,-12.39,-12.67,-12.67
-9.4,1.79,3.02,-12.46,-12.46,-12.46
-9.44,1.64,3.06,-11.62,-11.62,-11.62
-9.31,1.6,3.15,-13.72,-13.86,-13.86
-9.55,0.98,3.13,-15.26,-15.19,-15.19
-9.86,0.48,3.24,-12.39,-12.39,-11.97
-10.05,0.4,3.29,-10.22,-9.73,-9.73
-9.59,0.82,3.22,-10.5,-10.5,-10.85
-9.38,0.89,3.05,-14.7,-14.7,-14.7
-9.49,0.59,3.05,-15.68,-15.75,-15.75
-10.03,-0.11,3.3,-14.77,-14.77,-14.77
-10.36,-0.49,3.38,-12.88,-12.88,-12.88
-10.55,-0.75,3.26,-10.08,-9.59,-9.59
-10.35,-0.46,3.1,-6.02,-6.02,-6.02
-9.77,0.09,3.12,-6.51,-6.86,-6.86
-9.7,0.24,3.29,-13.51,-13.51,-14.21
-9.99,-0.47,3.24,-18.9,-18.9,-18.9
-10.08,-1.23,3.21,-18.06,-18.06,-18.06
-9.9,-1.25,3.29,-17.36,-17.36,-17.36
-9.94,-1.44,3.44,-18.97,-18.97,-18.97
-9.8,-1.72,3.55,-18.34,-18.34,-18.34
-9.33,-1.7,3.48,-17.01,-17.01,-17.01
-9.19,-1.72,3.5,-15.82,-15.61,-15.61
-9.25,-2.02,3.55,-13.16,-12.67,-12.67
-9.33,-2.22,3.65,-8.96,-8.96,-8.47
-9.49,-2.2,3.78,-5.67,-5.32,-5.32
-9.61,-2.1,3.75,-3.36,-3.08,-3.08
-9.7,-2.11,3.66,-1.68,-1.4,-1.4
-9.89,-2.25,3.72,1.68,2.1,2.1
-9.99,-2.13,3.8,3.71,3.71,3.71
-10.12,-1.87,3.84,2.45,2.45,2.45
-10.08,-1.73,3.76,0.42,0.21,0.21
-10.14,-1.92,3.69,0.84,0.84,1.4
-10.23,-2.03,3.7,3.71,3.71,4.27
-10.19,-1.82,3.73,5.46,5.32,5.32
-10.14,-1.82,3.68,5.04,5.04,5.11
-10.07,-1.89,3.63,6.16,6.16,6.37
-10.15,-1.97,3.64,7.49,7.98,8.26
-10.44,-2,3.66,9.31,9.31,9.87
-10.46,-1.94,3.67,11.06,11.06,11.2
-10.37,-1.72,3.62,12.11,12.11,12.11
-10.48,-1.5,3.56,13.79,13.79,14.14
-10.7,-1.34,3.6,15.05,15.05,15.05
-10.97,-1.2,3.62,16.38,16.38,16.38
-10.9,-0.86,3.55,18.48,18.48,18.48
-10.74,-0.44,3.42,19.74,19.81,19.81
-10.53,-0.01,3.3,21.07,21.07,21.28
-10.43,0.2,3.26,22.82,22.82,23.8
-10.67,0.25,3.25,25.83,25.83,26.18
-10.86,0.41,3.27,28.91,28.91,29.05
-10.83,0.79,3.29,28.84,28.84,28.63
-10.64,1.26,3.17,25.34,25.34,25.34
-10.31,1.7,3.02,22.89,22.26,22.26
-10.38,1.78,2.86,21.77,21.77,21.77
-10.69,1.76,2.8,24.22,24.64,24.64
-10.74,2.14,2.85,26.39,26.6,26.6
-10.26,2.94,2.71,27.02,26.74,26.46
-9.45,3.85,2.55,23.94,23.94,21.98
-8.67,4.28,2.37,16.87,16.87,16.87
-8.71,3.88,2.44,14.14,14.28,14.28
-8.77,3.71,2.48,16.66,16.66,17.01
-8.12,4.2,2.46,18.2,18.2,18.2
-7.44,4.74,2.34,15.89,15.89,15.89
-6.59,5.11,2.32,14.49,14.49,14.49
-6.38,4.82,2.36,17.64,17.64,17.64
-6.34,4.71,2.39,22.68,24.5,24.5
-5.54,6.32,2.5,26.39,26.04,26.04
-5.16,6.57,2.37,24.92,24.57,24.71
-4.73,6.67,2.15,24.99,24.99,25.27
-4.71,6.94,2.1,25.41,25.41,25.41
-4.37,7.26,1.94,26.04,26.04,25.97
-4.25,7.52,1.89,25.48,25.48,25.2
-3.96,7.87,1.77,22.89,22.89,22.47
-2.87,8.16,1.57,17.64,17.29,17.29
-2.49,8.32,1.6,14.91,14.91,14.7
-1.76,8.46,1.54,12.46,12.25,12.25
-1.33,8.23,1.46,10.43,10.43,10.29
-0.55,8.05,1.4,10.22,10.22,10.36
0.28,8.2,1.43,10.57,10.57,10.57
1.05,8.52,1.41,9.59,9.59,9.59
1.65,8.53,1.4,7.77,7.77,7.28
2.09,8.39,1.41,5.95,5.6,5.6
2.08,8.46,1.57,2.38,1.68,0.77
2.05,8.37,1.54,-0.91,-1.12,-1.33
2.15,7.97,1.32,0.28,0.91,0.91
2.25,8.08,1.27,3.78,3.78,3.71
2.03,8.66,1.31,3.43,3.01,3.01
1.72,8.82,1.37,1.96,1.89,1.89
1.59,8.8,1.37,1.33,1.33,1.12
1.41,9.07,1.37,-2.1,-2.1,-2.1
1.12,9.38,1.34,-8.26,-8.68,-8.68
0.83,9.16,1.36,-8.82,-8.54,-8.54
0.53,9.07,1.47,-6.44,-6.09,-6.09
0.26,9.39,1.55,-4.76,-4.76,-4.83
0,9.59,1.58,-5.53,-5.53,-5.74
-0.11,9.3,1.6,-5.04,-5.04,-3.85
-0.01,9.09,1.54,-1.68,-1.68,-0.98
0.31,9.5,1.55,-1.26,-1.26,-2.45
0.42,9.79,1.61,-5.67,-5.67,-6.37
0.25,9.46,1.69,-9.94,-10.29,-10.29
0.09,9.3,1.75,-11.27,-11.27,-11.34
-0.06,9.47,1.74,-13.86,-13.86,-14.07
-0.34,9.18,1.68,-15.68,-15.68,-15.75
-0.66,8.84,1.79,-14.56,-14.56,-14.56
-0.76,8.77,1.85,-12.88,-12.81,-12.81
-0.73,9.13,1.86,-12.6,-12.6,-12.88
-1.24,8.65,2.09,-13.65,-13.65,-13.65
-1.33,8.68,2.14,-10.22,-10.22,-10.22
-1.46,9,2.21,-9.03,-9.03,-9.03
-1.75,9.01,2.29,-9.45,-9.45,-9.52
-1.79,8.71,2.24,-8.33,-8.33,-8.05
-1.66,8.74,2.11,-8.4,-8.4,-8.4
-2.59,7.96,2.39,-21.91,-21.91,-21.91
-2.87,8.07,2.45,-20.86,-20.86,-20.86
-3.27,8.2,2.57,-23.1,-23.1,-23.1
-3.54,7.95,2.65,-23.59,-23.17,-23.17
-3.47,7.62,2.72,-20.86,-20.86,-20.09
-3.69,7.82,2.81,-18.41,-18.48,-18.48
-3.97,8.08,2.97,-19.88,-20.37,-20.65
-4.47,7.68,3.01,-20.79,-20.79,-20.79
-4.4,7.38,2.99,-17.92,-17.92,-17.92
-4.55,7.62,3.07,-15.68,-15.68,-15.68
-5.68,7.02,3.1,-15.75,-15.75,-15.61
-5.5,6.68,3.03,-12.53,-12.53,-10.99
-5.23,6.74,3.01,-9.24,-9.24,-9.38
-5.84,6.92,3.1,-12.18,-12.18,-12.18
-6.71,6.54,3.12,-14.84,-14.84,-14.84
-7.19,5.73,3.04,-10.29,-10.29,-10.29
-6.83,5.75,3.01,-6.3,-6.3,-5.67
-6.84,6.16,3.01,-5.95,-5.95,-6.16
-7.48,5.87,2.93,-7.21,-7.21,-7.21
-7.82,5.35,2.82,-5.46,-5.46,-5.46
-7.46,5.58,2.85,-3.15,-3.15,-3.15
-7.32,5.83,2.92,-6.58,-7.35,-7.35
-8.19,5.18,2.86,-14,-14,-14.49
-8.57,4.56,2.96,-13.93,-13.93,-13.93
-8.37,4.23,3.04,-11.9,-11.62,-11.62
-8.02,4.56,3.08,-12.81,-12.81,-13.3
-8.23,4.15,2.9,-16.31,-16.31,-15.82
-8.38,3.58,3,-14.07,-14.07,-13.72
-8.21,3.44,3.11,-12.74,-12.74,-12.74
-8.6,3.33,2.97,-12.95,-12.95,-12.74
-8.77,3.23,2.89,-13.3,-13.3,-13.44
-8.76,3.13,2.97,-13.58,-13.58,-13.58
-8.74,2.76,3.1,-13.23,-13.16,-13.16
-9.21,2.22,3.2,-13.3,-13.3,-13.16
-9.49,1.85,3.06,-12.04,-12.04,-12.04
-9.51,1.79,2.96,-10.57,-10.57,-10.36
-9.54,1.64,2.97,-9.45,-9.31,-9.31
-9.28,1.58,3.01,-9.31,-9.31,-9.52
-9.64,1.41,3.08,-10.92,-10.92,-10.92
-9.9,1.07,2.96,-11.34,-11.34,-11.34
-9.83,0.95,2.93,-11.27,-11.27,-11.27
-9.74,0.81,3.01,-11.55,-11.55,-11.55
-9.89,0.45,3.04,-11.9,-11.9,-11.9
-10.05,0.25,3.06,-12.32,-12.25,-12.25
-10.03,0.29,3.05,-13.02,-13.02,-13.09
-10.1,0.22,3.06,-13.09,-13.09,-13.09
-10.16,-0.3,3,-10.29,-10.29,-10.29
-9.82,-0.16,3.03,-9.59,-9.59,-9.59
-9.65,0.03,3.02,-12.25,-12.25,-12.88
-9.99,-0.36,3.12,-16.31,-16.31,-16.31
-10.07,-1.29,3.2,-14.49,-14.49,-14.49
-9.79,-1.18,3.21,-13.3,-13.3,-13.3
-9.59,-1.09,3.3,-16.38,-16.38,-16.38
-9.85,-1.5,3.2,-17.71,-17.29,-17.29
-10,-1.85,3.19,-15.19,-14.21,-13.58
-9.95,-1.79,3.18,-11.27,-11.27,-10.43
-9.57,-1.37,3.1,-9.8,-9.8,-9.66
-9.24,-1.03,3.11,-10.64,-10.64,-10.85
-9.69,-2.04,3.27,-8.05,-6.51,-5.53
-9.79,-2.32,3.38,-1.4,-1.4,0.21
-9.76,-1.81,3.48,0.56,0.56,-0.56
-9.88,-1.92,3.59,-2.45,-2.45,-2.8
-9.99,-2.49,3.64,-1.4,-1.4,-1.05
-10.01,-2.37,3.75,0.84,0.84,0.91
-10.44,-2.4,3.69,6.72,8.19,8.19
-10.63,-1.98,3.78,15.96,15.96,15.96
-10.54,-1.74,3.73,16.66,16.59,16.59
-10.5,-1.54,3.5,15.33,15.54,15.54
-10.6,-1.5,3.45,16.38,16.38,16.66
-10.6,-1.48,3.37,17.85,17.85,18.13
-10.62,-1.45,3.38,19.67,19.81,19.81
-10.62,-1.11,3.24,25.2,25.76,25.83
-10.39,-0.67,3.22,26.04,25.97,25.97
-10.16,-0.11,3.12,24.43,24.43,24.29
-10.1,0.22,3.1,23.38,23.38,23.38
-10.25,0.35,3.05,23.24,23.38,23.38
-10.38,0.52,2.95,24.29,24.64,24.64
-10.54,0.56,2.88,26.11,26.11,26.67
-10.6,0.81,2.85,29.05,29.26,29.26
-10.38,1.54,2.9,29.68,29.68,29.4
-10.3,1.88,3.01,26.04,26.04,25.62
-10.21,2.07,2.92,23.03,23.03,22.54
-10.09,2.21,2.77,21.35,21.35,21.35
-9.86,2.62,2.74,21.14,20.93,20.93
-9.86,3.08,2.78,19.67,19.67,19.04
-9.51,3.4,2.7,18.06,18.06,17.78
-8.95,3.69,2.57,17.85,17.85,17.85
-8.65,3.99,2.51,17.57,17.57,17.57
-8.3,4.37,2.58,15.75,15.75,15.75
-8.24,4.37,2.64,14.21,14.21,14.21
-8.04,4.24,2.6,15.89,16.17,16.17
-7.35,4.66,2.53,18.41,18.41,18.41
-6.82,5.43,2.51,16.94,16.94,16.59
-6.35,5.6,2.5,15.19,15.19,15.19
-6.42,5.35,2.59,16.38,16.38,16.87
-6.4,5.39,2.66,21.84,21.84,21.84
-5.67,6.47,2.57,24.85,24.85,24.78
-4.92,6.95,2.35,21.84,21.84,21.84
-4.47,7.17,2.24,19.53,19.53,19.53
-4.51,7.03,2.27,18.55,18.55,18.55
-4.27,6.92,2.23,20.58,20.58,20.58
-3.87,7.18,2.19,20.86,20.86,20.72
-3.42,7.6,2.2,18.55,18.55,18.55
-3.21,7.7,2.17,15.89,15.75,15.75
-2.92,7.62,2.09,15.54,15.75,15.75
-2.48,7.82,1.89,17.08,17.08,17.22
-1.81,8.04,1.79,17.01,17.01,17.01
-1.34,8.5,1.76,15.33,15.05,15.05
-1.41,8.75,1.81,13.79,13.58,13.16
-1.28,8.72,1.86,12.6,12.67,12.67
-1.02,8.78,1.77,11.34,11.06,11.06
-0.5,9.09,1.66,7.91,7.35,7.35
-0.07,9.26,1.62,4.34,4.06,4.06
0.3,8.48,1.41,6.44,6.79,6.79
0.33,8.66,1.62,7.42,7.42,7.35
0.55,8.99,1.76,6.65,6.37,6.3
0.86,8.76,1.76,5.74,5.74,5.74
1.28,8.74,1.69,5.46,5.46,5.46
1.44,9.06,1.61,2.24,2.24,2.24
1.57,8.94,1.52,0.49,0.42,0.42
1.78,8.65,1.32,1.47,2.03,2.03
1.9,8.61,1.23,3.36,3.36,3.36
1.36,9.23,1.52,-4.2,-4.76,-4.76
1.18,9.25,1.48,-7.42,-7.77,-7.77
0.77,9.43,1.5,-10.01,-10.36,-10.36
0.48,9.24,1.5,-12.25,-12.25,-12.04
0.32,9.01,1.5,-11.06,-10.64,-10.29
0.29,9.05,1.54,-9.45,-9.45,-9.66
0.27,9.15,1.5,-10.29,-10.29,-10.64
0.08,8.86,1.48,-10.85,-10.85,-10.85
-0.07,8.85,1.65,-10.92,-10.92,-10.92
-0.25,8.97,1.9,-13.44,-13.65,-13.65
-0.37,8.85,1.83,-14.63,-14.84,-14.84
-0.32,8.54,1.65,-14.56,-14.28,-14.14
-0.65,8.52,1.74,-14.28,-14.28,-14.56
-1.23,8.81,2.15,-18.62,-18.62,-19.25
-1.73,8.81,2.28,-21.7,-22.4,-22.54
-2.25,8.36,2.24,-22.89,-22.89,-22.68
-2.59,8.13,2.04,-19.04,-19.04,-19.04
-2.8,8.32,2.16,-17.43,-17.43,-17.43
-3.09,8.32,2.3,-16.1,-16.1,-16.1
-3.66,7.89,2.42,-12.04,-12.04,-12.04
-3.96,8,2.44,-9.17,-9.17,-9.17
-3.89,8.66,2.43,-13.58,-13.58,-13.58
-4.05,8.62,2.57,-20.93,-21.49,-21.49
-4.29,7.85,2.68,-22.54,-22.4,-22.4
-4.49,7.52,2.61,-19.95,-19.95,-19.74
-4.83,7.62,2.57,-19.53,-20.02,-20.09
-5.02,7.77,2.61,-21,-21,-21.63
-4.81,7.47,2.78,-21.56,-21.56,-21.49
-4.88,7.11,2.94,-21.07,-21.07,-21.07
-5.58,7.03,3.16,-23.17,-23.17,-23.38
-5.78,6.78,3.13,-23.59,-23.59,-23.38
-5.81,6.53,3.14,-21.56,-20.72,-20.72
-6.11,6.33,3.3,-18.76,-18.27,-18.27
-6.82,6.18,3.46,-17.5,-17.5,-17.36
-6.7,5.93,3.36,-12.46,-12.46,-11.97
-6.55,6.06,3.38,-10.99,-10.99,-11.13
-6.77,6.12,3.42,-12.81,-12.81,-13.58
-7.49,5.59,3.27,-14.14,-14.14,-14.14
-7.65,4.91,3.07,-8.82,-8.82,-8.82
-7.75,5.05,3.13,-3.08,-3.08,-3.64
-8.49,4.83,3.21,-5.81,-5.81,-5.81
-8.35,4.54,3.13,-6.3,-6.51,-6.51
-7.91,4.76,3.16,-8.68,-8.68,-10.92
-8.27,4.51,3.28,-17.5,-17.5,-17.5
-8.88,3.72,3.01,-17.99,-17.99,-17.99
-8.87,3.25,2.97,-12.81,-12.81,-12.81
-8.36,3.41,3.15,-7.98,-7.7,-7.7
-8.79,3.34,3.17,-7.21,-7.21,-7.21
-8.76,2.96,3.13,-6.23,-6.23,-6.58
-8.86,2.63,3.14,-10.64,-10.64,-11.06
-9.38,2.32,3.07,-11.97,-11.97,-11.97
-9.85,1.63,3.09,-9.8,-9.8,-9.59
-9.68,1.63,3.16,-6.79,-6.79,-6.79
-9.64,1.72,3.12,-6.93,-7.42,-7.42
-9.56,1.75,3.03,-8.47,-8.89,-8.89
-9.5,1.69,3.03,-10.22,-10.22,-10.64
-9.59,1.45,3.07,-11.83,-11.83,-11.83
-9.65,1.12,3.1,-12.6,-12.6,-12.6
-9.64,0.83,2.98,-10.5,-10.5,-10.5
-9.79,0.65,3.09,-8.96,-8.82,-8.82
-10.12,0.28,3.29,-8.4,-8.19,-8.19
-10.39,-0.17,3.33,-6.65,-6.65,-6.37
-10.2,-0.13,3.33,-5.46,-5.39,-5.39
-9.92,0.19,3.26,-5.74,-6.37,-6.37
-9.31,0.82,3.31,-10.71,-12.88,-12.88
-9.38,0.59,3.47,-18.97,-20.3,-20.3
-9.68,-0.32,3.29,-19.74,-19.74,-19.74
-9.56,-0.65,3.23,-15.96,-15.96,-15.96
-9.57,-0.66,3.25,-13.51,-13.51,-13.51
-9.81,-0.88,3.26,-10.99,-10.99,-10.99
-9.9,-1.18,3.33,-5.81,-5.81,-5.81
-9.61,-0.76,3.31,-4.76,-4.76,-4.76
-9.21,-0.67,3.36,-8.96,-8.96,-8.96
-9.48,-1.1,3.35,-11.34,-11.34,-11.48
-9.92,-1.9,3.44,-10.15,-10.15,-9.66
-9.8,-2.01,3.45,-6.79,-6.79,-6.3
-9.32,-1.36,3.38,-8.47,-8.47,-8.47
-9.31,-1.3,3.31,-12.67,-12.81,-12.81
-9.36,-1.75,3.32,-13.16,-12.67,-12.67
-9.16,-2.06,3.28,-11.41,-11.27,-10.85
-8.78,-1.96,3.23,-10.71,-10.85,-10.85
-8.79,-2.03,3.24,-10.92,-10.92,-10.92
-8.94,-2.21,3.39,-10.64,-10.64,-10.64
-9.15,-2.68,3.67,-11.27,-11.27,-11.2
-9.35,-3.34,3.76,-10.71,-10.71,-10.71
-9.42,-3.38,3.77,-9.8,-9.66,-9.66
-9.39,-3.26,3.93,-10.08,-10.08,-10.08
-9.29,-3.23,4.02,-10.43,-10.43,-10.29
-9.13,-3.02,3.93,-8.61,-8.61,-8.33
-8.89,-2.87,3.8,-6.3,-6.3,-5.95
-8.9,-2.63,3.76,1.82,1.82,1.82
-9.26,-2.66,3.9,2.52,2.52,2.52
-10.35,-3.49,3.93,3.01,3.43,4.2
-10.67,-3.52,3.98,7.7,7.7,8.12
-10.84,-3.17,4.1,9.66,9.66,9.66
-10.9,-2.96,4.06,9.59,9.73,9.73
-10.6,-2.68,3.92,10.78,10.78,11.13
-10.33,-2.21,3.82,12.39,12.39,12.67
-10.88,-2.13,3.85,20.58,20.58,21.63
-10.85,-1.76,3.73,25.06,25.06,25.06
-10.73,-1.38,3.78,24.85,24.85,24.85
-10.69,-1.11,3.7,24.15,23.94,23.94
-10.9,-1.06,3.72,23.52,23.73,23.73
-10.95,-0.94,3.57,24.36,24.36,24.57
-10.9,-0.74,3.5,25.2,25.55,25.55
-10.94,-0.54,3.44,26.6,26.6,26.6
-10.99,-0.37,3.46,28,28,28
-11.18,-0.2,3.52,28.84,29.05,29.05
-10.5,1.82,3.31,26.81,26.81,26.81
-10.08,2.42,3.25,20.86,20.86,20.86
-10.04,2.25,3.17,18.34,18.34,18.34
-10.07,2.27,3.21,18.34,18.48,18.48
-9.5,2.66,3.17,19.11,19.18,19.18
-8.79,3.12,3.11,19.67,19.67,19.6
-8.18,3.6,3.06,19.11,19.11,19.11
-7.75,3.69,3.15,18.76,18.69,18.69
-7.64,3.54,3.34,21,21.49,21.49
-7.25,3.81,3.41,24.85,24.85,24.85
-6.73,4.24,3.34,28.42,28.98,28.98
-6.07,4.58,3.26,32.41,32.9,32.9
-5.52,5.16,3.28,34.23,34.58,34.58
-5.4,5.58,3.42,34.72,34.72,34.72
-5.02,5.74,3.26,38.15,38.15,38.15
-4.58,6.33,3.06,38.85,38.85,38.92
-4.02,6.97,2.82,36.54,36.54,36.12
-3.76,7.24,2.8,32.41,32.41,31.99
-3.48,7.26,2.71,30.1,30.1,30.1
-3.36,7.31,2.59,29.19,29.19,29.19
-3.1,7.58,2.35,27.16,27.16,27.16
-2.58,7.87,2.32,23.66,23.66,23.17
-1.88,8.06,2.33,17.78,17.78,17.78
-1.35,8,2.32,14.77,14.14,14.14
-0.75,7.8,2.23,13.37,13.3,13.3
-0.04,7.73,2.22,12.88,12.88,12.74
0.64,7.7,2.17,11.69,11.69,11.69
1.35,7.6,2.06,11.69,11.69,11.76
1.98,7.48,1.92,13.65,13.65,13.65
2.46,7.66,1.92,13.86,13.86,13.86
2.92,8.02,1.93,11.76,11.76,11.76
3.1,8.18,1.86,8.26,8.26,8.26
3.27,8.35,1.7,6.79,6.79,6.79
3.43,8.3,1.54,5.67,5.6,5.46
3.36,8.23,1.48,5.25,5.25,5.32
3.14,8.24,1.47,5.46,5.46,5.46
2.92,8.39,1.55,5.39,5.25,5.25
2.68,8.54,1.58,3.57,3.57,3.29
2.33,8.85,1.61,1.61,0.63,0.63
1.87,9.1,1.75,-1.47,-1.82,-1.82
1.39,8.86,1.81,-1.89,-1.68,-1.68
1.22,9.13,1.93,-2.87,-2.87,-3.22
1.04,9.57,1.95,-6.44,-7.7,-8.4
0.89,9.48,1.92,-10.99,-10.99,-11.76
0.65,9.09,1.93,-11.76,-11.76,-11.76
0.37,9.06,2.07,-10.57,-10.57,-10.5
0.2,9.41,2.24,-11.48,-11.48,-11.83
-0.14,9.46,2.33,-13.16,-13.16,-13.16
-0.35,9.17,2.44,-7.7,-7.7,-7.7
-0.44,9.15,2.34,-7.77,-7.77,-7.63
-0.62,8.87,2.4,-4.97,-4.97,-4.97
-0.84,8.93,2.51,-1.82,-1.82,-1.82
-1.16,9.37,2.59,-3.64,-4.13,-4.13
-1.57,9.39,2.6,-6.09,-6.72,-6.72
-1.84,8.9,2.59,-5.67,-5.67,-5.67
-1.82,9.01,2.57,-3.36,-3.36,-3.36
-1.89,9.59,2.57,-5.53,-5.53,-6.02
-2.14,9.45,2.53,-7.84,-7.84,-7.84
-2.5,8.97,2.57,-5.88,-5.88,-5.88
-2.71,8.97,2.65,-3.92,-3.92,-3.71
-2.73,9,2.56,-8.89,-8.89,-8.89
-2.5,8.76,2.56,-7.63,-7.63,-7.63
-2.43,8.97,2.63,-8.12,-8.12,-8.12
-2.51,8.93,2.68,-11.83,-11.83,-11.83
-2.58,8.37,2.63,-11.83,-11.83,-11.83
-2.48,8.1,2.66,-8.4,-7.98,-7.98
-2.38,8.33,2.72,-6.3,-6.44,-6.44
-2.49,8.45,2.78,-6.79,-6.79,-6.79
-2.73,8.22,2.79,-5.95,-5.32,-4.83
-3.03,7.95,2.8,-2.52,-2.17,-2.17
-3.31,8.07,2.8,-0.21,-0.21,-0.21
-3.52,8.43,2.76,-2.03,-2.03,-2.03
-3.76,8.35,2.64,-4.83,-4.83,-5.04
-4.06,7.93,2.64,-3.57,-3.57,-3.57
-4.61,7.78,2.72,-1.4,-1.33,-1.33
-4.95,8.09,2.77,-2.87,-3.22,-3.22
-4.91,8.08,2.63,-5.25,-5.25,-5.32
-4.69,7.86,2.56,-5.39,-5.18,-5.25
-4.53,7.93,2.59,-5.88,-5.88,-6.37
-4.82,8.07,2.75,-9.94,-9.94,-9.94
-5.36,7.75,2.79,-15.54,-15.54,-15.54
-5.52,7.1,2.69,-14.28,-14.28,-13.3
-5.52,6.84,2.79,-9.45,-9.45,-9.45
-5.76,7.15,2.95,-9.1,-9.1,-9.1
-6.12,7.16,2.97,-10.64,-10.64,-10.64
-5.96,7.03,2.9,-10.78,-10.78,-10.78
-5.8,6.96,2.83,-10.78,-10.78,-10.78
-6.18,6.87,2.9,-12.81,-12.81,-13.16
-6.86,6.6,3,-14.56,-14.56,-14.56
-6.98,6.13,3.05,-13.02,-12.18,-12.18
-6.7,6,2.98,-9.03,-9.03,-8.75
-6.57,6.29,2.97,-8.54,-8.54,-8.54
-6.57,6.4,2.96,-11.06,-11.2,-11.2
-6.65,6.05,2.95,-11.9,-11.9,-11.9
-6.54,5.72,2.96,-10.92,-10.92,-10.92
-6.81,5.81,3.08,-13.23,-13.23,-13.93
-7.36,5.52,3.17,-17.71,-17.71,-18.2
-7.54,4.98,3.16,-18.34,-18.34,-18.34
-7.31,4.47,3.21,-14.49,-14.49,-13.72
-7.44,4.39,3.27,-9.31,-9.31,-9.31
-7.54,4.62,3.18,-8.33,-8.4,-8.4
-7.69,4.66,3.1,-9.38,-9.66,-9.66
-7.73,4.21,3.15,-9.87,-9.87,-9.8
-7.46,4.06,3.14,-9.31,-9.31,-9.45
-7.66,4.14,3.11,-11.69,-11.69,-11.69
-8.02,3.91,3.05,-16.17,-16.17,-16.73
-8.26,3.12,3.03,-17.64,-17.64,-17.29
-8.4,2.61,3.07,-14.35,-14.35,-14.35
-8.93,2.44,3.19,-11.41,-11.41,-11.41
-9.42,2.42,3.29,-10.15,-10.15,-10.15
-9.68,2.41,3.25,-9.73,-9.73,-9.73
-9.49,2.32,3.25,-9.52,-9.52,-9.52
-9.11,2.38,3.32,-11.9,-11.9,-11.9
-9.35,1.99,3.3,-13.58,-13.51,-13.51
-9.76,1.48,3.27,-12.04,-12.04,-11.83
-9.85,1.43,3.31,-10.71,-10.71,-10.78
-9.58,1.64,3.45,-13.23,-13.23,-13.23
-9.45,1.34,3.37,-15.4,-15.68,-15.68
-9.2,0.9,3.22,-15.54,-15.26,-15.26
-9.25,0.6,3.29,-12.95,-12.95,-12.53
-9.77,0.18,3.43,-10.08,-10.08,-10.01
-9.87,0.05,3.36,-10.5,-10.5,-10.64
-9.68,0.19,3.22,-12.04,-12.04,-12.04
-9.59,0.1,3.09,-13.79,-13.86,-13.86
-9.79,-0.34,3.14,-14.21,-14.14,-14.14
-10.11,-0.82,3.28,-12.95,-12.95,-12.95
-10.01,-0.97,3.28,-12.11,-12.11,-12.11
-9.76,-0.79,3.23,-12.39,-12.74,-12.74
-10.07,-1.33,3.29,-13.72,-13.72,-13.72
-9.97,-1.71,3.38,-12.25,-12.25,-12.25
-9.86,-1.49,3.43,-12.32,-12.32,-12.32
-9.48,-1.29,3.4,-14.98,-14.98,-14.98
-9.2,-1.12,3.34,-19.46,-19.74,-19.74
-9.19,-1.51,3.35,-21.28,-21.28,-21.28
-9.29,-2.11,3.34,-19.67,-19.67,-19.67
-9.56,-2.44,3.35,-16.1,-16.1,-16.1
-9.45,-2.54,3.42,-14.91,-14.91,-14.91
-9.23,-2.46,3.46,-14.42,-14.28,-14.28
-9.37,-2.85,3.6,-12.88,-12.6,-12.6
-9.38,-3.16,3.79,-10.36,-9.87,-9.66
-9.33,-3.26,4.01,-9.24,-9.24,-9.17
-9.26,-3.08,4.04,-9.24,-9.24,-9.24
-9.09,-2.92,3.96,-8.26,-8.26,-8.26
-8.94,-2.83,3.93,-6.72,-6.72,-6.72
-8.95,-2.85,3.91,-5.6,-5.04,-5.04
-9.29,-3.07,3.91,-2.38,-1.33,-1.33
-9.51,-3.26,3.89,2.52,2.52,3.64
-9.57,-3.26,3.81,6.44,6.86,6.86
-9.61,-3.12,3.77,8.61,8.68,8.68
